genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Ubr5,314.82640170616116,0.013568671770327652,0.04088006401370478,0.4042625072528287,0.9382808462837321,CD62Lneg,260.6599715518309,0.011671966421934549,0.03728597478226659,0.21704565414854368,0.9611334842237317,CD62Lpos,None
Gm49312,1.7344592547684365,0.012348196290168163,0.13065646139076778,0.22293020543807626,NA,CD62Lneg,2.742293224201928,7.144374519840604e-4,0.08307596709838996,0.9132771754547058,NA,CD62Lpos,None
Gm35167,0.18127124463693922,0,0.12864972734663965,1,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
Odf1,0.19884064645092028,0.0020780067680338287,0.13011304774494167,0.6390544231558971,NA,CD62Lneg,0.02694879036519919,2.2416653023395942e-4,0.10154872410692828,0.9340322837712891,NA,CD62Lpos,None
Gm49313,0.7029975026088535,-0.006960729222266503,0.11939557284258563,0.44214454346330434,NA,CD62Lneg,0.7356212247381648,-9.80807354203044e-5,0.09142160415651136,0.9853071973191678,NA,CD62Lpos,None
Klf10,114.9610076763022,-0.48618453529588584,0.14090075986282524,8.420575973790676e-6,6.853138040891601e-4,CD62Lneg,98.61569478169454,-0.018837137308632932,0.061420989721457396,0.13426750573463506,0.8608472707305406,CD62Lpos,CD62Lneg
Gm35248,0.4938139115040858,0.009668609135934373,0.13422739224142902,0.21172645669622864,NA,CD62Lneg,0.9083095878615262,-0.0022166788578008435,0.09365480743275095,0.6719902797943014,NA,CD62Lpos,None
Azin1,362.2616512598878,-0.006753187534858398,0.03495314840083418,0.6513493403540618,0.9764660559077166,CD62Lneg,303.43047708806307,-0.0028770868612932273,0.02601338482289434,0.6813559856013205,0.998116962792638,CD62Lpos,None
Gm49077,1.3611813848434056,0.008506980662443842,0.11861280275871933,0.3922296577378754,NA,CD62Lneg,0.667791045725406,9.255421762374249e-4,0.09439911991155224,0.8462095887213088,NA,CD62Lpos,None
2310043O21Rik,3.886277299795915,0.008354456140857763,0.09851763927087435,0.5068221958639694,0.9570048500337528,CD62Lneg,2.5979834709131047,-0.0020331091036023593,0.07644559094740058,0.7807859958403868,NA,CD62Lpos,None
Atp6v1c1,309.1800798627828,-0.030188645027308583,0.048407767166639054,0.12757309907129277,0.6883943580637346,CD62Lneg,274.865117614498,-0.0019115570362159041,0.02449050286654842,0.7756775885554418,0.998116962792638,CD62Lpos,None
Fzd6,2.53622495053946,-0.010296062329441392,0.11254382595611645,0.375445015754026,NA,CD62Lneg,1.2600906318343068,0.001185558321919353,0.08861937523657194,0.8403904931481783,NA,CD62Lpos,None
Slc25a32,102.37750466362371,-5.668494296550835e-4,0.044338200328926665,0.9700076792914027,0.9986207883911536,CD62Lneg,100.2397753232718,-0.002630320884109901,0.03408275629672248,0.7463879373369464,0.998116962792638,CD62Lpos,None
Dcaf13,347.9333337836007,-0.016050319535657137,0.03972752314293688,0.3310848208656544,0.911036602027093,CD62Lneg,325.349957745028,0.015075069583590868,0.04139447729600312,0.15318093255630422,0.8794917121414831,CD62Lpos,None
Rims2,0.17423892126866009,-1.0209935460718258e-4,0.12561474468264844,0.9840671574550005,NA,CD62Lneg,0.2450988372707249,-0.0021485504052784275,0.10056569463274001,0.5439005614249179,NA,CD62Lpos,None
Lrp12,10.535748823249117,-0.05159241887382734,0.15661052120376268,0.045005901748363726,0.4364591032481504,CD62Lneg,11.504062694481693,3.3215226147325505e-4,0.06222027130609994,0.9670633180581403,0.9986132657568725,CD62Lpos,None
Gm33251,0,0,0.280946571893823,NA,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
Zfpm2,0.18699010343041916,9.142321546237921e-4,0.12771219062826808,0.8433699224780955,NA,CD62Lneg,0.21733887302756694,9.400870280694461e-4,0.1008590627154929,0.7551275551046522,NA,CD62Lpos,None
Oxr1,388.0674827267008,0.014048442214269218,0.037197781475830145,0.377519690061226,0.9332063001931394,CD62Lneg,285.68622922053135,-0.0050266322816601905,0.026890876372231396,0.48264061131506847,0.998116962792638,CD62Lpos,None
Gm26854,0.12214691420760646,-8.37626893892592e-4,0.12890086460758868,0.8472738327158891,NA,CD62Lneg,0.05691887513562948,-7.41660815836367e-4,0.10187236266522008,0.7841174547502597,NA,CD62Lpos,None
Abra,0.16495505994147885,-9.880619384030804e-5,0.12586565484945444,0.984361496055576,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
Gm49441,0.14034578393119967,4.561349896954223e-4,0.12867376921266072,0.9165037814960818,NA,CD62Lneg,0.13679925346529143,-7.416645589282046e-4,0.10187236601888193,0.7841163967779622,NA,CD62Lpos,None
Angpt1,0,0,0.280946571893823,NA,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
Eif3e,1932.9971228016732,-0.001434186792735516,0.02157314106465169,0.8941728172922826,0.997858429573018,CD62Lneg,1806.2573627865509,7.646556419918781e-6,0.011892394193630793,0.9981556376041019,0.99946681709012,CD62Lpos,None
Gm10373,0.7080363535424091,0.0017849713406470845,0.11506039378977596,0.8280086860798781,NA,CD62Lneg,0.9157450611045902,0.006299227923457284,0.10071050588956705,0.2960935718836099,NA,CD62Lpos,None
Emc2,390.88213556290236,-0.04257365130677477,0.05514706766546939,0.06250756846280063,0.5106819214424626,CD62Lneg,364.323868128697,-0.003962030244322638,0.023922899088910016,0.5423371158582717,0.998116962792638,CD62Lpos,None
Nudcd1,88.61577277199773,-0.023663413796076095,0.06515468381580823,0.2064854124081512,0.8194226992561257,CD62Lneg,81.45510543716719,5.381775269022759e-4,0.0356245042135468,0.9475698686060169,0.9986132657568725,CD62Lpos,None
Eny2,449.62334954956015,-0.01996435943936549,0.04128211721766443,0.2478373051314005,0.8588620301830165,CD62Lneg,426.3856095989327,-8.036474891717518e-4,0.022514057233141056,0.8983681902970441,0.9981431561899726,CD62Lpos,None
Pkhd1l1,1.4897502405831737,-0.0030309407948813927,0.11076403760408682,0.7454673460830972,NA,CD62Lneg,0.5205439185056783,-0.0024152552694292296,0.0968566847975595,0.6003287897470319,NA,CD62Lpos,None
Ebag9,173.581133507536,0.01322066789905173,0.04409380777482796,0.4189393857827805,0.9411430729019021,CD62Lneg,148.91591863168944,-0.001497203883642773,0.029151891791745044,0.842359343467975,0.998116962792638,CD62Lpos,None
Sybu,0,0,0.280946571893823,NA,NA,CD62Lneg,0.02694879036519919,2.2416653023395942e-4,0.10154872410692828,0.9340322837712891,NA,CD62Lpos,None
Csmd3,0.1470019950139715,-3.692127695199455e-4,0.12864518533548813,0.9323623964654891,NA,CD62Lneg,0.05691887513562948,-7.41660815836367e-4,0.10187236266522008,0.7841174547502597,NA,CD62Lpos,None
Trps1,100.32657924606937,-0.008236411242809112,0.05172673621384987,0.595858481073269,0.9686026110861077,CD62Lneg,58.49545138056311,0.0013994006267024313,0.039915145777939094,0.8682790262500196,0.998116962792638,CD62Lpos,None
Eif3h,3707.5879054538864,0.004635078219102467,0.01998181918971243,0.6383896075534428,0.9746203793457764,CD62Lneg,3440.2760137205187,-0.0034798264781028976,0.015240266123007471,0.362055924767855,0.998116962792638,CD62Lpos,None
Utp23,176.00596613075197,-0.0031044910084890923,0.03895256112840211,0.8372454856600072,0.9915514928067094,CD62Lneg,173.17760353898936,-0.002791303695048232,0.030077383801525786,0.7165275636877405,0.998116962792638,CD62Lpos,None
Gm34678,0.47759709757647034,-0.00209846194708066,0.11853856274456155,0.7775125213295322,NA,CD62Lneg,0.3334019627694234,-0.0018161755581092703,0.09804782410517464,0.6561607625814418,NA,CD62Lpos,None
Rad21,705.6744471754794,-0.013496397556773608,0.03121140386106216,0.34932301324701,0.9218294010544958,CD62Lneg,649.903188337527,-0.002042150087309584,0.020280206421031798,0.7194606850334546,0.998116962792638,CD62Lpos,None
Med30,425.84148090567385,-0.041139543531934886,0.05441232980797602,0.06754807529278573,0.5316954554258175,CD62Lneg,371.3088627935321,-0.0012272204784109816,0.022633097087431605,0.8458351958838711,0.998116962792638,CD62Lpos,None
Gm34794,6.41962115255657,0.008200233881571484,0.09034256364834073,0.5427122214825433,0.9616310409122883,CD62Lneg,5.757776701181556,-0.0070931639124720775,0.07701935819937364,0.405542847426097,0.998116962792638,CD62Lpos,None
Ext1,127.91481208668259,0.004489740012523037,0.04654239844429541,0.7678468302214443,0.9877136077790347,CD62Lneg,112.30263321700724,-0.006762916580909317,0.042267161505648854,0.4578157583035951,0.998116962792638,CD62Lpos,None
Samd12,0.45616676529315753,-0.014570006771468885,0.1529942567547206,0.08214663259213245,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
Ccn3,7.652871017577721,-0.020877225050931952,0.11880635903378452,0.18039732212067777,0.7799045385578932,CD62Lneg,4.700138201759895,0.011979938662007361,0.10299107856370197,0.1838492606084931,0.9120792979678971,CD62Lpos,None
Enpp2,1.9407513803295826,0.015825489274552674,0.13432914504239596,0.17648341040395443,NA,CD62Lneg,1.8373910891176763,0.0015606151058873232,0.08034053821336785,0.8215346886848255,NA,CD62Lpos,None
Gm26684,0,0,0.280946571893823,NA,NA,CD62Lneg,0.07988037832966195,0,0.1015435388838093,1,NA,CD62Lpos,None
Taf2,142.13374696262423,0.001585172145987738,0.041791053936921396,0.9164956910255277,0.9986207883911536,CD62Lneg,128.59309389289868,-0.002456414103745332,0.03252595179192619,0.7580019875126892,0.998116962792638,CD62Lpos,None
Dscc1,20.534056160137336,0.0026196158015479826,0.06497682525880183,0.8580635386849765,0.9951574207197167,CD62Lneg,27.78557960264153,1.2045956827112974e-4,0.05519587982718728,0.9884915199104357,0.9986132657568725,CD62Lpos,None
Gm41325,0.22239843784745777,-4.793700684022097e-4,0.12465957883503492,0.929401299762842,NA,CD62Lneg,0.5242426693253827,-6.240353197580272e-4,0.09424218842286096,0.8959033244525911,NA,CD62Lpos,None
Deptor,1.3776824017114235,0.00683731121414872,0.11367022315988472,0.49500568491174435,NA,CD62Lneg,0.7961659398719455,0.0030636658357256364,0.09381011650895851,0.577739897058426,NA,CD62Lpos,None
Col14a1,0.39263971304057194,-2.873468343822184e-4,0.11896571623109704,0.967647140554067,NA,CD62Lneg,0.2989710190049771,0.00171656078812163,0.09698219402502684,0.6915081932815164,NA,CD62Lpos,None
Mrpl13,464.4806160374289,-0.012949420607345385,0.03483543127539268,0.399697960834957,0.9371177432778212,CD62Lneg,382.16061542154455,0.001341843134851526,0.021258206352902924,0.8223907542286475,0.998116962792638,CD62Lpos,None
Mtbp,116.49356560420529,-0.003672886630485045,0.04509776195700157,0.808798413325161,0.9900883010787986,CD62Lneg,85.98255281403277,-0.01650104551054058,0.05704520755415172,0.16312054459705516,0.8910959262161046,CD62Lpos,None
Sntb1,801.3778923192317,-0.484280663082247,0.0681712498428843,1.373352126264658e-13,8.143324131546439e-11,CD62Lneg,639.7456274396277,-0.494265771443438,0.08292589448549233,8.950029656775047e-11,5.239347361076113e-8,CD62Lpos,Both
Gm46516,0.22655199812112045,-3.691235956156948e-4,0.12680294537602618,0.9386319553454243,NA,CD62Lneg,1.3742051636294428,-0.002603720052504457,0.09052263708048526,0.658977255551019,NA,CD62Lpos,None
Zhx2,113.94589822327403,-5.13293731647795e-4,0.04303180840885617,0.9728725012625873,0.9986207883911536,CD62Lneg,96.2298429868157,0.0010934873661288304,0.03798375232503557,0.8956798270514864,0.9981431561899726,CD62Lpos,None
Derl1,537.2294342115242,0.047242340525140966,0.05194796406017538,0.044846308040271614,0.43573081538836034,CD62Lneg,412.8935035919301,-0.0012090352531328055,0.019659727790483333,0.8281286047146651,0.998116962792638,CD62Lpos,None
Tbc1d31,33.28994767247025,-0.003148017489841399,0.06274910306319884,0.8310850509127787,0.9908698394990162,CD62Lneg,28.212284052770833,2.4079684683661086e-4,0.04725568204829601,0.977469853224785,0.9986132657568725,CD62Lpos,None
9130401M01Rik,132.66781329655345,-0.007021275410073149,0.0422962521032527,0.6501964860392657,0.9764660559077166,CD62Lneg,110.48438717995376,0.0033698640114884016,0.03300303524943491,0.67620859588137,0.998116962792638,CD62Lpos,None
Gm29394,5.340542332704162,0.011932298484089752,0.09904790337792521,0.38478587819911325,0.9359052451256096,CD62Lneg,5.66267282099152,6.402561752107754e-4,0.0667635472705706,0.9346758134823905,0.9981431561899726,CD62Lpos,None
Zhx1,133.05653936214975,-0.005088729864063193,0.043422947116296275,0.7395045923331885,0.9858038414257658,CD62Lneg,127.93540270745497,-0.0017692142388797026,0.03342761735427707,0.82574029877716,0.998116962792638,CD62Lpos,None
Atad2,244.51252317452094,-0.06517681226937119,0.0817005981825827,0.025920287481718197,0.32405564229152106,CD62Lneg,255.79656969949684,-0.037743738094230025,0.08003956256568855,0.041301647052875284,0.5408433299119818,CD62Lpos,None
Wdyhv1,199.93949259571397,-0.315234259080882,0.10734096227716872,2.981190381175005e-5,0.0019435488286068672,CD62Lneg,173.42203292090053,-0.027334086101417708,0.06265600956878568,0.06919946475060587,0.6802580464316487,CD62Lpos,CD62Lneg
Fbxo32,98.43749622438256,-0.027214917227731873,0.0657985591954397,0.16540401579569577,0.758655332350041,CD62Lneg,73.84838476819043,-0.006793091242378723,0.041575861768609036,0.4544314360492805,0.998116962792638,CD62Lpos,None
Gm15943,1.4563147574429696,-0.00534429812100554,0.10822066179486768,0.6063992848643225,NA,CD62Lneg,1.7744294353905812,-0.006093354188237115,0.0903683660851574,0.4009012905497596,NA,CD62Lpos,None
Fam91a1,132.97916606395603,-0.01581779867695751,0.051529117532529076,0.34880522122733865,0.9218294010544958,CD62Lneg,111.58925504848001,0.0063007802441377115,0.036047448266473534,0.4650133526650908,0.998116962792638,CD62Lpos,None
Fer1l6,0.5951676701722873,6.245721670866592e-4,0.11501336269813926,0.9385597333740654,NA,CD62Lneg,0.5380645336196385,6.512001279732004e-4,0.0946978848739922,0.8890227914724818,NA,CD62Lpos,None
Gm20712,1.2495364382071896,-0.012049187382499106,0.12501166814098286,0.2650012217727163,NA,CD62Lneg,1.13478745041562,0.0013850557928583372,0.08759910384151876,0.8193419283460706,NA,CD62Lpos,None
Tmem65,101.28728229463917,-0.006714921882499301,0.04602358970740397,0.6634864490847696,0.9792980327385938,CD62Lneg,102.04040873849779,-0.014198661882308226,0.050508653543971466,0.1980201853835354,0.93259063977089,CD62Lpos,None
Trmt12,44.89648495484498,-0.0010804991394136809,0.05507070532889371,0.9419759899897153,0.9986207883911536,CD62Lneg,38.766562267153034,0.0015325146198589715,0.045907674743453884,0.8580543029849567,0.998116962792638,CD62Lpos,None
Rnf139,205.76768005069817,-0.018980905987780176,0.04561785508732324,0.2761679987295745,0.8746348048405651,CD62Lneg,152.5124318812202,1.2791583731096474e-4,0.028345517429032047,0.9862093159470268,0.9986132657568725,CD62Lpos,None
Tatdn1,105.25531216750795,-0.009816216537726113,0.04678088226023677,0.5352301427130424,0.9615660997522338,CD62Lneg,102.51668513212832,-0.004058870955917147,0.03629393712237789,0.6296112111344174,0.998116962792638,CD62Lpos,None
Ndufb9,1522.0771965272017,0.0029313874855343212,0.02086503185678768,0.7781969033620051,0.9877136077790347,CD62Lneg,1341.4648789882185,0.0052279164790509595,0.020073178915990333,0.31279517992982997,0.998116962792638,CD62Lpos,None
Mtss1,39.71692659024818,-0.17828731918535204,0.23449071847059783,0.004479672404348058,0.0989007262893,CD62Lneg,52.0129466122243,-0.18837774787968553,0.269233908530598,0.0021297900315236456,0.09201321656486658,CD62Lpos,Both
Sqle,93.77789468729756,0.0046355277046976565,0.05038271157063762,0.7594514924484695,0.9877136077790347,CD62Lneg,126.50720398145738,0.00526521573812665,0.03519969625005829,0.5324855585528351,0.998116962792638,CD62Lpos,None
Washc5,165.50151303832453,0.006065922436359947,0.04107923337016302,0.6931429731567169,0.9828666629318051,CD62Lneg,137.28779184942383,0.010428279960866569,0.04235278938566507,0.28573479394039075,0.997399684069834,CD62Lpos,None
Nsmce2,534.0022333241345,0.0012504752931907803,0.029023274525658154,0.9263801925784068,0.9986207883911536,CD62Lneg,475.22064441418206,0.010995337805080883,0.032897671006503676,0.20069799436652458,0.936084155956729,CD62Lpos,None
Gm36677,4.098303005000465,-0.009246628002754342,0.09556192129180317,0.4835745115169408,0.9513149621234062,CD62Lneg,5.5367667875977835,0.002098259498587118,0.06823512775038625,0.7890380608383318,0.998116962792638,CD62Lpos,None
Trib1,212.39512522564547,0.0193757272785226,0.0499345827604502,0.2713239715751909,0.8729399545356488,CD62Lneg,191.90600060234766,0.363752589210973,0.1257843511278211,2.3333656529280036e-5,0.0027594995014627336,CD62Lpos,CD62Lpos
Gm19510,0.11242486101132404,0,0.1286497273466432,1,NA,CD62Lneg,0.2702987205128804,-0.0010729401458934222,0.1003788335213855,0.7360454912300725,NA,CD62Lpos,None
4933412E24Rik,0.16935442501122738,0.0010768146609062353,0.1260477528504936,0.8322645042534548,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
Gm2682,3116.190235272398,0.04587609541577276,0.04726692572885942,0.043407373861971216,0.429998901614372,CD62Lneg,4172.02632491708,-0.003086083941437795,0.01915376809674007,0.5563317676822408,0.998116962792638,CD62Lpos,None
Lratd2,11.209576616156442,0.017496311165275488,0.08905570726201474,0.28969453482603624,0.8809804343789734,CD62Lneg,11.905711416054382,0.0055900227011089895,0.06248119590265694,0.5232032860345648,0.998116962792638,CD62Lpos,None
9930014A18Rik,3.0324042945522605,-0.014457446960684985,0.11368372498630501,0.2761618749403072,0.8746348048405651,CD62Lneg,3.519592415085971,0.012615229422961227,0.10672388877475557,0.16420555838616965,NA,CD62Lpos,None
Gm38563,0.09729183340124142,-0.0015907357198816701,0.1296847285070284,0.7151737498048722,NA,CD62Lneg,0.02694879036519919,2.2416653023395942e-4,0.10154872410692828,0.9340322837712891,NA,CD62Lpos,None
D030024E09Rik,1.264340859905395,0.0033678777697459376,0.11004987881744357,0.724115512101703,NA,CD62Lneg,0.8237238949959489,0.0059113124200204994,0.10027235504068925,0.3125846442027782,NA,CD62Lpos,None
Myc,434.72246660164353,7.671872341912096e-4,0.053473751943704434,0.9588567515210463,0.9986207883911536,CD62Lneg,612.8093268151151,0.019158787887025686,0.05003196517588512,0.11760002655056308,0.8250435227125483,CD62Lpos,None
Pvt1,236.52311667179765,0.14512821955845653,0.11258153476304386,0.002507186125037193,0.06479637788739667,CD62Lneg,231.71545787613897,0.006186692141840624,0.031312993066093454,0.4404622071859661,0.998116962792638,CD62Lpos,CD62Lneg
Gm41333,16.796124244985265,-0.049087710505561544,0.16485935480214758,0.04471395631651153,0.43498295629156375,CD62Lneg,37.92199483141284,-0.014329835117701443,0.0712277531648679,0.19763168112326548,0.9321602602273176,CD62Lpos,None
Gm30159,0.2835172742536744,-1.6085702632600765e-4,0.12200462923844034,0.9793067300739667,NA,CD62Lneg,0.12813429413819225,-2.891093768909619e-4,0.10156837475882731,0.9149961620287188,NA,CD62Lpos,None
Gsdmc4,0.08426735798053252,-8.376268938925923e-4,0.12890086460758868,0.847273832715889,NA,CD62Lneg,0.2483253021701741,-2.2565070938866148e-4,0.09885170948322645,0.948515479369901,NA,CD62Lpos,None
Fam49b,1518.8908746242744,-0.022686405446369105,0.031640695501752976,0.13392128980167678,0.7022107204586732,CD62Lneg,1436.9179187340617,-0.004160348351987441,0.019908401486960936,0.4336408678580524,0.998116962792638,CD62Lpos,None
Asap1,406.83037673760435,0.0244127563520312,0.04351826943947906,0.18154158748525467,0.7816326436281371,CD62Lneg,396.5303907593567,0.2797073310854206,0.08798071492245126,1.2184974611691551e-5,0.001550670464713964,CD62Lpos,CD62Lpos
Gm20717,0.10595572894744637,0.0011322496014034007,0.1290266552712598,0.7958535325252514,NA,CD62Lneg,0.05691887513562948,-7.41660815836367e-4,0.10187236266522008,0.7841174547502597,NA,CD62Lpos,None
Efr3a,581.7388163911884,-0.01853656121166062,0.039941181650295136,0.2724708421139054,0.8737591877420422,CD62Lneg,561.0497470106441,-0.024796527530499265,0.048610859338354885,0.06559570004083533,0.6643550658115052,CD62Lpos,None
Oc90,0.3044571962108125,0,0.12735423436988422,1,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
Hhla1,0.19420950581759244,0.0017894372836830179,0.1258262453779186,0.735782233003336,NA,CD62Lneg,0.23804376801099422,9.585204223555531e-4,0.099187142653612,0.7841739086770954,NA,CD62Lpos,None
Kcnq3,1.1290285814779133,-0.0036204774429883678,0.11065689030115945,0.7028540713488538,NA,CD62Lneg,1.0623395650349599,-0.010327024003756964,0.12161413941161323,0.07218524808020552,NA,CD62Lpos,None
Lrrc6,1.2655759033437477,-0.011312662788262793,0.12441832711725595,0.28089849868417494,NA,CD62Lneg,0.7388811540005319,0.0018270914903341514,0.09487858930072952,0.7071112139673936,NA,CD62Lpos,None
Tmem71,527.9586016337742,-0.004335923747540862,0.029931554765681854,0.7535109686761815,0.9870311994483286,CD62Lneg,594.7988210598202,-0.013281222739856045,0.038596577274210946,0.1786795249500773,0.907803354358124,CD62Lpos,None
Phf20l1,793.2936021903757,-0.04914084003486013,0.04917248033576354,0.037260550921892996,0.39620092871106233,CD62Lneg,785.6915202104237,-0.1160406881281685,0.08389228450711254,0.0021261960166011184,0.09201321656486658,CD62Lpos,CD62Lpos
Tg,114.1193172459065,0.008885720180626278,0.04700900978812103,0.5712713961660413,0.9639331863513607,CD62Lneg,71.3823463803452,0.023115735547725193,0.0709661708509522,0.09806138707659653,0.7815539277690894,CD62Lpos,None
Gm17140,0.024855080806365035,-1.4063841325093825e-5,0.12861935254879492,0.9974160986697193,NA,CD62Lneg,0.19039008266236776,4.0480962105644987e-4,0.1016061203873505,0.8813371374907321,NA,CD62Lpos,None
Sla,2185.734601006821,0.11435400226760531,0.051392503262584044,7.279480199280295e-4,0.024366690172429633,CD62Lneg,1340.6412105510958,0.19815949192561166,0.06868179117980189,4.511463134447515e-5,0.004674354900717832,CD62Lpos,Both
Ccn4,7.839839477938494,0.006997735956895131,0.09397188604541391,0.5827030994213335,0.9659651551461573,CD62Lneg,1.5248689924108882,0.004786889980896006,0.09096859217556762,0.4706138004530681,NA,CD62Lpos,None
Ndrg1,59.97101077915062,-0.07638709229438054,0.13674125416453828,0.02616244021653997,0.3257747055763557,CD62Lneg,110.51629377305387,-0.16964706832696588,0.1813022603423244,0.0021235113976255586,0.09201321656486658,CD62Lpos,CD62Lpos
Gm17035,0.22810264315505283,0.001229451006597433,0.12293550018892564,0.8381871085430282,NA,CD62Lneg,1.2287498667238983,-0.004780902724780893,0.09355629997763007,0.44726392247894603,NA,CD62Lpos,None
Gm2895,0.26779544863049504,-0.005230877150170277,0.12725266128007257,0.4144201055326525,NA,CD62Lneg,0.3107298153479109,2.3388940085511695e-5,0.09708807447327235,0.9953452215180059,NA,CD62Lpos,None
Gm31342,0.9122512243859825,-0.004581878852355585,0.11074644293414776,0.6377953172504467,NA,CD62Lneg,1.3406695823089867,-0.0016655559226957171,0.08255836980581212,0.8041097038850532,NA,CD62Lpos,None
St3gal1,242.2111664838801,0.0012994377967751128,0.0365082590366288,0.9305120492839696,0.9986207883911536,CD62Lneg,216.65652159374994,-0.013336591944538356,0.042669855007433574,0.19798894777047216,0.93259063977089,CD62Lpos,None
1700012I11Rik,1.2158953276847693,-0.00578096655600513,0.11893331213549388,0.5016992330754426,NA,CD62Lneg,1.1178620811082045,-0.0048836260504506864,0.09216721738327484,0.45422641056902047,NA,CD62Lpos,None
Zfat,22.87364141956903,-0.015773728593159723,0.07684623794618717,0.3425327498724664,0.9175710697696767,CD62Lneg,22.469647969282605,0.0036111032985788032,0.049832695470462214,0.6797341845089199,0.998116962792638,CD62Lpos,None
Gm26621,1.9619818603535732,-0.002324601835466368,0.09953140415519794,0.8335418222289455,NA,CD62Lneg,1.818810588478291,-0.0016238513650684754,0.0842076652796404,0.803606757481467,NA,CD62Lpos,None
Gm20732,14.934183473356782,-0.0072369624160081875,0.0739277769039683,0.6235679637801922,0.973138022934071,CD62Lneg,15.00975335195741,-0.0034677693557166427,0.05694724363487054,0.6852596308065357,0.998116962792638,CD62Lpos,None
Khdrbs3,0.024855080806365035,-1.4063841325093825e-5,0.12861935254879492,0.9974160986697193,NA,CD62Lneg,0.17398891672420477,0,0.10154353888380571,1,NA,CD62Lpos,None
Fam135b,0.8912155782100738,1.1493905173914425e-5,0.11101485634982887,0.9989757173880102,NA,CD62Lneg,1.2257938266549937,-0.006558100626887396,0.10256867479788694,0.26522706402781177,NA,CD62Lpos,None
Gm49460,0.05209200706105362,1.9044932489590044e-4,0.1286205474475611,0.9650462929406604,NA,CD62Lneg,0.09909492567749274,-7.41660815836367e-4,0.10187236266522008,0.7841174547502597,NA,CD62Lpos,None
Trappc9,231.772922944288,-0.012227925926013431,0.04198931070527008,0.4485894628163887,0.9462889668018468,CD62Lneg,198.89125166108113,-0.007126523630494109,0.03418913351632832,0.40206280533359173,0.998116962792638,CD62Lpos,None
Peg13,24.3775256927069,-0.0037055505030145906,0.07311015378889738,0.7954912777185997,0.990076346177809,CD62Lneg,17.261684049032123,0.011850993312751709,0.07610589361035343,0.2428572621464467,0.9754578857399957,CD62Lpos,None
Chrac1,477.8725145178771,-0.012259169806879753,0.03480255719797674,0.42341845118144295,0.9423425476517119,CD62Lneg,415.9660092221353,-8.228746191270615e-4,0.019966223588892926,0.8845083591784996,0.998116962792638,CD62Lpos,None
Ago2,483.0143582480949,0.016298097331446475,0.039266823239933156,0.323011289360059,0.906231031409865,CD62Lneg,474.22262770229463,0.0058535151708548816,0.02499754769538493,0.37881722311528304,0.998116962792638,CD62Lpos,None
Ptk2,7.225202880086018,0.004837578436241717,0.0838654589199576,0.7191685550666346,0.983427064319101,CD62Lneg,15.66367701138636,0.021292024121918184,0.09772465543240842,0.10055752182717137,0.7868200988386583,CD62Lpos,None
Gm49066,0.13594641886145115,-3.692127695199456e-4,0.12864518533548813,0.9323623964654891,NA,CD62Lneg,1.477368283727296,0.0030762496046850617,0.08635743835159153,0.6406994423935983,NA,CD62Lpos,None
Dennd3,1.2090781385775227,-0.00080586955884863335,0.1076068885328686,0.9332647537604513,NA,CD62Lneg,1.4807040940834937,-9.729375981393202e-4,0.08352602031995422,0.8815531470374979,NA,CD62Lpos,None
Slc45a4,264.1031663245717,0.008592880426993542,0.04150323563427793,0.5827482792188236,0.9659651551461573,CD62Lneg,132.81376592124107,0.0013145028334087688,0.03231378802091402,0.868060875519804,0.998116962792638,CD62Lpos,None
1700010B13Rik,0.28528034362681237,0,0.12545885319282862,1,NA,CD62Lneg,0.10118550377299305,-7.41660815836367e-4,0.10187236266522008,0.7841174547502597,NA,CD62Lpos,None
Ptp4a3,646.9616420521667,-0.0019474289973877468,0.028014398677186948,0.883048340684564,0.997858429573018,CD62Lneg,662.759956553917,-0.006680857525767388,0.027355001805897585,0.35514313733853,0.998116962792638,CD62Lpos,None
Mroh5,0.2021399065536907,-0.001013353718884298,0.12531168365823395,0.8478331334817133,NA,CD62Lneg,0.24651411061319176,0.0017870557638697503,0.09985189902980991,0.617066506730785,NA,CD62Lpos,None
Arc,9.785782507442415,-0.0103159885839979,0.0818390425840532,0.48743367787928965,0.952679980686378,CD62Lneg,8.870391612048804,-4.652152767358299e-4,0.060831131781483465,0.9542834432437743,0.9986132657568725,CD62Lpos,None
Jrk,11.223387172369328,0.01060448531434018,0.08590198461163526,0.4672748627110297,0.9499960284438386,CD62Lneg,10.969787143311088,0.0045978545767199385,0.06351559838334751,0.5883450599984945,0.998116962792638,CD62Lpos,None
4933427E11Rik,0.1705036152292536,-0.0022653686339982426,0.12710603999520148,0.6579206587879676,NA,CD62Lneg,0.2923871980276552,-0.0016498961544752341,0.09950861252988753,0.6482255284251492,NA,CD62Lpos,None
