genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Atp8b1,0.2864084626145633,2.3291169352597055e-4,0.14191310986565758,0.9777257941805141,NA,CD62Lneg,0.3577115359575341,-0.0016823170099361355,0.09960884988681439,0.6590377578482739,NA,CD62Lpos,None
A330084C13Rik,0.6912775819225938,-0.007295530342433357,0.14152002818135545,0.489921355565367,NA,CD62Lneg,0.7987814352854413,-0.0053167883926153224,0.10175802564558953,0.31890589864107477,NA,CD62Lpos,None
Nedd4l,82.62344482867279,-0.009069512962516142,0.06161556365111957,0.6646559340383389,0.9273690892122413,CD62Lneg,117.11057874290397,-5.50097356404053e-4,0.03400994004177872,0.9464013493715976,0.9997821032151102,CD62Lpos,None
Gm50368,0.06547495176010978,6.453301168006133e-4,0.148761271759807,0.9117625902450214,NA,CD62Lneg,0.834095818209556,-0.0018557013526723563,0.09307955446141217,0.7298511642687272,NA,CD62Lpos,None
Alpk2,25.224357669333607,0.0356984158282366,0.11191940630825167,0.16063917380569073,0.6147200914632777,CD62Lneg,9.61928540930036,-0.0036855166558761067,0.0632062851560356,0.6595027188025677,0.9997821032151102,CD62Lpos,None
Gm41757,1.3645492832069908,-0.013556555129773863,0.14171878051582462,0.32556403743527795,NA,CD62Lneg,0.2664235249530249,-0.0012014129521680653,0.1012312262930124,0.7077260528484628,NA,CD62Lpos,None
Gm50221,0.40053317023334917,0.003492211464223908,0.14174361709356864,0.6967392258878262,NA,CD62Lneg,0,0,0.2600554686001467,NA,NA,CD62Lpos,None
Gm50228,3.5444971342278797,-0.007462184121321653,0.11035286909450602,0.6496788341137587,0.9239363629631197,CD62Lneg,2.426065184525628,-0.0023624676669814775,0.07943739698639243,0.7418280430769344,NA,CD62Lpos,None
Malt1,989.7868803874683,-0.016443723862051566,0.045149714585044,0.4877101090126648,0.8637149464794347,CD62Lneg,425.4348492195675,0.003041529976386966,0.026327133461373324,0.6746218518674107,0.9997821032151102,CD62Lpos,None
Zfp532,0.32210849195185576,-0.0047436138360351186,0.1463213088445519,0.5456993447403167,NA,CD62Lneg,0,0,0.2600554686001467,NA,NA,CD62Lpos,None
Sec11c,2661.537397574499,0.09897719988983507,0.03608169916091893,1.9067744885581018e-4,0.007328292439866899,CD62Lneg,1969.655133915092,0.10749920720103508,0.0577617735289099,0.0012491951439591942,0.06318297543919925,CD62Lpos,Both
Lman1,267.3625846272867,0.028983554201388182,0.049960932909253464,0.24364089388686938,0.7087857144101042,CD62Lneg,175.1164414477153,0.004263326083988848,0.030962479310495304,0.5958528261372604,0.9997821032151102,CD62Lpos,None
Ccbe1,0.049197329783022235,-1.233304272472941e-4,0.14872119587838084,0.983054649735557,NA,CD62Lneg,0.22800009418988032,-0.0010457785633597753,0.10154307420495085,0.7337816807676707,NA,CD62Lpos,None
Pmaip1,114.84924526357472,0.009373300354090956,0.06158923199077258,0.6547545603480223,0.9251656880111461,CD62Lneg,91.35781092279906,-0.005812725895354902,0.03848468040760056,0.5120259348483525,0.9997821032151102,CD62Lpos,None
Gm50166,1.79240454556037,-0.004325016564050345,0.11958494734103933,0.7644821832980248,NA,CD62Lneg,1.2169915125482071,2.18931373824706e-4,0.08525596970861285,0.9725227616669646,NA,CD62Lpos,None
Gnal,5.646523830473169,0.015096236568042496,0.11302842153934384,0.40862428906755416,0.8287934220096912,CD62Lneg,4.247384462063534,0.0037611543652530657,0.07309377634471736,0.6331778585300756,0.9997821032151102,CD62Lpos,None
Gm50169,2.223714001830685,-0.008081576395184526,0.1194691087418057,0.5973236935216101,NA,CD62Lneg,1.3502903092707628,-0.0035247432742664766,0.0874798645867633,0.5968554655945293,NA,CD62Lpos,None
Chmp1b,325.8252791154444,0.035577394608628,0.05688254736846954,0.16735384165825942,0.6214028064636283,CD62Lneg,230.02487583366042,0.004329955621578467,0.02961276215982531,0.5810512756826278,0.9997821032151102,CD62Lpos,None
Mppe1,441.66137528232287,-0.014742207470707988,0.04182022004639344,0.53686740035455,0.8886226954923133,CD62Lneg,369.3830273342496,0.008769364264927389,0.035376199406473983,0.33031440667881695,0.9997821032151102,CD62Lpos,None
Impa2,247.60372863167368,-0.0014022190062596305,0.04657056621002033,0.9504385680193203,0.9926497492797351,CD62Lneg,195.38363187436016,0.006924775583512302,0.03542852941668597,0.43059293630869194,0.9997821032151102,CD62Lpos,None
B430212C06Rik,0.19109287707380374,-0.0010528777166740053,0.14616974786676942,0.8763455772708988,NA,CD62Lneg,0.09994133841359047,-8.146090095385709e-4,0.1026173007971208,0.7666260574396353,NA,CD62Lpos,None
Tubb6,19.61257195496189,-0.03040968137566897,0.10211367482500477,0.20838108886596454,0.669944403530821,CD62Lneg,7.698160847587816,-0.04550262620389872,0.18784918656422708,0.022109781830602162,0.4044180152411608,CD62Lpos,None
Afg3l2,282.8207988122897,0.03317824601657015,0.05250245911341639,0.1916908449981585,0.65221637826315,CD62Lneg,207.51353790156787,0.014297532559154362,0.04361889040841348,0.18494568212611748,0.9569716203695307,CD62Lpos,None
Prelid3a,1.6160935824733087,-0.0045952647055734494,0.12005485763742589,0.7497178761676366,NA,CD62Lneg,0.7433117971000222,-0.0014499487224654995,0.0913050018981551,0.7957261171677964,NA,CD62Lpos,None
Spire1,2.742554286264435,-0.032198836798798286,0.17722391795495435,0.09473468706155687,NA,CD62Lneg,2.3312533813885468,-8.366079165236233e-5,0.08105323177051738,0.9901994085252234,NA,CD62Lpos,None
Cep76,45.167135077608094,0.01807868811780786,0.07012434636725257,0.41081182987867315,0.8303105405312955,CD62Lneg,43.49810701075527,-0.0015431002491515114,0.043759373052615964,0.8570902063704088,0.9997821032151102,CD62Lpos,None
Psmg2,266.48044631484373,-0.011541177816512429,0.0475666676710373,0.6146904227053465,0.9123734214792885,CD62Lneg,239.53332732871482,-0.004786546061496071,0.028212309403997004,0.52974893104566,0.9997821032151102,CD62Lpos,None
Ptpn2,729.1134533270722,0.010003927677631622,0.03776103601674238,0.6748404744876495,0.9293728608514654,CD62Lneg,603.56322409763,-8.342606690900421e-4,0.017975573211937886,0.8738739095124702,0.9997821032151102,CD62Lpos,None
4930549G23Rik,15.734804260533043,-0.004659116524434711,0.08381887672330157,0.8069889319246946,0.9603645092738035,CD62Lneg,15.164361654796162,-0.004679105677800871,0.0602373191483846,0.5892465676786645,0.9997821032151102,CD62Lpos,None
Gm26910,5.325559310162063,-0.009022230410465697,0.1057923218876743,0.6034840599327689,0.9094549585650079,CD62Lneg,6.393051055261684,0.003597539417410459,0.07182306052574258,0.6496765451250895,0.9997821032151102,CD62Lpos,None
Seh1l,230.52746121114694,0.003307621544079577,0.04654067378219325,0.8836596987380776,0.9785904093748732,CD62Lneg,217.5759437041896,0.010387300243430445,0.03706621333238172,0.27076239604629326,0.9997821032151102,CD62Lpos,None
Cep192,336.81573355638636,-0.023102464514008998,0.047624219606825786,0.33979313660532356,0.7850631734335884,CD62Lneg,276.17657515894143,-0.0601028737337244,0.0787894375548778,0.01466187295678027,0.31795589135820207,CD62Lpos,None
Ldlrad4,642.4460325578099,-1.0463589270605562,0.17804734344170778,1.8873775244412636e-11,6.430346235974748e-9,CD62Lneg,530.2053998451794,-0.9721090939748178,0.12244714620517216,5.598882498924027e-17,9.99240557986541e-14,CD62Lpos,Both
Gm41764,3.6990250790992354,-0.16660960426068505,0.4454959573631446,0.003468510207594313,0.06695871313466142,CD62Lneg,3.947594748487246,-0.008333730956553813,0.08456338131793768,0.33276221737473305,0.9997821032151102,CD62Lpos,CD62Lneg
Fam210a,111.84735987315916,-0.00101051425070222,0.05307166656900827,0.9622634352262783,0.9929113769602556,CD62Lneg,83.56373634516031,-0.007358360690264151,0.044833412578305705,0.431480612287372,0.9997821032151102,CD62Lpos,None
Rnmt,272.8492925812203,0.007349644647895621,0.04593408465878064,0.7480963354560091,0.9486529442602958,CD62Lneg,254.98508889900847,3.3149050811813723e-4,0.02469064978461586,0.9618610189726626,0.9997821032151102,CD62Lpos,None
Tcf4,18.38463611206092,-0.053524123881760644,0.15124791996645037,0.07291696861325503,0.43625595934442,CD62Lneg,11.891478096055726,-0.005998730912139809,0.06424174631348414,0.49601168481093816,0.9997821032151102,CD62Lpos,None
Rab27b,0.7383456351382013,0.005070411494293136,0.13983786411886812,0.6160800728988,NA,CD62Lneg,0,0,0.2600554686001467,NA,NA,CD62Lpos,None
4930503L19Rik,125.27580151398809,-0.012895641505755359,0.05229644752463267,0.5646413262771507,0.8978319309823968,CD62Lneg,76.5334473154385,9.615187306698888e-4,0.03736797875059347,0.9087231894129592,0.9997821032151102,CD62Lpos,None
Stard6,11.95604166986509,0.01680288543662287,0.09907178258662598,0.4049427378386521,0.8267648772927358,CD62Lneg,8.220089875520882,-0.0033432299128340684,0.06548578027805829,0.6835997486689058,0.9997821032151102,CD62Lpos,None
Poli,110.83497115684517,0.005559175862545892,0.0535795563993562,0.7956559331767865,0.9577676130865093,CD62Lneg,99.44315501862951,0.01131439945228094,0.04563430001007466,0.26831308965134726,0.9997821032151102,CD62Lpos,None
Mbd2,1893.8488503135138,-0.03237919357163297,0.03402266846205549,0.1793084451849501,0.6379689464692954,CD62Lneg,1490.830037020841,-0.025137906888334532,0.042297350005565046,0.04988934740608439,0.6017503538414559,CD62Lpos,None
Gm50261,0.17913520930065607,-0.0033878607763088027,0.14781475748323603,0.6187443048088638,NA,CD62Lneg,0.2524738717049958,-6.127683712095542e-4,0.09957143492520613,0.8628429749030657,NA,CD62Lpos,None
Dcc,0.09839465956604447,0.00124254184912575,0.14893341824079964,0.8318341119900893,NA,CD62Lneg,0.026937697597796476,1.6855654888257239e-4,0.1022181261804392,0.9510154104081268,NA,CD62Lpos,None
Mex3c,82.29681010546727,9.775717062033003e-4,0.0560056305346856,0.9627451458083943,0.9929113769602556,CD62Lneg,65.17465644352427,0.001683515387314484,0.03847148759492415,0.842248920695363,0.9997821032151102,CD62Lpos,None
Smad4,366.0156431215985,2.0304143073830244e-4,0.04244907690236057,0.9930395840175782,0.9985049849346408,CD62Lneg,318.9063608037236,-0.009976164930914804,0.03527644260380553,0.2750554045402227,0.9997821032151102,CD62Lpos,None
Elac1,57.90438710354526,0.07979577779277217,0.1278469565842264,0.035972214256628506,0.3029163212552164,CD62Lneg,45.054399551427686,-0.0014209319159935842,0.041100160974761185,0.8676005335484624,0.9997821032151102,CD62Lpos,None
Me2,477.5413841538233,0.006252476724280479,0.039630699106109155,0.7917486981629664,0.9562258737514627,CD62Lneg,479.1217380427613,-0.014887532768688962,0.03780224489908656,0.14373574592141017,0.894502668918908,CD62Lpos,None
Mapk4,0.02479056902731648,-3.1680950362280533e-4,0.1487494741064319,0.9564697900207696,NA,CD62Lneg,0.026937697597796476,1.6855654888257239e-4,0.1022181261804392,0.9510154104081268,NA,CD62Lpos,None
Ska1,43.39370344498198,0.004828154182273304,0.06590427293237323,0.8111770270774838,0.961615924697932,CD62Lneg,52.65992801847618,-0.004883159372723207,0.04604104058488721,0.5848557888096307,0.9997821032151102,CD62Lpos,None
Cxxc1,381.8312101810217,-0.0029868997255150733,0.04097536477111594,0.8988240296011112,0.9810165362262313,CD62Lneg,320.74174283798766,0.007324431557646903,0.03184586302106713,0.3810763818861528,0.9997821032151102,CD62Lpos,None
Mbd1,420.39664801246005,-0.0029144232050136243,0.043370135448899394,0.899848527350511,0.981039904149464,CD62Lneg,341.2737815569911,0.003545847759622422,0.02794671500458116,0.6385576672783142,0.9997821032151102,CD62Lpos,None
Cfap53,7.4803919304689055,-0.012849722183045404,0.10368908055163728,0.489623492916761,0.8654225675418801,CD62Lneg,9.588304643142115,0.00565280736326036,0.06767799525703923,0.5104259456315585,0.9997821032151102,CD62Lpos,None
Myo5b,1.0125363285357736,-0.007377185359559439,0.13396759162772273,0.5549217164341944,NA,CD62Lneg,0.46087935914901,0.0023150913181196452,0.09996747028029858,0.5602950688744857,NA,CD62Lpos,None
Acaa2,520.9117453773985,0.010656541931550266,0.0426822249428973,0.6508861158284138,0.9241516660323967,CD62Lneg,472.3551023561422,0.0065947775886085105,0.026709520084360405,0.3636187981264504,0.9997821032151102,CD62Lpos,None
Lipg,0.049197329783022235,-1.233304272472941e-4,0.14872119587838084,0.983054649735557,NA,CD62Lneg,0.27539887855718986,0.001730264279578356,0.10354683384062956,0.5457179217923163,NA,CD62Lpos,None
Rpl17,36350.943596784244,-0.024656210009254803,0.036461776580929584,0.30991733661691917,0.765127370095791,CD62Lneg,30439.11494023534,1.3660409083998006e-4,0.018275799001773542,0.9796646160911572,0.9997821032151102,CD62Lpos,None
BC031181,1045.378475815011,0.03173447798702277,0.03936074789759318,0.20305504555290468,0.6640639031539327,CD62Lneg,763.7873293246225,5.953836818631137e-4,0.016378349373566078,0.9011031039052193,0.9997821032151102,CD62Lpos,None
Dym,276.64444647034765,0.19150929222923108,0.1074015954808526,6.663267575227631e-4,0.01903119777365301,CD62Lneg,204.6502352488931,0.009557669798150684,0.03831537157669798,0.3109645053936011,0.9997821032151102,CD62Lpos,CD62Lneg
Gm20544,4.635158744650914,-0.08830722100104518,0.2869009119140087,0.016373247437445195,0.19172032686845897,CD62Lneg,2.796291605605608,-0.011088829730860793,0.10208164368724582,0.20186393626479088,0.9682744892664086,CD62Lpos,None
Smad7,303.1296756662865,-0.869414062002514,0.12200981857821037,2.9195491809761424e-15,2.6288454982418037e-12,CD62Lneg,329.8508220830561,-0.8077879131515713,0.13554262224006494,2.666228143913238e-11,1.85051045566156e-8,CD62Lpos,Both
Ctif,34.974067086266146,2.6109619537560957e-4,0.06904195942890676,0.989501776036076,0.9982524547063508,CD62Lneg,22.78472875083331,-0.005620396126102749,0.05464179071188946,0.5327502514720406,0.9997821032151102,CD62Lpos,None
Gm10532,0.6557632520672054,0.011189524219312115,0.147955719571907,0.31013265891258046,NA,CD62Lneg,0.4257754066796385,0.0033953435791987197,0.09872734683620984,0.4797949805420745,NA,CD62Lpos,None
Zbtb7c,0.6720466803964918,-0.012927081121508876,0.1597504472219828,0.170487557159045,NA,CD62Lneg,0.23873969585787486,-7.22928647801768e-4,0.09854797494002027,0.8514610478472106,NA,CD62Lpos,None
BC026513,0.9267393707232893,-0.01197995596533402,0.14591787926555072,0.3187722375026396,NA,CD62Lneg,0.6442375218882939,0.004844203715651611,0.10231977665668536,0.32347200715171376,NA,CD62Lpos,None
Smad2,369.6488149612437,0.006196874893687029,0.04509289067662336,0.7873403024292808,0.9556328026019445,CD62Lneg,308.6057365715815,0.0012037139496015629,0.024441884600193402,0.8610577764252552,0.9997821032151102,CD62Lpos,None
Ier3ip1,1088.7708422187952,0.045791128002012564,0.03929801347804028,0.07480535540084723,0.4416844544183046,CD62Lneg,803.0004272776134,0.007034534550668392,0.024594988719279443,0.28766617778777714,0.9997821032151102,CD62Lpos,None
Hdhd2,166.2070968117177,-0.007328531598929926,0.04894075427061884,0.7430732847587264,0.9471970542569836,CD62Lneg,147.80108601843958,-0.003848526012916415,0.03226710236394758,0.6376439263513798,0.9997821032151102,CD62Lpos,None
Katnal2,0.3699534090821793,-0.005433424153599686,0.14476255564987467,0.5313907796376791,NA,CD62Lneg,0.43166278749844594,0.001934479301794529,0.09791036863872814,0.6564636543838686,NA,CD62Lpos,None
Pias2,194.17705109273356,-0.021910517236579177,0.05134107605593185,0.35642988742558857,0.7993493130428018,CD62Lneg,148.5390054633153,-0.010750042995763024,0.042136356755109794,0.2791400311942781,0.9997821032151102,CD62Lpos,None
Rnf165,0.18334986808587067,-4.8794911436104125e-4,0.14590255771334582,0.9429035140308085,NA,CD62Lneg,0.164186137329657,-2.0130059967993948e-4,0.10189466872456694,0.9432990556693233,NA,CD62Lpos,None
8030462N17Rik,118.47637360808731,0.018160273327642373,0.05668614034447707,0.4239019439867933,0.8368871366886352,CD62Lneg,104.2697360339658,0.004894085699473704,0.036582349641569915,0.5709289614679216,0.9997821032151102,CD62Lpos,None
Haus1,100.82478644028703,-0.01395351674776991,0.05518111514857198,0.5294278988043444,0.8852354980490466,CD62Lneg,104.87920629381624,0.017447870100631407,0.057615301509548654,0.1501198581053918,0.899891519936925,CD62Lpos,None
Atp5a1,3074.414385546657,0.009191699982067075,0.026050574759279594,0.6660792546511387,0.9273690892122413,CD62Lneg,2725.7710449550377,0.00445233967702814,0.01651436551571762,0.2871785452281538,0.9997821032151102,CD62Lpos,None
Pstpip2,5.1521045259961245,-0.0926020065901851,0.28291578796789935,0.016739106738127296,0.19323551240002992,CD62Lneg,2.8708703132017828,-0.0037230376705617726,0.08245875464590119,0.6057883491685971,0.9997821032151102,CD62Lpos,None
Epg5,96.33349471640922,-0.0020764436734424033,0.05624961630756659,0.9209375183954627,0.985983908407218,CD62Lneg,77.71769498186545,0.0163105090178852,0.05670299454158345,0.16642577897473718,0.924480772223829,CD62Lpos,None
Siglec15,0.8647473108062924,0.009071272211689683,0.140656484341821,0.4369694416730964,NA,CD62Lneg,0.47075379290486397,-0.002582650686621644,0.09791078374514899,0.5747565777888486,NA,CD62Lpos,None
Slc14a1,507.12754004216964,0.080526048287273,0.06494995531863965,0.014425418390345305,0.17762046531131168,CD62Lneg,417.0478520568341,0.052814791414055005,0.07151610051462616,0.018598139273102797,0.36380261469330993,CD62Lpos,None
Slc14a2,0.5219219192401681,-6.63076929869773e-4,0.13855356557315893,0.9446533256955871,NA,CD62Lneg,0.45065681083184017,0.0054823744704644356,0.10393826334819765,0.27481589247623367,NA,CD62Lpos,None
Gm6133,3.6246994533990335,0.020485332735168803,0.1315338527995243,0.26452277467563234,0.7231767265313179,CD62Lneg,3.577713009252624,0.002369887107692862,0.07764258255310895,0.74596625462656,0.9997821032151102,CD62Lpos,None
Setbp1,276.4263556860082,0.02638765275275467,0.056477807691278484,0.2749156410098051,0.7339294428707832,CD62Lneg,124.52318538233163,0.010026964554693525,0.04873294084269618,0.31625112368775576,0.9997821032151102,CD62Lpos,None
Pard6g,54.16199143711188,-0.02159232101139524,0.08347824962994868,0.33451047526394045,0.7827805923848585,CD62Lneg,42.73149273454256,-0.016389947021333416,0.06845526880505608,0.16629621518238608,0.9241719823280914,CD62Lpos,None
Adnp2,90.76451436214737,0.026388003799753604,0.07044412314886844,0.26663863852187236,0.7254150435597883,CD62Lneg,67.79811250862686,-0.007052212340861039,0.043618927985567525,0.4466408192453436,0.9997821032151102,CD62Lpos,None
Rbfaos,3.608009026923816,0.019636617398317388,0.13886747432710192,0.25366794708808227,0.7168201550041534,CD62Lneg,2.3244265377067364,5.925451755727998e-4,0.07711125940572394,0.9341472843260078,NA,CD62Lpos,None
Rbfa,343.4986353204542,0.08903031875717911,0.07235909552320577,0.011163181058403556,0.14893064166768305,CD62Lneg,302.32880889825,0.015768143693918116,0.042545739216596976,0.15170005551250268,0.901183449128719,CD62Lpos,None
Gm16286,524.3672569930435,-0.01117911943536094,0.039261172826214524,0.6392675229821668,0.9206282918717968,CD62Lneg,429.8551527549869,0.0011664246260224558,0.02175138270961367,0.8522704376637611,0.9997821032151102,CD62Lpos,None
Txnl4a,289.72418227694493,-9.747370843167236e-4,0.04463307299059895,0.966073880729815,0.9931682388242001,CD62Lneg,239.38067458122433,0.0017146314266117879,0.027352352446531843,0.8173357737907251,0.9997821032151102,CD62Lpos,None
Hsbp1l1,4.22099708557983,-0.009470371597132625,0.10999451258097735,0.5764347696934338,0.902351451209111,CD62Lneg,4.7590666340246885,-0.016770394867450567,0.11698094937155033,0.1109646234393522,0.8130680590192534,CD62Lpos,None
Pqlc1,54.53448974853192,-0.03397399892734259,0.08372992813262976,0.18223656450959855,0.6408505262884501,CD62Lneg,48.252974258939275,1.3658201882383442e-5,0.04263222605707269,0.9987204129155564,0.9999574003641112,CD62Lpos,None
Ctdp1,140.1937998256394,-0.005108944220910515,0.0524827955564163,0.8130869521693166,0.9627332514614972,CD62Lneg,123.05631692836218,-0.005805295762958789,0.035665419574221514,0.5032751453102828,0.9997821032151102,CD62Lpos,None
Gm50209,4.267237420571897,0.0022011433618818453,0.10019686426214688,0.8973414467726466,0.9805726662635214,CD62Lneg,4.258002497500025,-0.0011239433657849209,0.07034171813737028,0.883521721166161,0.9997821032151102,CD62Lpos,None
Gm41790,8.34801544967014,-0.0035354261634170376,0.08999923347993885,0.8475218422163054,0.9698448999281972,CD62Lneg,6.130416802369532,0.01537522501578601,0.09864463066445678,0.15220984589141562,0.902186521595195,CD62Lpos,None
Nfatc1,1540.5882906470108,0.05711799262700343,0.046140652826651814,0.038750818173378894,0.31495345834533484,CD62Lneg,727.0779132411677,0.1306489361864224,0.10230791613473583,0.0019029194494336475,0.08379838333319364,CD62Lpos,CD62Lpos
Gm50211,11.014526742532395,0.03539528911644748,0.12913658077681114,0.14647842439344672,0.593253918067546,CD62Lneg,6.296582926477569,0.01583289004255356,0.09907128256026917,0.14652840863250693,0.8978695071233911,CD62Lpos,None
Atp9b,455.0810900587098,-0.04890544430774471,0.052447687639663586,0.07605499459041482,0.44530852847504376,CD62Lneg,293.3144222481088,-0.009364814452721968,0.033168952254809723,0.2838374667043629,0.9997821032151102,CD62Lpos,None
Gm47272,0.8898184587444417,-0.010013684929325486,0.13721822369246783,0.4377888300984424,NA,CD62Lneg,1.6775045723191786,2.8902082569531443e-6,0.08886274973032555,0.9996068008143959,NA,CD62Lpos,None
Sall3,0.297638341357392,0.0023275027315608457,0.14465791433417546,0.7587994611141735,NA,CD62Lneg,0.2547023200889698,0.0021262553928894454,0.10267222065977677,0.508773812285797,NA,CD62Lpos,None
Gm50424,0.35262448087182374,0.002367042000944127,0.14090413804328558,0.7917697869856499,NA,CD62Lneg,0.5594859638006063,-0.0014215123095613976,0.09317767373463066,0.7868903583422316,NA,CD62Lpos,None
B020010K11Rik,20.045937914891592,0.001672486639178097,0.07628013478443386,0.9314491263972634,0.9890400835811402,CD62Lneg,19.4975616636325,0.001903278112184737,0.05223150908021225,0.8233107990737708,0.9997821032151102,CD62Lpos,None
Mbp,610.4870535082035,0.017479832630541346,0.03932845677968756,0.46872369948001613,0.8556246464439685,CD62Lneg,485.44812163709577,-8.227169070762325e-4,0.020761277619863884,0.8913316968791262,0.9997821032151102,CD62Lpos,None
Zfp236,237.32163147916603,-0.007883736711978182,0.04798392641414839,0.7267874273163188,0.9428916734700653,CD62Lneg,192.57150831565332,-0.0038274684953865114,0.0319243684562726,0.6378536279721059,0.9997821032151102,CD62Lpos,None
Gm46620,58.8448619260177,0.01674563389555808,0.06964559041722249,0.44098435884571574,0.8447268915605485,CD62Lneg,51.76589816803872,-0.012700937096999591,0.058290277562156406,0.23851297198772656,0.9992429775461663,CD62Lpos,None
Gm50350,0.3756794829846034,-0.007596394307152472,0.14995826026140543,0.35755039721128884,NA,CD62Lneg,0.23555764127091783,2.905403003056865e-4,0.09968934199293016,0.9333962508293617,NA,CD62Lpos,None
4930445N18Rik,0.02479056902731648,-3.1680950362280533e-4,0.1487494741064319,0.9564697900207696,NA,CD62Lneg,0.08201747330923445,6.528239711593333e-4,0.10242159027713685,0.8127047783757829,NA,CD62Lpos,None
Zfp516,2.445144314247066,-0.010953607704672727,0.12588866934942053,0.47285520684634125,NA,CD62Lneg,2.403536890440643,0.0017004232601958234,0.07975310942303848,0.8092659467088396,NA,CD62Lpos,None
1700095A13Rik,0.18174611346085595,-6.449430995190619e-4,0.14599103656928805,0.9243324993499203,NA,CD62Lneg,0.3728997133027993,-7.085502443843264e-4,0.098781710962543,0.851764567317227,NA,CD62Lpos,None
Tshz1,177.73527589486193,0.0024726450872300104,0.04720292315513585,0.9123231164842927,0.984967287921022,CD62Lneg,132.6633686070083,-0.005214807363188171,0.03806106580414506,0.5517865913835176,0.9997821032151102,CD62Lpos,None
Zadh2,102.92187461049059,-0.014684049932777386,0.055275364446573355,0.5099549010872888,0.8749077219360955,CD62Lneg,75.16599635954728,-0.01118784789623081,0.050630060297199936,0.27823567382183767,0.9997821032151102,CD62Lpos,None
Gm31854,0.049197329783022235,-1.233304272472941e-4,0.14872119587838084,0.983054649735557,NA,CD62Lneg,0,0,0.2600554686001467,NA,NA,CD62Lpos,None
Zfp407,267.9655010663736,0.005645753787784312,0.044003784703221416,0.8071602392317903,0.9603645092738035,CD62Lneg,214.91472948607188,8.873095819507828e-4,0.02649705323171794,0.9028956850650388,0.9997821032151102,CD62Lpos,None
Gm50311,0,0,0.28248937555586634,NA,NA,CD62Lneg,0.296918987080887,-0.001560520888612873,0.09991340622545967,0.6720485980219507,NA,CD62Lpos,None
Cndp2,569.0959851910544,-0.055186174026366934,0.04580717951193052,0.04423628768771431,0.33411782060594764,CD62Lneg,551.58989901844,-0.018261671206848167,0.04004075473003888,0.10017940911142019,0.7892020285557292,CD62Lpos,None
Dipk1c,1.918165882630684,-0.0025097594395845566,0.1192157676581556,0.8602096000946975,NA,CD62Lneg,0.3186681995995233,-5.177410632721644e-4,0.09782960629336238,0.8978941607223689,NA,CD62Lpos,None
Gm17266,0.8299380346923745,-0.018051207412296322,0.16085940412568633,0.15798168321751194,NA,CD62Lneg,0.5020970562613154,-2.4857344759409073e-4,0.09547808173062053,0.9570637463708698,NA,CD62Lpos,None
Cyb5a,2809.6424530451445,-0.006866899296654345,0.03477078150492444,0.7716774067892616,0.9542926471826496,CD62Lneg,2402.762965796599,0.0015076422350433713,0.013716646715496893,0.6953091259495547,0.9997821032151102,CD62Lpos,None
Gm16146,31.479189184122436,0.31883903920390566,0.2848881078198813,0.0014241355353540874,0.034724666457782646,CD62Lneg,16.681543427591084,0.22567019483082268,0.3685545225722676,0.0016498977127552058,0.07634137824241032,CD62Lpos,Both
Fbxo15,0.6967396725029106,0.0029840197604008864,0.13463169342843764,0.786866105844068,NA,CD62Lneg,0.3329300058907537,8.432770466780355e-4,0.09784965419663598,0.8360369949638451,NA,CD62Lpos,None
Timm21,160.5129430373252,-0.038731171309568393,0.06573592799414048,0.14216815242382433,0.5858362718230744,CD62Lneg,138.7004994483637,0.005897465717446374,0.034444689248732965,0.4914712943305378,0.9997821032151102,CD62Lpos,None
Socs6,90.71393476914551,0.005812489976753324,0.05594213191871522,0.7835423653139888,0.9556328026019445,CD62Lneg,69.03243090798128,-0.010383168942967364,0.04807601257485638,0.3027834095988431,0.9997821032151102,CD62Lpos,None
Rttn,55.265559790542,-0.05772053428320756,0.10726201819005539,0.06984626329135882,0.42494304780447356,CD62Lneg,47.15328530627745,-0.01421406124565701,0.06436882865739743,0.20417994676592469,0.9695249239630168,CD62Lpos,None
Cd226,703.5545116275887,0.17655094219739412,0.18165977688492252,0.005381388453830629,0.09254813485537368,CD62Lneg,450.75330401357905,0.148419340240207,0.1182409873247245,0.0015549616041733128,0.07330617102240451,CD62Lpos,Both
Dok6,0.26256730500209635,-2.482276194379192e-4,0.1443324707010381,0.9732763053733697,NA,CD62Lneg,0.45636392460509484,1.3786955731974357e-4,0.09558360589828607,0.9760286589083216,NA,CD62Lpos,None
Gm18280,0.3629194222696844,-0.001079583822053405,0.13936056344719278,0.9076795549141419,NA,CD62Lneg,0.26065962800272213,2.783198913205408e-4,0.09951799009729068,0.9370998495843936,NA,CD62Lpos,None
Tmx3,527.4159266779458,0.016908895350960396,0.03998602701517884,0.4826826710210816,0.8619772986105333,CD62Lneg,396.78331827653756,-0.006571696225603552,0.02743135197607648,0.3772465017010186,0.9997821032151102,CD62Lpos,None
Gm45871,94.57786955745188,0.040898746778374316,0.08005258926791496,0.13099608081487432,0.5654484490707414,CD62Lneg,73.06094982374476,-0.0010193534988898443,0.035137424989334996,0.901888623415214,0.9997821032151102,CD62Lpos,None
1700030N03Rik,2.1005628439014323,0.021147856001946755,0.1529616763709697,0.19050199750873148,NA,CD62Lneg,2.025759476771574,0.006847313211343863,0.09043719916166061,0.3692110176824665,NA,CD62Lpos,None
