genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Gm47566,1.4364056477259277,-0.09395769693588657,0.3491802242889168,0.05819598577647002,0.2747560528365402,mLN,1.6685508148996184,-0.010962895191097815,0.13601093998828823,0.5530942818711454,NA,spleen,None
Kcnk10,0.13296233909090655,0.0013444181002594574,0.2566495608615556,0.9380068318333772,NA,mLN,0.13456404237150466,0.0012825415298740182,0.17056034845254656,0.8662344287221084,NA,spleen,None
Spata7,0.5234505374564453,-0.0245111000066951,0.25301806488484324,0.36604277644315986,NA,mLN,1.1801831567330714,0.0045822271886100645,0.14531382914313756,0.7614794365677987,NA,spleen,None
Ptpn21,13.484824848329845,-0.044844622858360834,0.1454392648674269,0.34648484782746336,0.7188316928227907,mLN,18.547252684726402,-0.04272986086981607,0.12490775291051705,0.16269574841719572,0.5643747734007616,spleen,None
Zc3h14,266.6241582733194,-0.09365819958537354,0.06892010476275562,0.06259860011493802,0.28821175254962667,mLN,413.4083713562884,-0.017868748729993954,0.04346250009344973,0.5244535920221709,0.8714955275896591,spleen,None
Eml5,30.63286014453936,-0.08329822629355996,0.14251503022754206,0.13883920430156196,0.4573256973051133,mLN,63.66082954037358,-0.04982153475306967,0.0968200167530632,0.13469304598307866,0.5181106810535756,spleen,None
Ttc8,4.655812640462288,0.01865302653711012,0.16298684902530605,0.6448375872558485,0.8917424470111822,mLN,8.512393452726466,-0.010238845013544105,0.10304408243979088,0.6576865680133627,0.9260289797265236,spleen,None
4930474N09Rik,0.0912464793379662,0.004429332234828076,0.25739734671072967,0.7989305424924794,NA,mLN,0.1386873401014628,0,0.17031805457349092,1,NA,spleen,None
Foxn3,1432.355036524044,-0.20774052755644745,0.07761301562391654,2.7310987377488497e-4,0.0040548232802394635,mLN,1935.0940683684596,-0.016503749312258915,0.042800265140333124,0.553333016999491,0.8841622401192639,spleen,mLN
Gm20682,1.4641283081187706,-0.025880895573258254,0.20575850000459162,0.4718618689884548,0.8086116112255918,mLN,2.3427980452565844,0.02440139469985432,0.15241904229185138,0.2529773336477286,NA,spleen,None
3300002A11Rik,0.7418749795463202,-2.995726367560103e-4,0.20427063134547266,0.9923917120877661,NA,mLN,1.8281046451815517,-3.9266429436095746e-4,0.13040639018239406,0.9823022502186526,NA,spleen,None
Gm26839,23.964120810884932,0.0790318809344331,0.14369610070694663,0.15351881788084923,0.48197136038574845,mLN,28.997484765926973,0.055467192050124736,0.12044029990817814,0.10813378497102202,0.4696277604816245,spleen,None
Gm47177,0.6779997661759325,0.019262165735710466,0.23295319197091266,0.507116748706675,NA,mLN,0.3453192030559876,0.0034108211065721245,0.16123499223237014,0.755495773811165,NA,spleen,None
1700064M15Rik,0.4484089245617334,-0.00613652659198226,0.23066024025747855,0.8134208563268246,NA,mLN,0.5297582998435241,0.005950160006058021,0.1553640185971276,0.6518003943535717,NA,spleen,None
Gm19951,132.53535542443325,-0.025718099153926182,0.07854826571615814,0.6067342700743559,0.8762319295466664,mLN,193.14521452289233,0.15468676852043478,0.10144243574876934,0.0027837364211769416,0.04919371954437617,spleen,spleen
Efcab11,11.28984525667773,0.05931146388164182,0.16938362107274024,0.2349614194917768,0.6005083219786882,mLN,31.326408594310188,-0.001663850113320391,0.07596444168027465,0.9478879491805218,0.9887761740896628,spleen,None
Gm47207,2.6932267019829172,0.05050061323208313,0.20950374304457972,0.2512164838027853,0.6210377433077038,mLN,3.8871324601225012,0.032611490409529605,0.15960377847927273,0.1762958383733911,0.5853357724453396,spleen,None
Tdp1,59.19949805229054,-0.008543844129752984,0.09230195735105613,0.8610409651669028,0.9646611210299649,mLN,95.57481212217058,0.007292724025381371,0.06033276192014526,0.7956877656082044,0.9606451536491525,spleen,None
Kcnk13,0,0,0.27668904153208634,NA,NA,mLN,0.4550911801312471,-0.00035737211128130313,0.1587362825398037,0.9747369975544184,NA,spleen,None
4930477G07Rik,0.1993126948786127,0.00784764246363754,0.2497990966492809,0.7084054965981031,NA,mLN,0.03444878704388348,0.0012825520448753196,0.17056035276542061,0.8662333445990258,NA,spleen,None
Psmc1,465.5828238158722,0.09525844135939432,0.05482121278084534,0.03222399098636847,0.18857769021292212,mLN,798.3225663396918,0.03747251280985858,0.044062486508233335,0.1987592254879427,0.6140930810630921,spleen,None
Nrde2,64.96998827302302,0.02960615270614462,0.09287757950873939,0.5528320393792667,0.8519384369603861,mLN,97.28608667715336,0.012736750656757112,0.06351768056866099,0.6505015836901153,0.9235562609070352,spleen,None
Gm10433,0.4581640256098992,0.015155513819361532,0.23433084924305547,0.5793456760780551,NA,mLN,0.46700173795490646,5.070064266772604e-4,0.15902291288710588,0.9639148563218969,NA,spleen,None
Calm1,5042.007800078221,0.025087034915414894,0.03595261657326792,0.44507690736267913,0.7935759131963442,mLN,9786.957654551512,-0.007963733352122516,0.03201936438964463,0.7300624797633181,0.9467417303961831,spleen,None
Gm10432,0.9163005052017352,0.008323656912232935,0.2084002284020254,0.7895901609359178,NA,mLN,0.7357338854785498,-0.037881776520990736,0.23459229886749922,0.0495831716867429,NA,spleen,None
Ttc7b,45.26495086765588,0.05757023805041141,0.10952238912932646,0.26950789863566016,0.6437170640146831,mLN,76.2617552498778,0.20257491929851348,0.1849535882728829,0.00423606290433787,0.06635440856520257,spleen,spleen
Gm48383,1.240753167420016,0.0804216741450269,0.3341516705575788,0.0722997687467083,NA,mLN,1.2479116917736763,0.030809400804796494,0.19942925505097725,0.10729468219981277,NA,spleen,None
Rps6ka5,103.86857459783823,-0.024332091475676363,0.08320793220122821,0.6266512764542961,0.8851816972663146,mLN,197.98676398283664,-5.7046714882617346e-5,0.058116018048679496,0.9983908593361844,0.9994161642755565,spleen,None
Dglucy,55.41113375858835,0.08309050933750438,0.12449252102506143,0.13899263315821672,0.4574748663183161,mLN,116.23488108367481,-0.0279734413294692,0.07000218250551166,0.3441920500967128,0.7644940067669352,spleen,None
Gpr68,257.5453522185375,-0.6449823760326321,0.10889878525834593,1.0389238927911114e-10,6.366349193985533e-9,mLN,464.6215900626373,-0.44267133014308735,0.06891875896474223,1.2667336709796792e-11,2.889764976324006e-9,spleen,Both
Ccdc88c,526.5915371880718,-0.13295785468812413,0.05626739715375416,0.0034238360890451545,0.03439988757369343,mLN,958.9867682820386,0.0251332951596977,0.03820010437498165,0.33986284285920726,0.7609313150168582,spleen,mLN
A630072L19Rik,2.608491761771892,0.04147058941227782,0.21060976243213128,0.3074600094269735,0.6833513153094092,mLN,4.360564899627212,0.007258038929166823,0.11271091262075267,0.734054322324322,0.9490677028955831,spleen,None
Gm36756,23.690388890706423,-0.12316594028416834,0.18449135379640452,0.060946921100199225,0.28348064876931195,mLN,41.855468611817635,-0.04191979695455756,0.10189709559392596,0.1793948858211093,0.5880009489021574,spleen,None
Gm47639,0.592700545166404,-0.007401857467732166,0.22562133305184834,0.7870147911394532,NA,mLN,0.6201562589591235,0.005636192758405993,0.15552307024563766,0.6659268764734718,NA,spleen,None
Ppp4r3a,327.0172018979045,-0.050741007975762295,0.05935317376136124,0.27238920195252714,0.6466452159560004,mLN,521.472588913781,-4.293751331342584e-4,0.041320611177641936,0.9873898348733418,0.9971708273507552,spleen,None
D130020L05Rik,9.239573291512263,0.030901077639707467,0.14441811269710444,0.48951935285562725,0.8190284828113604,mLN,14.013920902281399,-0.006911802101516759,0.09334361779423492,0.7708568110955317,0.957087256569586,spleen,None
Catsperb,0.0456232396689831,0.0013444183679850786,0.2566495608886801,0.93800681953263,NA,mLN,0,0,0.29672442697160073,NA,NA,spleen,None
Tc2n,0.4058758583483476,-0.015178679949480875,0.2431065504129272,0.5485308798709029,NA,mLN,0.8642167391106872,0.007905452806922706,0.1529429146476153,0.58198889267847,NA,spleen,None
Trip11,328.85318976204854,0.006768895471406079,0.0608632217691723,0.8842897323420819,0.9725540054906862,mLN,545.3268938219907,0.010683742186760986,0.04215130494041326,0.6977796036067999,0.9394392520147679,spleen,None
Gm20036,2.6290132965543838,0.010206934168733181,0.1731734901039922,0.7870091929451517,0.941353137422932,mLN,4.489902195700547,-0.018098218711736582,0.1282401544035672,0.40981111948806753,0.8077160063631763,spleen,None
Atxn3,79.79010942586592,-0.033058126677235386,0.08621180359656819,0.512135643873084,0.8323146566601543,mLN,129.58038594271483,0.013360793103407702,0.0608899026719506,0.6395697721301776,0.9187865732673849,spleen,None
Ndufb1-ps,1140.045671823043,0.01602357323636967,0.040888350051480296,0.659497633084121,0.8970721007703224,mLN,1772.4340454910932,0.039544603772594424,0.037920289835885766,0.13994560896686342,0.5292757725878748,spleen,None
Cpsf2,267.0614344622967,0.013770218084195002,0.06167035409216253,0.7685396114016236,0.9369778910054131,mLN,438.35006615128424,-0.00329306786205158,0.042710632875239546,0.9049433340791321,0.9823371664798211,spleen,None
Rin3,334.558999568574,0.10961228218483307,0.06453727062792032,0.025268083698953416,0.15903957138231775,mLN,548.2631526656537,0.09179915231497403,0.06089919000713344,0.014508805484090692,0.15476411454925232,spleen,None
Lgmn,149.14403441891585,-0.09588595683125861,0.09495678659149315,0.08744337227441276,0.3544172541990137,mLN,180.272603421316,-0.13332837012082896,0.1386795337878536,0.011957361608902458,0.1370128000976248,spleen,None
Gm30198,0.1222617756678568,0,0.2566254274017049,1,NA,mLN,0.5316962061202785,-0.00479442524723544,0.15507761711712914,0.7108439123110806,NA,spleen,None
Golga5,169.80358696757085,-0.06539948232824047,0.07275123241992129,0.195950494402634,0.5480286055510482,mLN,280.57468230136084,8.268830102132317e-4,0.050156022689592204,0.9770251405473832,0.9958354539762809,spleen,None
Chga,0.3904654634830147,-0.0029277878647531366,0.24029647458725484,0.898877998949332,NA,mLN,0.20176546567113376,-0.003426907994900716,0.16729967468649115,0.706968275285721,NA,spleen,None
Itpk1,277.8695352524508,0.36280994254316495,0.09816308634841339,1.9445696687011002e-6,5.3748733119353176e-5,mLN,479.7620941274963,0.12441977566377696,0.07009698248971143,0.0032901165853401505,0.05561115964460368,spleen,Both
Gm20069,180.87936476032195,0.33743530994947807,0.11933798894146298,4.4580281691844414e-5,8.393368687807982e-4,mLN,213.43459650054152,0.49863347368435557,0.126265090512728,1.6594281386678268e-6,1.261869385203953e-4,spleen,Both
Moap1,25.955104705281805,0.03431020206697981,0.11628094497845987,0.4744484367977822,0.8104433870488768,mLN,46.723101074666474,-0.002316898608261129,0.07432507446050192,0.9281773917408292,0.9861262553532404,spleen,None
Tmem251,139.7153497285326,-0.09179953482547105,0.09273437636780517,0.09792945703027692,0.3767245638016493,mLN,247.61566926552268,-0.14029336374714804,0.09245137497646853,0.0036910728695080937,0.06042803262395601,spleen,spleen
Ubr7,131.69030889726858,-0.030595231009682772,0.07540367027962878,0.5394566594246902,0.8452386936423323,mLN,221.16954227610114,-0.03847841240509117,0.05878476365957758,0.22312671630675696,0.6459554475082786,spleen,None
Btbd7,153.47325874777846,-0.10155123437115453,0.08502983885393996,0.06414998368568131,0.2928223605272965,mLN,261.2021628540929,-0.016043794665158942,0.051892826055779655,0.583700811790151,0.8959195378343611,spleen,None
Gm47167,0.790208832554705,0.004504658887549663,0.21526480112516275,0.8779020656292821,NA,mLN,1.8794510784096272,-0.008386368522780716,0.13526156555015936,0.6393599640266545,NA,spleen,None
Unc79,12.453023612868877,0.47862358923012177,0.451924938417694,0.00241194597903184,0.025852797205942763,mLN,18.98658748588379,0.15651424965390498,0.24548548324507868,0.012422977468493825,0.14080496684479857,spleen,mLN
Asb2,616.7041454063741,1.0015101443424665,0.08055838251381349,2.035583900303339e-36,8.53040982220667e-34,mLN,505.1415469856434,0.7617398348183989,0.1105300195865244,1.3343015764678242e-13,4.185370469985448e-11,spleen,Both
Gm15523,4.777452405549121,0.04855590174743432,0.1896353480695189,0.28436183776913326,0.6589626533105263,mLN,4.486279561455207,0.05312460563416862,0.18839500382794624,0.0804304936054864,0.4036645613072151,spleen,None
Otub2,5.755688483234918,-0.01613638256249193,0.15501724209338347,0.6941800876492351,0.910946437453918,mLN,10.741690486417681,0.02445909611441482,0.11209108352661405,0.3416220551491857,0.76264821589106,spleen,None
Ddx24,920.039297824774,0.02494693674861447,0.03955051149915651,0.4815330880381418,0.8145390055146033,mLN,1429.5697009725611,0.01129361363090597,0.03996237727256745,0.6734702891394495,0.9313702969995211,spleen,None
Ifi27,822.2896556279746,0.005215623381062486,0.052089091063581956,0.9032666095105286,0.9768858483370607,mLN,1092.2706091003524,0.009533977168008806,0.0361042978769534,0.7050281581712498,0.9412502903759642,spleen,None
Ifi27l2a,13349.426785866253,0.15304048964389452,0.041437783084186004,2.8295116720906902e-5,5.603382032336914e-4,mLN,22505.893105917443,0.05502293291481106,0.0390222272163596,0.05277158026803423,0.32482662237987403,spleen,mLN
Ifi27l2b,0.2318834798323115,-0.00424354455252696,0.24581303976891317,0.8436641735800354,NA,mLN,3.256341628376931,0.03663891027949295,0.2676126166589754,0.022011183722196997,0.1981164434450543,spleen,None
Ppp4r4,1.958791485383365,-0.08716266185325527,0.29495476208195753,0.08595009888003309,0.3506839618563159,mLN,2.9032951220590264,0.0075796814385974964,0.127022219359861,0.6922987698696352,NA,spleen,None
Serpina11,0.10833273706036664,0.005120022477439464,0.257682756331468,0.7688468807218534,NA,mLN,0.19231191951688745,3.0224890879199523e-5,0.16635973555001438,0.9972897252719506,NA,spleen,None
Serpina9,0.7148385378749154,-0.024216228623730844,0.2390613860409756,0.41604025281015544,NA,mLN,1.577146384856917,0.00819333833091176,0.1345878356238044,0.6484090700707843,NA,spleen,None
Serpina12,0.9527732298982907,0.05612690318850915,0.29053682517456675,0.13459192219595936,NA,mLN,1.4848367188914673,-0.004813620757740703,0.13967942671376388,0.7676139823090722,NA,spleen,None
Serpina3f,102.08902126383921,0.8721027601177129,0.1529793148576558,1.0290926170353252e-9,5.284166872690083e-8,mLN,181.33862768244143,0.12445679211448649,0.14220596502558439,0.015766778933361293,0.16215227481711816,spleen,mLN
Serpina3g,1185.7877893711047,0.21616491288559295,0.18814196246372505,0.00959066167839365,0.07676665795687734,mLN,2206.154848126225,0.06336962021226213,0.10512952938669091,0.08288068619770102,0.41023234576226003,spleen,mLN
Serpina3n,0.09088462707260285,0.004047368307554514,0.25725664768371154,0.8157732700095484,NA,mLN,0.3420624033235916,-8.233731705312163e-4,0.16338531976794976,0.9336903754561242,NA,spleen,None
Dicer1,145.56878161575142,-0.059543169901274624,0.0788482970894779,0.24722883183416333,0.6157340360947361,mLN,236.07268506846398,-0.005276871172322679,0.04952416216709233,0.8542702142080826,0.9718597379284172,spleen,None
Gm28875,12.024790134077918,0.028622160635596323,0.13620899431920205,0.5249656267514782,0.8391569407073278,mLN,19.930412384694243,-7.087483947927979e-4,0.0882236201718281,0.9763793215985287,0.9956271933528077,spleen,None
Syne3,92.02640985770921,0.042331919988440485,0.0857466039952653,0.40668422852362646,0.7674735647747796,mLN,148.05984135797996,-0.02296549961417248,0.062257299179986396,0.4358069127541148,0.8236497090408442,spleen,None
Gm47648,0.5622591889088421,0.010618696539899204,0.2202201190662242,0.7159511753345625,NA,mLN,1.2439579405426917,0.004904321355525611,0.1469518683099715,0.7405668677762653,NA,spleen,None
Snhg10,10.500497694362114,0.00906349470911279,0.1375724474388324,0.8303286653120623,0.9554295563391498,mLN,14.660991125520422,0.0015201685297409338,0.08924002110052867,0.9491465922057191,0.9890108362856166,spleen,None
Glrx5,352.6091586030836,-0.012104493612251787,0.0592494528520576,0.7922921981177411,0.9435889205855863,mLN,547.1553687667889,0.009121598728074833,0.043626871970577095,0.7435858811291322,0.950335358715013,spleen,None
D430019H16Rik,2.504034050122301,-0.06806284919154253,0.24435859271204666,0.14968202116311216,0.4763461251236158,mLN,7.3919000466747145,-0.047639573824534334,0.1643121881870107,0.11127034623782157,0.47539818533696965,spleen,None
Atg2b,79.24720404078396,-0.020372775902774257,0.09098088868110144,0.6802620160834483,0.9047464012990166,mLN,100.59022869684733,-6.326120269261955e-4,0.061010984543723404,0.9818840624883,0.9969670943736004,spleen,None
Gskip,191.89888040337368,0.04740756937916919,0.06811569153430926,0.3331501121309429,0.7068353922412346,mLN,303.416632054082,0.03295337298050999,0.053171020825796084,0.28305163032062564,0.7114684274097043,spleen,None
Ak7,9.857134873120584,-0.005335347324938315,0.12908628805383385,0.9015194909718673,0.9768858483370607,mLN,8.918070931228947,0.018782791063342116,0.11007475962964217,0.4392702758760448,0.8254491764889522,spleen,None
Papola,504.6493836537611,-0.0847043842581767,0.059170903320537115,0.06821438685039849,0.3054715958543698,mLN,845.3180491503542,-0.027915901665845,0.04465511937282955,0.33281641802094836,0.7542074990828946,spleen,None
Vrk1,511.9510888944656,-0.23208355886380752,0.06757112008219278,1.3282705342945142e-5,2.8952286092315493e-4,mLN,760.0487199059309,-0.12336361295923365,0.05155897720539359,9.212390955059284e-4,0.021601951720867655,spleen,Both
Gm46378,1.1475933243414351,-0.00962708873884343,0.2047706067072396,0.7642728902325904,NA,mLN,2.3672321845379,-0.012166462971899482,0.13005804886300482,0.5390384186711582,NA,spleen,None
Gm17032,0.4654206841268733,0.006386272989635288,0.23909435306891239,0.7888887928017142,NA,mLN,0.6967887287902145,-0.001238821545333548,0.15012399253083464,0.9272880218181464,NA,spleen,None
Gm16086,1.9784796136606917,-0.1010775466295594,0.3518365537871688,0.05395941480648537,0.26311369431161546,mLN,2.4016962570078753,-0.010484115559473949,0.1329044612504821,0.5783445466382482,NA,spleen,None
Gm16085,6.554980927977072,-0.031341427164941545,0.1588619045111664,0.4713148971242119,0.808308251237307,mLN,13.120309377300842,-0.026157250781198713,0.10687622194588021,0.32581683441424375,0.7482437709991038,spleen,None
Gm16084,1.433136074313347,-0.020633403727955583,0.20817988812899504,0.5439435364321965,0.8470154082884795,mLN,2.52616456229284,-0.0209620852605324,0.15090453924517788,0.29587060917603947,NA,spleen,None
Gm2800,24.188860121113294,-0.16646352783362534,0.2078483611172539,0.028765460494874325,0.17413020720945982,mLN,31.670530732883126,-0.03806745347760006,0.11218261557472706,0.20102362524652748,0.6156308684863009,spleen,None
4930465M20Rik,0.29792304774119777,0.015061582002537733,0.24472269914008862,0.544487109613048,NA,mLN,1.0397551383202202,0.003414733327919226,0.14182177508578628,0.8271381453919835,NA,spleen,None
Gm15208,1.1740082425165623,0.04367815647071208,0.25218278073462463,0.2292252479018871,NA,mLN,0.9146664302389325,0.013751285621050017,0.15819551737624465,0.3825582545115251,NA,spleen,None
Bcl11b,690.171859655612,-0.3049156089502117,0.060296932046589466,4.607276723631127e-9,2.1075046449539428e-7,mLN,1061.077305902119,-0.10469294572871449,0.05423171081012309,0.004683281282015962,0.07154467272529366,spleen,Both
Setd3,238.88082486362993,-0.07395571758214572,0.06821012570983556,0.13603966725255642,0.45308504296632796,mLN,400.05026697562937,-0.043430452411598416,0.05558688041707519,0.1740010371344764,0.5813021175683536,spleen,None
Ccnk,223.3625790987813,-0.004402614318271398,0.06574210499940354,0.9267563198910157,0.9809737922027365,mLN,348.30605985789805,0.0033296349363662625,0.04769679052451979,0.9071057940113822,0.9823371664798211,spleen,None
Ccdc85c,1.913075930005566,0.0037977321523189798,0.190441998137767,0.9116272208495603,0.9789987652890165,mLN,1.4499359466946733,-0.001863095400532307,0.13963216995830324,0.90689279113657,NA,spleen,None
Eml1,1.882459768010849,-0.004442010096641326,0.18285263316012626,0.9008016488971571,0.9768858483370607,mLN,2.186852125866583,0.001456495997036875,0.1265887783904926,0.9370734171111449,NA,spleen,None
Evl,814.6578913226458,-0.1602710746444421,0.08317008259883792,0.005103361595619484,0.04725429115373679,mLN,1179.2478919893485,-0.028357850503395586,0.058385130417036635,0.35039521932652634,0.7690205377919438,spleen,mLN
Degs2,6.026391154520684,-0.014496750024573558,0.15093446132105803,0.7255647757176844,0.9227448423781512,mLN,8.55311723709283,0.005435971799973685,0.10004925420044573,0.8116179176087783,0.964252207747485,spleen,None
Gm33682,14.194365194451011,0.17008257411893987,0.26055766458005464,0.03146839082482978,0.1851475838792408,mLN,19.768682951331574,0.01112793056085058,0.08981433993133427,0.6518759094129711,0.923625937803339,spleen,None
Yy1,508.35247446372995,0.006378427560898999,0.06096734480820857,0.8909995506479026,0.9751357639743821,mLN,861.3811834238575,0.038653402086363656,0.0410772112559609,0.1694283642288157,0.5762161218361461,spleen,None
Slc25a29,12.957261707900358,-9.679451916509226e-4,0.12699485759823312,0.9821592809275008,0.9946514650215432,mLN,18.707355186824692,-0.02553888725160876,0.10088054746947919,0.34200422954574966,0.76264821589106,spleen,None
Slc25a47,3.4697629602589304,0.022044146097816818,0.17107243961248197,0.5823104424750729,0.8653391624563799,mLN,6.084251334255252,0.003643547053268102,0.10861491086974345,0.8656312960593555,0.9747797412941601,spleen,None
Wars,248.53728637873536,-0.19822260981222625,0.11110855611894574,0.003448728655606813,0.03456977929397231,mLN,402.80504215494165,-0.2766638069483132,0.08798237334689972,9.423573654962568e-6,5.398976194009833e-4,spleen,Both
Wdr25,19.883111401666817,-0.038529995283443495,0.12294648246553173,0.4223468165991648,0.7780356628530558,mLN,28.19329426075593,0.018783536958825904,0.08543881289540152,0.47793310551234064,0.8465029185295508,spleen,None
Begain,2.7189341410533667,-0.07741580719940085,0.254488085891133,0.12160867682900138,0.42627020660552806,mLN,2.4276399537096522,0.011667763504740228,0.12957124816596746,0.554457845196926,NA,spleen,None
Dlk1,1.420224897641037,-0.021984038415988158,0.23391639194046587,0.46157080057094996,0.8042604818082235,mLN,1.005610446719174,-0.031114699306571,0.2005117685855441,0.10470075055745232,NA,spleen,None
Meg3,0,0,0.27668904153208634,NA,NA,mLN,0.20825443258831494,-0.0017575926621486602,0.16925854737558255,0.828187408171428,NA,spleen,None
Rian,0.13296233909090655,0.0013444181002594574,0.2566495608615556,0.9380068318333772,NA,mLN,0.1386873401014628,0,0.17031805457349092,1,NA,spleen,None
Dio3os,0.5174031618248014,0.01278445485026708,0.23768968085079742,0.6203917111778174,NA,mLN,0.4729553697815617,-0.01359888931803018,0.17431628633254673,0.2780550538952292,NA,spleen,None
Ppp2r5c,623.4213517700831,-0.04297933268720213,0.04918901524773784,0.29959456614321084,0.6757001751330646,mLN,1031.9437022540187,0.015296518252630297,0.036538928723621494,0.5472305941135089,0.8824476349440615,spleen,None
Gm19605,44.93154315067887,-0.018980905234519806,0.09841532932429671,0.6955147115201143,0.9112739695596407,mLN,69.13581618921512,0.010550753821567485,0.07343765082169028,0.6898917671177178,0.9374130389891712,spleen,None
B930059L03Rik,1.5750453890023162,0.026103116869725437,0.2098015111137632,0.46103934701003907,0.8038333320369638,mLN,2.3704453763040547,-0.01641361067869374,0.13698819256663944,0.41555624381385203,NA,spleen,None
Dync1h1,296.3214911340293,-0.08109431761204204,0.06768418380070439,0.10211647283730785,0.3856381100667053,mLN,479.2389945607034,0.02037211108179958,0.04497703039862383,0.47570068588235337,0.8449500921615853,spleen,None
1700001K19Rik,0.186537119273795,0.0016134018349461595,0.2528920951623707,0.9315742466429526,NA,mLN,0.28737834970477183,1.9987508816058135e-5,0.1637617308084452,0.9983640441193231,NA,spleen,None
Hsp90aa1,1330.2333727278526,0.058839097620349126,0.04852160090517222,0.15190969643416316,0.4802771638783679,mLN,1906.2534792479676,-0.01959060207186687,0.0366017101016071,0.44197947707764823,0.8264197353757953,spleen,None
Wdr20,142.60797868502982,-0.0019974284470917598,0.07473588871427497,0.9676955394330474,0.9904338495164445,mLN,238.41795962880616,8.899577326191866e-4,0.05090957217640004,0.9752950248116689,0.995262541296091,spleen,None
Mok,0.24242061877450494,-0.010499149134150631,0.2494948508025597,0.6314131916429762,NA,mLN,0.04446993222843513,-0.0015255088583364372,0.17069034667157454,0.8411394862867727,NA,spleen,None
Gm26912,0,0,0.27668904153208634,NA,NA,mLN,0.13846466657461912,7.758023482601565e-4,0.17033088878396918,0.919000281968469,NA,spleen,None
Zfp839,20.853384831964338,0.09418351397037257,0.1607927882266524,0.10879021810978186,0.40041721340701647,mLN,32.92354155378317,-0.013773659906474374,0.08185971158172457,0.5948069204788866,0.8997429379590535,spleen,None
Cinp,92.71208849751083,0.08917593474151252,0.09956147145959773,0.11108333875654092,0.40593070429992206,mLN,135.20774258608483,-0.014429740478342027,0.06023654624116631,0.6152286304642092,0.9087705841566811,spleen,None
Tecpr2,16.440843987664458,0.02177709394954794,0.12348222284371108,0.6307669938412244,0.8868362738171831,mLN,25.362742093315664,0.027640968755035127,0.10139753878675352,0.3131422960239557,0.7399239902471888,spleen,None
Ankrd9,20.976859053067756,0.06010576852915167,0.1397301172443158,0.24177892447513574,0.6088292319938919,mLN,36.36899239373326,0.05980070029200623,0.11541826193482563,0.0941872187719223,0.43946132236215385,spleen,None
Rcor1,229.03482643970028,-0.04510089198001929,0.06733557945076477,0.354802553325951,0.7268929854909713,mLN,357.7422245460592,0.020154083659779536,0.04821338669454579,0.4898514923176298,0.8533972055136492,spleen,None
4930595D18Rik,5.9362547382112,0.05661307703764772,0.1949027281002372,0.23318848473774104,0.5982061969909557,mLN,9.140764286581941,0.0037472584630485707,0.10334112531596186,0.8662772043847338,0.9747797412941601,spleen,None
Traf3,286.4341048486338,-0.0035402596517259536,0.06228091692419745,0.9398977335778462,0.9849271054754626,mLN,449.30555026336935,-0.007549147212821846,0.044064044950289524,0.787178802073891,0.9589991678435877,spleen,None
Amn,0.9156696711533512,-0.031391106215447356,0.2535695837185764,0.30158138573809623,NA,mLN,2.1291975872101285,0.007135747574029158,0.13537135756821142,0.6848021182466713,NA,spleen,None
A230087F16Rik,0.028175129681219314,7.501262451326919e-4,0.2566079668001765,0.9653630988598157,NA,mLN,0.17313612714534626,0.001319782414723542,0.17026975463686908,0.8640764446383313,NA,spleen,None
Cdc42bpb,2.336924571070848,-0.11700290509968543,0.3952893418925145,0.037135019951422744,0.20660430157984278,mLN,11.694743275706994,-0.25253595337686596,0.39880356836646325,0.003962528671815524,0.06374082980162742,spleen,spleen
Lbhd2,6.905748860520463,2.3562531269225415,0.6960865740164089,1.957934436210595e-6,5.397340534858182e-5,mLN,12.425183470366521,2.291098495196228,0.40520316995712236,3.752465818581938e-10,7.027192332201132e-8,spleen,Both
Tnfaip2,0,0,0.27668904153208634,NA,NA,mLN,0.49060606698818693,0.007285238925018129,0.16238342264123995,0.5416000197060784,NA,spleen,None
Eif5,677.5676410679466,-0.11345711372112335,0.06213778165413967,0.018191590597457744,0.1243171769866247,mLN,1065.7417385516424,-0.06786629234425423,0.051278466386160945,0.04248374115269567,0.29359800179137946,spleen,None
2810029C07Rik,1.5496720011746075,0.046357268887631066,0.24436193602407608,0.22803971258120023,0.5927262139250906,mLN,2.2848444573046267,0.003423822537512551,0.1285588604434516,0.8510184483280373,NA,spleen,None
Mark3,273.09946058808544,0.02311960859506666,0.06517997760356362,0.6290957047267893,0.886319135102133,mLN,446.80904952800927,0.015018297352634954,0.04274271839177935,0.5888222534688539,0.8971363688529634,spleen,None
Gm48286,0,0,0.27668904153208634,NA,NA,mLN,0.1696823478144733,-0.0015499883844834305,0.1705297000954587,0.8397332406243596,NA,spleen,None
Ckb,272.44414326432604,0.5451402973378127,0.14594169101920496,1.8377618996189062e-6,5.1232542570706456e-5,mLN,215.91070203558698,0.21915221180083175,0.14210418779839623,0.0013427591654207663,0.028652379674378156,spleen,Both
Trmt61a,45.833406804672826,-0.0619154180792368,0.11261353345919893,0.24010751668147223,0.6075646180773288,mLN,67.1428538046188,-0.0428460260810118,0.08955424356519137,0.17742267418394114,0.5859766835819136,spleen,None
Bag5,117.09007103075545,-0.02940447381161089,0.08183870314565575,0.5582577272751719,0.8549060281299921,mLN,176.5387417488521,-0.0735097423854084,0.08375936929681403,0.05205053073099817,0.32203057647033234,spleen,None
