genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Csrnp2,4.770781562806685,4.139739380541518e-4,0.06591506063870568,0.9468595039740839,NA,mLN,8.463108599499447,0.0034420514174017722,0.07773561394913064,0.7641094186958197,0.9796251242999595,spleen,None
Tfcp2,31.026475132924553,-0.0014875804223899946,0.0476704370126744,0.8624348089561072,0.9977543965545445,mLN,42.68762270898155,0.004314198105766114,0.05841615651226301,0.7784871887184435,0.9796251242999595,spleen,None
Pou6f1,11.24002547811868,-0.00641623000244039,0.06775692984662887,0.39169961550034765,NA,mLN,22.08788976278418,-0.025791591207005467,0.10075585724441986,0.1259059532614986,0.686416249293709,spleen,None
Gm49492,0.11378909091171725,-3.3790212392703216e-4,0.09604925777163413,0.8886859815376086,NA,mLN,0.10922736741227347,-5.476487613173084e-4,0.10025524720083133,0.8354935916855049,NA,spleen,None
1110013H19Rik,0.1481940719855429,6.002308221014467e-4,0.09602359663424813,0.8075198111436912,NA,mLN,0.5673477483604412,0.007837187205949916,0.10509194731399661,0.1376551322362237,NA,spleen,None
C330013E15Rik,7.379533096430644,0.0065523158293606274,0.06852092281484577,0.3800511506790662,NA,mLN,8.890495134117531,0.00849732776789406,0.08151525563143734,0.4823590034935338,0.9375389591720842,spleen,None
Dazap2,1546.3379900994619,-0.016751029578048877,0.026702340987119013,0.14764113316518088,0.8767585526986874,mLN,2524.852356588035,-0.03973112642542206,0.03466955697485933,0.08550633253994878,0.5918899437961347,spleen,None
Smagp,1.7143017108548047,0.0034030003835573827,0.07974622225334294,0.5221306290824673,NA,mLN,3.631261018435063,-0.010773522498008645,0.10072578979175499,0.2495773587908876,NA,spleen,None
Bin2,1371.8222509637822,0.0033365553225766747,0.021894758190461622,0.7202675831212091,0.9927492734744285,mLN,2478.733149428112,-0.10157811278822225,0.03902097529118192,3.6609183971798067e-4,0.019420925846922475,spleen,spleen
Cela1,38.21789574235663,-0.0035750335390993494,0.04786238938648969,0.6852016928162669,0.9927492734744285,mLN,42.54094564928081,-0.03828474764317924,0.097829893735349,0.07616169729216248,0.5596229061902372,spleen,None
Galnt6,500.219748878469,0.021687050333599113,0.04046297555354367,0.10495253231295172,0.8205233910032449,mLN,741.2562893841709,-0.013212731676775278,0.0379081591412055,0.5435002690730727,0.9568153914449053,spleen,None
Galnt6os,5.909017245052002,-0.010129382902999012,0.08222564400259041,0.1970297166695494,NA,mLN,8.393180609052866,-0.00937261121245997,0.08410712806395014,0.4338792666651194,0.9261805229469083,spleen,None
I730030J21Rik,206.06524685852358,-0.0030723944898135395,0.032802241598236644,0.7446082338930979,0.9927492734744285,mLN,280.3626336010814,-0.09911955070735638,0.09699227026010585,0.006282993376038162,0.15582350448329446,spleen,None
Slc4a8,46.04504764956589,0.005455865111610174,0.04667680240217693,0.5557483813480297,0.9863977200411976,mLN,76.64166201555702,-0.0023280584740356003,0.052270381612197034,0.8914136295056718,0.986840824675924,spleen,None
Scn8a,0.1107337389322423,-3.378972291513578e-4,0.09604925532795351,0.8886875816292891,NA,mLN,2.1521031581074794,-0.003491980067358802,0.0914230807164059,0.6725246532452923,NA,spleen,None
Acvrl1,27.751339088249022,0.02163958384889441,0.08324018913764117,0.0875612417578789,0.7890114203619654,mLN,46.06743792155335,0.006530550385566779,0.05962504332642021,0.6710467095639187,0.9711870044214777,spleen,None
Acvr1b,37.3525903967129,0.0031518387930079463,0.04690226898047368,0.7211515810146484,0.9927492734744285,mLN,47.84036272925544,0.006890679825199242,0.060883444663022285,0.6496107960572369,0.9681166537663944,spleen,None
A330009N23Rik,7.551352980394278,-0.001223233404775066,0.0612852093937332,0.8594902251069819,NA,mLN,15.50638162828124,0.00787104584792348,0.07432647955407752,0.5467339549417571,0.9575039540720032,spleen,None
AU021063,0.11388462883236525,5.752020378683502e-4,0.09620913629563838,0.8118825337979473,NA,mLN,0.09790067403317271,8.053102207981059e-4,0.10030758285778034,0.7597081580168237,NA,spleen,None
Grasp,44.056422698261436,0.003524290765490014,0.048551774509404046,0.6872470489735125,0.9927492734744285,mLN,84.16284770792576,0.00818679741688118,0.05515358296095399,0.625982437931387,0.96525978858531,spleen,None
Nr4a1,297.88641360863545,-0.003992442312598529,0.0586531396754462,0.6074983574992392,0.9880980100629935,mLN,386.3364217922293,0.013304620458454009,0.06439145761924278,0.4077430044044774,0.9137961613872715,spleen,None
Atg101,188.2831744961318,0.0064290209247093565,0.03506436909576647,0.5142712395899387,0.9833991235279992,mLN,279.8133899482415,-0.026360489686136756,0.04793478951923079,0.23549565204786396,0.8180911362219062,spleen,None
Smim41,0.09696050516058126,-3.378972291513581e-4,0.09604925532795351,0.888687581629289,NA,mLN,0.13287773776552275,0,0.10021776319902298,1,NA,spleen,None
Gm35853,0.5649931324842737,0.005297266881041823,0.10106975109538369,0.2315164835388694,NA,mLN,0.4711497001472709,-1.8409397191957553e-4,0.09859984874123462,0.9649357853999787,NA,spleen,None
Krt80,1.6573173349828625,0.015140762730744828,0.14512295887815854,0.044866179174521285,NA,mLN,2.714782251715561,0.023565156365940105,0.13413040445606,0.03829105505061666,NA,spleen,None
Krt87,5.978575050907521,0.007585636325528301,0.07938007416886839,0.2762061713229183,NA,mLN,2.8836141429089706,-0.004288568545661683,0.09224094115534126,0.6040389487742946,NA,spleen,None
Krt83,2.215307909526914,0.009361395128878524,0.1073240924938572,0.13627842357645037,NA,mLN,2.041928014031058,-0.010016010913496522,0.10222883099076188,0.23403241892579515,NA,spleen,None
Krt1,0.12741709913598273,5.752050692923736e-4,0.09620913886573021,0.811881564252355,NA,mLN,0.19312650658871447,-5.7972279945854055e-5,0.10005544823365413,0.9836578520414664,NA,spleen,None
Krt18,2.53425105593859,-0.0011672322505524883,0.06965453941748354,0.8405213906308978,NA,mLN,3.446795024815543,0.010525744985037038,0.09581254870372173,0.3088347274011471,NA,spleen,None
Eif4b,734.2669420514803,0.006270927040362502,0.02687694211636014,0.5226574556483703,0.9850688850095458,mLN,1017.8537108903433,0.04599951399493687,0.05042126820054292,0.06934108829604721,0.54038542459963,spleen,None
Tns2,2.4854616516417813,0.002350905891484774,0.07242078371349807,0.6801038314795282,NA,mLN,4.842919315212494,-0.024141926065079655,0.13002798763082538,0.05610713413673241,NA,spleen,None
Spryd3,152.25503153484996,4.171493828305977e-5,0.034510528987036215,0.9964031400383623,0.9991791992335204,mLN,244.66445351110826,-0.015827423506863905,0.046040188771730106,0.4482416657434074,0.9299414844889217,spleen,None
Igfbp6,4.990103120216359,0.01297172948125742,0.10010024033300685,0.11350161345398242,NA,mLN,9.660153758996762,-0.04071787969879053,0.1507637004789591,0.03527861059755746,0.408551173801192,spleen,None
Soat2,23.054901805946628,-0.10665264267003849,0.25336457149254044,0.003368650704908674,0.1423463723487442,mLN,46.67064956447545,-0.33731078711863516,0.32987708292454165,6.175859165169111e-4,0.029107734631056013,spleen,spleen
Csad,31.901158055752493,-0.0011763078885395975,0.0473115118174882,0.8911542944543589,0.9991791992335204,mLN,47.6996028393,0.011716890360008116,0.06120581646779311,0.46904552017329987,0.9345016183105244,spleen,None
Zfp740,164.62900511460472,0.010980732303616712,0.040649975651091054,0.30791334280087995,0.9700313750714105,mLN,242.50901519227872,0.013210433950299867,0.04590513555070303,0.5201360679744507,0.952730328816028,spleen,None
Itgb7,2410.8892862751095,0.009366169199839212,0.02417181314076373,0.3556599360262628,0.9816406223494097,mLN,4582.155959118748,-0.05553574892168735,0.0367392305514557,0.025916020981414545,0.3488467980845839,spleen,None
Rarg,78.95161098212171,0.30223149431663116,0.2526832046228343,3.694069358438977e-4,0.026791172524395022,mLN,203.4629975306696,0.13159189772997706,0.1281090962260219,0.003306268596467637,0.09870063961975037,spleen,Both
Gm9918,0.2406431082881019,-0.00148801508379848,0.09549753830255106,0.6028642207759456,NA,mLN,0,0,0.10123832718720582,NA,NA,spleen,None
Mfsd5,204.5648578734376,0.07174652160622152,0.09821265248761717,0.010425182813874546,0.29483605583050326,mLN,333.9824083108401,0.032396904700898,0.049967088287109246,0.15943584467761063,0.7329261508925093,spleen,None
Gm49479,0.594510255768776,-0.005813372081381876,0.10410349319514896,0.19463454507877898,NA,mLN,0.26162504316477037,-0.0014127390723749174,0.0997034637745942,0.6856030055871745,NA,spleen,None
Espl1,8.960765712420184,0.0021592907700448785,0.06055231630074018,0.7622151429690782,NA,mLN,21.940255645466962,-0.014776968696350938,0.07612920417696285,0.3242423737952081,0.8739683007030424,spleen,None
Pfdn5,2661.929768750499,-0.04429768232981751,0.03898606036527099,0.013382708939607756,0.3439147083773429,mLN,3782.359323062684,-0.003789644315840503,0.030561972403127444,0.851419145972218,0.983443413235408,spleen,None
Myg1,176.10914813876664,-0.007644286015826716,0.03734117671052794,0.4472847088398434,0.9828819636431023,mLN,296.3861169768102,-0.014122257562852316,0.04383548533237855,0.5050524335396661,0.9490457808302982,spleen,None
Aaas,103.68373691455686,-0.00363149763374551,0.03781927845872863,0.6987739526588767,0.9927492734744285,mLN,176.34165733912744,-0.009794701012770315,0.04701836861839504,0.6199712639699612,0.9651612123653955,spleen,None
Sp1,237.32582867664883,-0.010672852678824046,0.035730195598887085,0.31849921788474733,0.9718256171612166,mLN,377.9119287375517,0.004448610875724042,0.04053634748914923,0.8331465645032123,0.9818253018551263,spleen,None
Amhr2,0,0,0.10094831102734275,NA,NA,mLN,0.12350311442604822,0,0.10021776319902326,1,NA,spleen,None
Prr13,1540.5839835811173,-0.0019152993423425073,0.019982577183254805,0.8326285956776004,0.9977543965545445,mLN,2703.935860862351,-0.02061768591089167,0.033389017129430744,0.3380444028300035,0.8803155191938313,spleen,None
Pcbp2,881.9841060026143,-0.013216361474205345,0.030752835230245655,0.2354309522217055,0.9445663636033876,mLN,1257.7670916496409,5.722201496200455e-4,0.029763110567656,0.9771319748544998,0.9965575550361707,spleen,None
Map3k12,22.863563678721377,0.00457766911998303,0.05265447693143429,0.5938916740060523,0.9880100752418747,mLN,33.99704595899935,-0.0038904973050425196,0.06174995107684902,0.7887524386289713,0.9796251242999595,spleen,None
Gm10337,0.18663110572271177,0,0.09510629968310759,1,NA,mLN,0.2692786023498458,0.0021120150132587605,0.10035976035637459,0.5068745762015245,NA,spleen,None
Tarbp2,123.07619996560733,-0.0032689541718167576,0.03636263969899518,0.7275826461718921,0.9927492734744285,mLN,194.99988889162645,0.019112907049173223,0.04873036386728581,0.35641337839489406,0.8872695995584405,spleen,None
Npff,1.7723478814950548,-0.0019560905989672076,0.07696231655527369,0.7046495947865623,NA,mLN,2.373771168134082,0.006503307011983934,0.09293120276008603,0.4693759693891065,NA,spleen,None
Atf7,152.61780680877578,-0.004654557311211372,0.03545753452548727,0.6268757996877359,0.9894622535071912,mLN,243.80196471415871,-0.0021519046291761912,0.0441036087293151,0.9151577055441785,0.9901268541740015,spleen,None
Atp5g2,3221.3271453523776,-0.003736508036203983,0.017883272780326264,0.6707793759644589,0.9927492734744285,mLN,4487.690903036005,0.03579246920557333,0.030439680082253187,0.09366101009938363,0.6189998600422951,spleen,None
Calcoco1,112.14453454900851,-0.007439935782990594,0.04107031623001523,0.4542808425107477,0.9828819636431023,mLN,148.48862123495013,-0.04179911029495612,0.07040674832569485,0.07577943750451076,0.5588744712178653,spleen,None
Hoxc9,0.31146449002319765,-0.0017687164137987622,0.09212206433173828,0.6133887710243671,NA,mLN,0.3822168527358075,-5.012053656294427e-4,0.09860501553875241,0.9051684603736195,NA,spleen,None
Hoxc6,0.16456486271693993,-3.6212007655486944e-4,0.095721178723529185,0.8843905996005968,NA,mLN,0.2692786023498458,0.0021120150132587605,0.10035976035637459,0.5068745762015245,NA,spleen,None
D930007P13Rik,0,0,0.10094831102734275,NA,NA,mLN,0.23423714723564337,0.0015853302976503907,0.10024962112927263,0.5983532294974057,NA,spleen,None
Smug1,37.016179152377724,-0.00791670068061123,0.05335115967580901,0.4009999997441819,0.9828819636431023,mLN,51.76913348519586,-0.007858935000768381,0.0592432703258315,0.6168453994699934,0.965095174627908,spleen,None
Cbx5,141.33493294954187,-0.03046459571403002,0.06667925870443281,0.06067881265787778,0.7027197488555585,mLN,254.70644250550444,0.01721408331920875,0.04647517095219447,0.41169714639333865,0.9166906158165248,spleen,None
Hnrnpa1,1680.6387851463926,-0.002400645462195958,0.02267123507866598,0.7966030873056256,0.9950267328853546,mLN,2263.668718354121,0.005712433653961771,0.028482161163696,0.7698538870028064,0.9796251242999595,spleen,None
Nfe2,0.18663110572271177,0,0.09510629968310759,1,NA,mLN,0.4160740768882985,-0.0033239284790065687,0.0995161141443126,0.4728735308857774,NA,spleen,None
Copz1,376.1484040685491,-0.0055270701241322585,0.02938742616975201,0.5701158494707366,0.9863977200411976,mLN,576.1794083034561,-0.009937352446682032,0.03777450683416963,0.6448153574881696,0.9674236074573971,spleen,None
Zfp385a,0.5345212098956338,2.9731204778348517e-4,0.08935693472835411,0.9334525849378202,NA,mLN,1.1132378213172287,-0.0014164733302846088,0.09437514768629969,0.8321820862332495,NA,spleen,None
Itga5,7.193863129618025,-0.007840914107191342,0.0720472875999883,0.30490057286083233,NA,mLN,7.758301872755641,0.0042847942847163345,0.07951378745259695,0.7041594647698555,0.9739035248126158,spleen,None
Gtsf1,0.2323323697973004,9.589803410570069e-4,0.09354906088770511,0.7512786436203984,NA,mLN,0.8763527421554062,0.003308001585410259,0.09851829371983058,0.5285505046312705,NA,spleen,None
Gtsf2,0.09696050516058126,-3.378972291513581e-4,0.09604925532795351,0.888687581629289,NA,mLN,0.25054551288303045,6.712544746457318e-4,0.09908985289857386,0.8613042480801802,NA,spleen,None
Nckap1l,412.56944234553555,0.003512166508331636,0.027124374234938835,0.7114653555833539,0.9927492734744285,mLN,623.0328391549465,-0.03542276806886181,0.0426399769428073,0.13982650105040903,0.710501163905157,spleen,None
Pde1b,26.088384876910165,0.009710813039286535,0.06082896787707299,0.3028727420637571,0.9684319200706584,mLN,36.37495800920719,8.149720027565731e-4,0.06018355654800849,0.9556297341423666,0.993132493618693,spleen,None
Mefv,0,0,0.10094831102734275,NA,NA,mLN,0.4332944222184955,-4.986142598250228e-4,0.0986182248721543,0.9054253847541711,NA,spleen,None
Zfp263,132.69805826014854,0.010612953812492963,0.04285956545552648,0.31902703605790056,0.9718256171612166,mLN,177.94911748878022,0.02387004400340266,0.05478831428330988,0.24309299686378583,0.8261390844293555,spleen,None
Gm41409,4.9074593685972285,0.0063789648750157,0.07298612101028489,0.3604912677777844,NA,mLN,8.500458627577917,-0.002649328809905016,0.07599894029050397,0.8206828321497139,0.9818253018551263,spleen,None
Zfp174,3.6045784762297517,0.0014373887310841695,0.06915486486809065,0.8073569130438455,NA,mLN,4.614007085109374,-0.008337953619316186,0.09138294435003165,0.41372534663490573,NA,spleen,None
Zfp597,70.91297633744134,-0.004696244876644013,0.040904988534811434,0.6182273733710417,0.9891058210270883,mLN,116.54439785190557,5.574776296231545e-4,0.04969906290579827,0.9753048934870945,0.9963331638546549,spleen,None
Naa60,390.27887626797883,-0.018376088412482172,0.03903125729278073,0.14296436111591426,0.8720589691607218,mLN,629.9740291575763,-0.04434439390891386,0.05022796847109694,0.0769580868572139,0.5623311720326377,spleen,None
1700037C18Rik,70.10866143432165,-2.615726176792833e-4,0.03939671485591987,0.9770432652145503,0.9991791992335204,mLN,110.78228298613884,-0.09858737423504382,0.12572788220607298,0.00906437814373098,0.19298996284087078,spleen,None
Cluap1,173.2717688933571,-0.00334274623786544,0.0332240394858789,0.7235991585157923,0.9927492734744285,mLN,247.74049495666577,0.006190450932932765,0.04538227030411488,0.7565195866226236,0.9796018988963888,spleen,None
Gm15537,0.4614786770981111,0.004349867490580805,0.09788591119911993,0.29466945364780933,NA,mLN,1.0613736653488521,9.168341748321624e-4,0.09599930414294439,0.8755668671952644,NA,spleen,None
Nlrc3,214.53277929702196,0.0035898130829457395,0.033212595223336513,0.704863146715017,0.9927492734744285,mLN,318.09743962891713,-0.008316834557479058,0.04160326909403525,0.6938046088328548,0.973521409960653,spleen,None
Slx4,70.1575226502492,-0.005558571951813479,0.04220136836703883,0.5592995182437162,0.9863977200411976,mLN,90.76894953126262,0.007569302294181064,0.052000117736052974,0.6686382920753384,0.9707053879009869,spleen,None
Gm15879,2.9809976934169935,6.291237589477614e-4,0.0709384578544677,0.9105719787890174,NA,mLN,4.965494682466197,0.011812753394563752,0.09275775746101494,0.30703196216112777,0.8697836152882967,spleen,None
Dnase1,0.8305455013326863,0.0022910090636370645,0.08737571768264427,0.589545774710658,NA,mLN,1.0767734988895064,3.3010508551566294e-4,0.09535108621362079,0.9570125516468265,NA,spleen,None
Trap1,179.08601872269114,0.00822368027578177,0.036484006759447164,0.419329027814092,0.9828819636431023,mLN,288.4821536867147,0.018441882958054278,0.0451939169027063,0.39000873707465394,0.90342732711829965,spleen,None
Crebbp,406.0988549503662,0.001713720954107939,0.02831107935207614,0.8549048973343046,0.9977543965545445,mLN,639.0774451957388,-0.019448364620178973,0.040765324505849306,0.3811607023560027,0.8982332886198231,spleen,None
Adcy9,2.82714241073215,6.837908975285332e-4,0.07109061978376491,0.9026040462309711,NA,mLN,4.510749757036119,4.2389975185264616e-4,0.08319796804916385,0.9662346066461271,NA,spleen,None
Srl,1.2407976206183613,0.005580026082065737,0.09362044055417297,0.2811693243846996,NA,mLN,2.646789127315369,0.0016588010252328567,0.08699971078684324,0.8562732617517296,NA,spleen,None
Tfap4,42.81660463335355,0.0073262751960073,0.04880629906536026,0.4439739134487848,0.9828819636431023,mLN,60.885645824870906,0.05063470693987295,0.10933289153620077,0.04415632885142093,0.4558608633060492,spleen,None
Glis2,3.486360662012209,0.005623624572061399,0.0732207695636002,0.39884229849323205,NA,mLN,5.91301042218932,0.006943458875383742,0.0838270931024947,0.5343931451010095,0.9565548353071482,spleen,None
Pam16,228.11419398528906,-0.0021349932631520934,0.0308536968320233,0.8199443660230377,0.9975908491316577,mLN,295.76412717761065,0.0027705830565564605,0.041881111087309554,0.8941223843543215,0.986840824675924,spleen,None
Coro7,443.19382922762156,0.026765806669987444,0.048439852821948744,0.07258512699365861,0.7509070250985089,mLN,787.4110498203688,0.022870403036980017,0.03932235115229993,0.3107031312245783,0.8704304927334169,spleen,None
Vasn,0,0,0.10094831102734275,NA,NA,mLN,0.31880597069486977,-6.429330573131322e-4,0.09925287806452797,0.8619479467789941,NA,spleen,None
Dnaja3,88.4384538599529,0.005813269685429144,0.04168791109899179,0.5443756201627308,0.9853216493597882,mLN,134.55782705308164,0.008229291011739543,0.04976047143825099,0.6576891023799677,0.9686625057256453,spleen,None
Nmral1,84.22377199162031,-0.011933409146140963,0.048991550052231256,0.2715805889071472,0.9590189245339305,mLN,116.96803125557093,0.017690065637917526,0.057378055713798545,0.33732535895504906,0.8803155191938313,spleen,None
Hmox2,415.83122291065405,0.0019859707345532304,0.026972338191393178,0.8324257765194697,0.9977543965545445,mLN,618.4726230406503,0.015375349360960532,0.03821148966695345,0.48267924710173254,0.9375389591720842,spleen,None
Gm15859,0.33171770981008686,-0.0013445080787755739,0.09460457621431942,0.6499954551464509,NA,mLN,0.49955205935091856,-2.7656337491591606e-5,0.09774742243746581,0.9953885367319637,NA,spleen,None
Cdip1,67.45206523949737,-0.002551930162570974,0.04184484326875199,0.778968569164471,0.9940129540445409,mLN,94.41773603595935,-0.013429074164930013,0.054590914666715645,0.4560913049834287,0.9309109968864668,spleen,None
4930562C15Rik,0.27030188409827205,-0.0013037435076270775,0.09519458738198087,0.6464707065229576,NA,mLN,0.47510654312094053,9.230714981891798e-4,0.09804164343869241,0.8432926224784003,NA,spleen,None
Ubald1,196.9054025306879,-0.0041996949710484035,0.032890347973775845,0.6601287888934048,0.9927492734744285,mLN,327.9227734178579,-0.01980626898412775,0.046926038112410876,0.35199844237347344,0.8858465544570722,spleen,None
Mgrn1,111.61873729701648,-0.0017191801427998152,0.03676373043441429,0.8524497414142699,0.9977543965545445,mLN,156.2471528124205,-0.005652821288604177,0.047976684449690714,0.7656556422488175,0.9796251242999595,spleen,None
Gm16861,4.150617081901265,-0.005308359454148207,0.07349305164377137,0.4158106909075869,NA,mLN,5.220519155764848,0.001268691535213165,0.0802708419208208,0.9056365051537498,0.9889085385364498,spleen,None
Nudt16l1,298.8037999076687,0.014624690723188378,0.03747262907992763,0.2082014059528673,0.926749583316533,mLN,425.53229996013835,-0.0012447963386505371,0.0389140761745543,0.9532635708930178,0.993132493618693,spleen,None
Anks3,82.8404981859094,-0.004659809155854064,0.04233831746408217,0.6183426485808557,0.9891058210270883,mLN,127.68292896442911,0.008795580705589888,0.04935017248579717,0.6398322620520245,0.9674236074573971,spleen,None
Gm42477,0.0649546846779298,-3.378972291513581e-4,0.09604925532795351,0.888687581629289,NA,mLN,0.12350311442604822,0,0.10021776319902326,1,NA,spleen,None
Rogdi,27.93555285853317,0.00394984388383294,0.05260083440890727,0.6403725127901141,0.991331759299125,mLN,47.052676748955676,0.0095589311886803,0.060831954496753236,0.5435020769120731,0.9568153914449053,spleen,None
Glyr1,323.30203292747535,0.009126785553494497,0.0337022671278738,0.37851756095549705,0.9828819636431023,mLN,517.1206726442987,0.03471250612022772,0.045379306106679174,0.14554455811904243,0.7138441635772272,spleen,None
Ubn1,408.35460907954024,-0.009069063903801987,0.030203107822548276,0.379317124462791,0.9828819636431023,mLN,636.9607203134143,0.02230925864075345,0.03916987688145494,0.32149854191705474,0.8735541131951647,spleen,None
Nagpa,99.26829737565718,0.005010449343731285,0.039467438809771695,0.5989754087292383,0.9880980100629935,mLN,149.3764657578651,-0.04511840115408389,0.06968340485388054,0.06418541547583206,0.5228401750617886,spleen,None
Alg1,94.65999573231908,0.0031339250479561656,0.03740618941906745,0.7372350300574608,0.9927492734744285,mLN,130.3101315764952,0.018757063531444136,0.0525507403240627,0.341425250369734,0.8813137054056192,spleen,None
Eef2kmt,116.86269404033199,0.004750304762808201,0.036690040014315674,0.6194148051915807,0.9891058210270883,mLN,170.33304989007394,0.01736564919385113,0.0511292618239468,0.37966278169352213,0.897666090080639,spleen,None
Gm15983,2.4963866108156765,-0.004790538519398402,0.08275641186102825,0.3917707305573536,NA,mLN,2.2111680681639765,0.0015750378312196149,0.08947494152330293,0.8521106172662893,NA,spleen,None
Gm41414,1.3704045067332,-0.005013777642854762,0.09181067565029558,0.3191398612875098,NA,mLN,2.8677576340040827,-0.004817495282079248,0.08978473043089659,0.5987041511390068,NA,spleen,None
Rbfox1,0.1377966994889243,0,0.09596485580546037,1,NA,mLN,0.2775027753841326,-3.5974604840794544e-4,0.09933199296571565,0.9201992735172849,NA,spleen,None
Mettl22,45.42393734540819,0.009173400687537574,0.05085834671012032,0.35718707796520033,0.9817894625995311,mLN,67.15898746795966,0.008491557693509252,0.05490648428003438,0.6158009739548016,0.965095174627908,spleen,None
Abat,1.5642673214813858,8.247004037371097e-4,0.07719966917608606,0.8677256956682985,NA,mLN,2.5390822765751095,0.006415316768451074,0.09367371192618908,0.46308135283420526,NA,spleen,None
Tmem186,35.63866766289827,0.03138780475972796,0.09605748849453993,0.04738608353582844,0.6342249917939818,mLN,58.718817561613136,-0.015517760961253872,0.06265500125736329,0.36011084397088783,0.8885096491777746,spleen,None
Pmm2,235.02151550856354,0.004383565113277671,0.031119967898482953,0.6474340528528318,0.9921381024542621,mLN,397.6324054634914,-0.008645178869230745,0.040701835563369454,0.6847137667072163,0.9732971565753957,spleen,None
Carhsp1,140.57746849739522,0.006411643972113167,0.03803700897317436,0.5134096362926419,0.9833991235279992,mLN,298.5084819576141,-0.07477126097705908,0.09764761200749635,0.01723949705992739,0.27687342747724714,spleen,None
Usp7,304.5150703742119,-0.0021796464077312367,0.02836148561933175,0.8165664197628166,0.9971492716986603,mLN,468.09661885017266,0.03408912544644077,0.045009893444161175,0.15173295656973426,0.7214633746864776,spleen,None
1810013L24Rik,173.61652852494612,-0.004180237765052975,0.03438417942287381,0.6609115528664188,0.9927492734744285,mLN,280.884682637966,-0.01412601018289776,0.04784891545638179,0.4821551167223133,0.9375389591720842,spleen,None
Gm49448,0.17971445837536465,-7.763970913973113e-4,0.09566108602480584,0.7637324390907164,NA,mLN,0.509623543042755,0.002522811322713487,0.09866027388376192,0.5968700220746437,NA,spleen,None
Rpl39l,6.696654740174054,0.013835375407173677,0.13499154518852766,0.05843948092692175,NA,mLN,13.394551128683043,-0.0046589759390481145,0.0805976049816872,0.6762259247860007,0.9721457385310766,spleen,None
Emp2,0,0,0.10094831102734275,NA,NA,mLN,0,0,0.10123832718720582,NA,NA,spleen,None
Tekt5,0.30001060209474234,0,0.09387718117461537,1,NA,mLN,0,0,0.10123832718720582,NA,NA,spleen,None
Nubp1,349.72672664251206,-0.003826483540732539,0.0284109690550926,0.6880029135484085,0.9927492734744285,mLN,528.6217570671826,-0.027039016028965464,0.04164606964649283,0.23989832703719102,0.8232190604655136,spleen,None
Tvp23a,1.9830413558409719,-0.007032339573755839,0.09433821667686192,0.22801146473076825,NA,mLN,3.398696452327938,-0.020939890826839815,0.12355341728836929,0.07010953117159531,NA,spleen,None
Ciita,6.983818325713525,0.007731688998808855,0.06991205273374636,0.32109212651839314,NA,mLN,5.149756969712971,-3.2735674905318654e-5,0.08529395490368774,0.997251231142288,0.9992809962633472,spleen,None
Dexi,96.3877656537067,0.033988796580378136,0.08094060481648752,0.04822826552652266,0.6369753588734799,mLN,135.43273437992858,-0.0027315890886088962,0.048017046355834044,0.8842286316908701,0.9852948317233646,spleen,None
Clec16a,77.7558096312989,0.01657713794473895,0.05737742561173053,0.1680876866682791,0.8956768347007349,mLN,125.27545064125061,-0.0032856588230381683,0.05076565446489533,0.852594729175177,0.983443413235408,spleen,None
Gm15558,0.879733181964566,0.002151999805411398,0.08439737012271847,0.6326200265336739,NA,mLN,1.4845820060550778,0.0059599686407989455,0.09595493886697122,0.44538828463913877,NA,spleen,None
Socs1,935.251908330422,-0.0038431782787324903,0.029398549267109587,0.686759230117172,0.9927492734744285,mLN,1448.7377090904238,0.005113874542809963,0.05100729049758212,0.7731551270674866,0.9796251242999595,spleen,None
Tnp2,41.78079107541327,0.008009944883020193,0.05234566222682441,0.4004920530770804,0.9828819636431023,mLN,55.03404472114355,-0.005603866335394535,0.05805762622875218,0.7194173967105113,0.9766706223416742,spleen,None
Prm2,0.04883440623378745,0,0.09596485580545917,1,NA,mLN,0.380942579221567,-0.0019470302977560084,0.09915432092499547,0.6402519009771666,NA,spleen,None
Prm1,0.6875556308380764,-0.0019089936051472668,0.08534934873850414,0.6598104018185932,NA,mLN,0.6669885747702804,-0.0077935205299787345,0.10403706693262091,0.18001170176166356,NA,spleen,None
Gm46563,9.17847558642679,0.0059286894863991415,0.06385981734081189,0.44351245722702093,NA,mLN,14.473253301167361,-0.0036059828027620606,0.07018153763538647,0.7794514314736538,0.9796251242999595,spleen,None
Gm26822,0.16191518983851105,-8.325610470820424e-4,0.09593518690225189,0.7430899817141807,NA,mLN,0.23930583109801462,0.0018403164243485431,0.10030726397857515,0.5501100565330195,NA,spleen,None
Rmi2,56.894555584880244,-0.028404596421658174,0.08415192543131719,0.06189397758744213,0.7111548481002059,mLN,80.88857813541635,-0.004433093516938907,0.0523636751987168,0.7963230064681164,0.9796251242999595,spleen,None
Litaf,181.3377235530986,-0.011952996540175745,0.04366050181657749,0.27643444167811326,0.9590189245339305,mLN,267.8038880979244,-0.5671180863170922,0.12664359811665285,1.8573241818516746e-7,3.4712179103131024e-5,spleen,spleen
Snn,2.9655641010946963,-0.0057231874078126,0.08083058232479236,0.34855003059250156,NA,mLN,2.8868184330646596,-0.009427549816050089,0.09918822127246144,0.28914717129024464,NA,spleen,None
