genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Rrad,78.3459432105308,0.006809254013722315,0.04454105336620612,0.6709735030251402,0.9689776619338891,CD62Lneg,33.996868392214374,0.0944963905839235,0.08953093356192976,0.005132748261867923,0.09304398023694804,all,pooled cells specific
Psmb10,493.0345211832012,-0.35926666098862037,0.05900883919948214,2.0375010293049711e-10,4.964710841406446e-8,CD62Lneg,251.3461340015894,-0.4415066354084978,0.05897149624655096,9.295318714178802e-15,3.5866651209995632e-12,all,both
Irf8,88.0601677861949,-1.3647553589827053,0.26434840029224305,2.139010363639608e-9,4.418916409927651e-7,CD62Lneg,37.046303822459834,-1.189383941140328,0.17115803243135105,9.198547253205118e-14,2.6152922243060026e-11,all,both
Cyba,2159.5424480392644,-0.05377110418992901,0.026612492473447266,0.010216613772338918,0.255496001785623,CD62Lneg,1032.2000227649241,-0.07780885556936235,0.025323073557201852,6.027947937659123e-4,0.021854345475996365,all,pooled cells specific
Piezo1,28.72661542899388,0.29210699559110187,0.24600516542798717,5.17621963101974e-4,0.03376361767246589,CD62Lneg,16.766934558631444,0.05682514382344727,0.08610215530588114,0.026221277131005322,NA,all,group specific
Aprt,425.272284592035,0.06108818574018671,0.047600169579737416,0.012676524872265033,0.2832494165221994,CD62Lneg,188.29295983908116,0.09344283600624614,0.05284444804666559,0.003758372385052224,0.07575644635840341,all,pooled cells specific
Rpl13,8958.959172868972,0.03349339020178122,0.03554098584001995,0.12791014789382657,0.6905646620551598,CD62Lneg,4689.870584146478,0.08406965628196836,0.037737286761032454,0.003512227878337036,0.07241624045334606,all,pooled cells specific
Maml2,117.46302625568117,-0.04149858525960233,0.05867393043908181,0.0520270554284186,0.5221674791303987,CD62Lneg,53.66667733613405,-0.2024852251246382,0.13510575167996577,2.19878938827181e-4,0.009735951045446162,all,pooled cells specific
Icam1,176.397480432613,-0.49608029898856165,0.10677020543771525,1.8380766496632888e-7,2.9605495596186836e-5,CD62Lneg,72.17772740958682,-0.08995955548244072,0.11136189471759171,0.006715353045678632,0.10992829440229084,all,group specific
Sorl1,88.90327772976046,-0.16033244939956628,0.1422404100034024,0.001310210136805586,0.06917181627813046,CD62Lneg,41.07822273611727,-0.05535214041201265,0.07225194933119601,0.033375253356057386,0.29459659906768304,all,group specific
Thy1,1127.5262694652488,0.09042088169688238,0.04441798944798487,6.115720090272036e-4,0.03874512534523677,CD62Lneg,590.2931700027837,0.06150246632802243,0.04117028311728887,0.027971965190789812,0.2698295642154403,all,group specific
Rps25,2455.9986500292525,0.03879477953849166,0.03283531612138499,0.08067518818079854,0.6060524215669,CD62Lneg,1309.1445795966554,0.09567885133819087,0.036441596473433896,9.478052050101879e-4,0.028764290547556377,all,pooled cells specific
Ddx6,465.61420831846976,-0.10476553298857827,0.06028236604924431,5.690785035944736e-4,0.036540223105799206,CD62Lneg,212.85644506510377,-0.031248117224114642,0.0402916140385421,0.21171581919134957,0.663008032041548,all,group specific
Il10ra,317.87488926518927,-0.19137123408058504,0.09533598878407935,8.235246694126354e-5,0.008325483971732207,CD62Lneg,123.7782598577954,-0.08623156031139391,0.06406372672305734,0.0069972039239032165,0.11216289494636551,all,group specific
Rexo2,331.18076374487424,0.04975489971083462,0.06113016020554068,0.030845958342052705,0.42298577507146734,CD62Lneg,212.31730908294614,0.09027703053081385,0.05598867665767158,0.005038640469954122,0.0930089415465225,all,pooled cells specific
Tspan3,65.52093671400048,-0.15487722338457527,0.15177471846713478,0.0018021579281950945,0.08693353701339078,CD62Lneg,30.475397118932843,-0.1803209258655056,0.16442931950590267,7.735884335987803e-4,0.025326816474549162,all,both
Csk,478.34534754019427,0.020464894602392664,0.03221578871216177,0.34455624634360177,0.8663970872310565,CD62Lneg,234.39589648558783,0.08649331218075555,0.04258449719329155,0.004277664976853791,0.08342218846557466,all,pooled cells specific
Sema7a,14.209482787238871,-0.20834524584962238,0.3393909121199946,0.0011584729332993551,0.06425402718018831,CD62Lneg,4.487975256385572,-0.0705565118388432,0.2194314113419738,0.007669256486914571,NA,all,group specific
Rplp1,11673.062990979008,0.028059677596109653,0.030185870012404803,0.19490089017063134,0.7684120282693809,CD62Lneg,5959.3830501151515,0.0727760052234564,0.03240578948704236,0.005127456274768613,0.09304398023694804,all,pooled cells specific
Rpl4,2441.5894992905423,0.037293157241006736,0.02891104321541267,0.08322829044238061,0.6147965954557086,CD62Lneg,1271.4167053356086,0.10164114286423072,0.03239235857159536,2.0343742538856072e-4,0.00908238819792566,all,pooled cells specific
Elovl5,190.6020518125011,0.011112240109235002,0.039195921130671524,0.5676645157463914,0.9403069947172071,CD62Lneg,103.9797526315156,0.11731975885048937,0.05666473335299598,6.587483665927164e-4,0.02310752387229775,all,pooled cells specific
Eef1a1,17758.68186494632,0.027988760014998174,0.02838578409474524,0.18856127735030284,0.7592787367203085,CD62Lneg,9032.04421358514,0.07998214736445344,0.026709676105032266,7.050854204083931e-4,0.024106781272443926,all,pooled cells specific
Cox7a2,731.0527584887942,-0.04732030871539563,0.0344224155252869,0.03690559535141147,0.46092914670923474,CD62Lneg,358.30964988076556,-0.07864064873953226,0.033388315230557075,0.003392449541763411,0.07130744134087917,all,pooled cells specific
Atp1b3,648.5298845427126,0.1794874895873595,0.07866444511341011,3.181054513050982e-5,0.0034746621882210896,CD62Lneg,394.123948140328,0.0566583214603891,0.05723257075229615,0.04179569742586782,0.3255185688461206,all,group specific
Ppm1m,138.507114283409,-0.11120308184535257,0.0916664557061533,0.0017878108136365706,0.08668146001014455,CD62Lneg,63.064624488852736,-0.039660221316999894,0.05171531179503551,0.12509903886655266,0.5389349416274618,all,group specific
Ccr4,155.4425986179798,0.4242511811740962,0.08715387686238324,1.0123959229860241e-7,1.7492360829338523e-5,CD62Lneg,70.09106203799318,0.45209091788449685,0.11553108972030361,5.715538858166917e-7,6.301089982003609e-5,all,both
Acaa1a,136.95108772521522,0.033265227013553174,0.04489727503193422,0.10820012795377361,0.667245824753219,CD62Lneg,69.25749932702097,0.09009632878693394,0.06314232572620375,0.005500778292037869,0.09715336918605223,all,pooled cells specific
Rpl14,3212.9670691322,0.05242415032704602,0.032982899038881644,0.02078469369075751,0.33944024103366915,CD62Lneg,1657.2492913593653,0.0815979820835771,0.03099201985690807,0.0016721251313345205,0.04494333149079024,all,pooled cells specific
Ctnnb1,178.1859576766867,0.029769656545869994,0.040464014084990375,0.15561488305001628,0.7291953814715507,CD62Lneg,86.8711874171493,0.09832631059738596,0.05380257029606192,0.002663574068350141,0.060456416458938914,all,pooled cells specific
Tmem42,42.818883291251225,-0.22918976679940709,0.20541389242797695,8.910764120358776e-4,0.05325722731809399,CD62Lneg,18.99465339983396,-0.029890930486029536,0.06238715836363328,0.1494521164891421,NA,all,group specific
Ccr5,191.96333420320346,-0.2984027416009131,0.17292269040087566,2.0221253200794465e-4,0.01670978862323042,CD62Lneg,59.372195165357304,-0.39216299533882254,0.20075965439145158,4.49849260584114e-5,0.0030001058094757823,all,both
Ipcef1,343.95302381950427,-0.4024666930902974,0.06622018806083832,2.266246556351586e-10,5.3840352562522797e-8,CD62Lneg,148.30945936417382,-0.12461265533819796,0.06328326079392338,5.140804374307882e-4,0.01955677833099379,all,both
Vta1,140.65711221085073,0.0026736360999680005,0.038403410789735935,0.8909469449419991,0.9900285646980385,CD62Lneg,65.58800458464972,-0.09490625196826362,0.0651977374766952,0.0041640866188284,0.08179780332694915,all,pooled cells specific
Abracl,1163.2479109358562,-0.03727920461014705,0.030822660681595723,0.08905158978232582,0.6341650098272068,CD62Lneg,539.155026896787,-0.09267840876657775,0.03185709541125512,5.628050359111179e-4,0.020823786328711364,all,pooled cells specific
Ifngr1,868.9826679402931,-0.796453133132944,0.11695657338301388,1.8071355927456355e-14,8.177718827553226e-12,CD62Lneg,381.36262051678005,-0.7691762478780291,0.08497492599764832,2.3452652020291885e-21,6.334561310680838e-18,all,both
Raet1e,82.28360960543526,-0.030414347649741182,0.055137304576571,0.10901339496862045,0.6690137221139363,CD62Lneg,34.48492287084142,-0.114547321551808,0.11242684550760756,0.0027514269927079006,0.0615647316983176,all,pooled cells specific
Zup1,124.20893424213041,-0.11391445819609161,0.1009611136537886,0.0021161818387375364,0.0967491748239769,CD62Lneg,57.52092362208151,-0.05579664291710759,0.057352155612647525,0.043773015328400895,0.33115660708795647,all,group specific
Prf1,23.554503080044196,-0.20208654082623315,0.26626143178411266,0.001457106816734459,0.0744456240829439,CD62Lneg,9.822075802872037,-0.04055525974897037,0.10064026376259799,0.042169163637798136,NA,all,group specific
Ppa1,120.91992147394583,-0.19514961303537817,0.13561068075068333,4.689686903705654e-4,0.031700256758647016,CD62Lneg,62.15745002826984,-0.21574776422997735,0.14350258745263672,1.9718755637694493e-4,0.00887672649623547,all,both
Chchd10,89.4195721756336,-0.2774828127089542,0.18538651000678733,3.4084417703245226e-4,0.025305017299526514,CD62Lneg,46.157251643356176,-0.023606373630737143,0.05282216019326557,0.294027839528981,0.7312791846848782,all,group specific
Itgb2,861.8118295964499,-0.08467505088041061,0.04381690615635025,0.0011068549247380713,0.06298468472925683,CD62Lneg,393.74330785971745,-0.03558537824070932,0.038641323273859725,0.15321735790188237,0.580357012495182,all,group specific
Rps15,5990.275541568349,0.029132512031826437,0.03437303775547875,0.18250903716449463,0.75403277732799745,CD62Lneg,3086.0003887623398,0.11698859117055617,0.038405413507439604,1.0422999029874862e-4,0.005413946226863847,all,pooled cells specific
Hsp90b1,795.5346307835557,-0.04022611770841473,0.035790380886672746,0.07228804053094638,0.5851390538037338,CD62Lneg,375.04636855092815,-0.11753709018329545,0.03736648779843794,7.771011013304392e-5,0.004372812655611492,all,pooled cells specific
Lta4h,227.22788596976747,0.012541044150624334,0.03882670870281171,0.5248913334353573,0.9311918281665281,CD62Lneg,115.58832555279143,0.11202246902585444,0.05483653270282154,9.325177778551018e-4,0.028621937704393523,all,pooled cells specific
Gm33782,16.90251872412599,-0.1890722856818544,0.26079131286463336,0.001687007138413907,0.08306543438521947,CD62Lneg,4.747722946505535,-0.025941008571878792,0.0861069991748581,0.10063610359479049,NA,all,group specific
Ppp1r12a,687.0752767025743,-0.12399047895720725,0.06626813672644322,2.095745218812635e-4,0.01716885070204868,CD62Lneg,307.7285433173718,-0.08007679752543977,0.04851670920276585,0.00922196421818626,0.13320067033861543,all,group specific
Cpsf6,174.92288491144893,0.0276388200003539,0.03993523407560492,0.18450642819209953,0.7561398069796925,CD62Lneg,88.80970681818219,0.09922212366781254,0.055511067919433804,0.00261388113851878,0.05993785066510793,all,pooled cells specific
Ifngas1,48.29329469425412,-0.884625823711512,0.40787524816873805,1.046146353231501e-5,0.001258421366425184,CD62Lneg,17.228362774390966,-0.02781524317116404,0.10324443825691332,0.06790203626899098,NA,all,group specific
Rassf3,27.000819531779694,0.4576449745198776,0.2581074672844473,9.237179686307353e-5,0.008957236587650897,CD62Lneg,17.698675866831543,0.007879302971154625,0.054832222774602944,0.6687788538666245,NA,all,group specific
Stat2,108.18183035698954,-0.26110749368126424,0.16265697659575765,2.791708826447311e-4,0.021223687182183038,CD62Lneg,53.09276113120068,-0.2756108560733651,0.15124419664512212,6.418306518084875e-5,0.00393996497848801,all,both
Rpl41,8848.048306171293,0.03763772058008882,0.025280976065557178,0.06383461471529571,0.5597797589201836,CD62Lneg,4479.808131126876,0.05666265936051074,0.02072937081422062,0.002284383367505969,0.05583818529985178,all,pooled cells specific
Rps26,5906.714467974941,0.07209034029822736,0.039078277111484455,0.003215146769633256,0.12381237788900319,CD62Lneg,3222.856268255375,0.12056885603201509,0.032851459633758635,1.2954545209184184e-5,9.719507391668466e-4,all,pooled cells specific
Rps27a,7369.143604397801,0.04013271173801138,0.034274496279112165,0.07254572580273491,0.5866205947664215,CD62Lneg,3804.3876068348472,0.08965321145872387,0.03321045320650995,0.001059367895134646,0.030933542537931662,all,pooled cells specific
Il9r,10.920391901440915,0.24346923899801814,0.39174843472359766,8.14853225106643e-4,0.04959814790489943,CD62Lneg,4.374009482611765,0.8901255840152231,0.5727374254508504,3.254353938072323e-5,NA,all,group specific
Stk10,399.9209934822647,0.07353810096921376,0.04456437370868233,0.003739965514489106,0.13829140966610884,CD62Lneg,207.2471671215955,0.09402098397592676,0.050348447716311195,0.0033362973043749265,0.07095542534737541,all,pooled cells specific
Rack1,4733.982408960673,0.044337936618598583,0.03134420718390088,0.04554161199527345,0.49221469659575023,CD62Lneg,2438.084263039693,0.08719380551042756,0.031126162151881367,9.168308941559622e-4,0.028301259944174328,all,pooled cells specific
Irgm1,180.60653657897694,-0.5943707537940625,0.09675088025157698,2.6247510404578293e-11,7.336179158079633e-9,CD62Lneg,89.95707882703636,-0.6886519221394329,0.11402973544406551,2.8905364932166747e-11,5.920682821974411e-9,all,both
Gm12185,137.84188932815957,-0.24921384374066027,0.11811114505639576,7.744063825402242e-5,0.008087015223384342,CD62Lneg,68.63787449033973,-0.18705215283485047,0.1021389151483997,9.498007901796783e-5,0.0050302194789711985,all,both
Psme2b,63.28295345607088,-0.04754973988028951,0.07631384628830219,0.035546779704640624,0.4534242248767783,CD62Lneg,31.151353971309437,-0.2926349553789686,0.16618668901110267,7.591967465804959e-5,0.004366487429126669,all,pooled cells specific
Olfr56,30.976603871929274,-0.3950695088502605,0.27081945658054873,1.9267836178762555e-4,0.01613960395259649,CD62Lneg,15.296253231060359,-0.9090870190803304,0.17838383644909317,5.799391193462915e-9,NA,all,group specific
Tgtp1,17.386196334076217,-0.5148698746876322,0.38497486467811604,1.0840535925063699e-4,0.010039451871523976,CD62Lneg,8.860242432595351,-1.2785480035215793,0.2575060457184662,1.0063162682906628e-8,NA,all,group specific
9930111J21Rik2,181.6708589326815,-0.13334286303221654,0.09194323733155256,6.368959821179072e-4,0.039558317111545574,CD62Lneg,88.44363699567715,-0.06257229294912382,0.05907509379189144,0.02882986049497924,0.27564408211305813,all,group specific
Tgtp2,168.93140101478164,-0.8984966150665147,0.10789220676296746,6.438193559616998e-20,6.798017044115593e-17,CD62Lneg,85.67355503817186,-1.0209314026065435,0.132363296232676,3.7586933568013556e-16,1.8458601375855383e-13,all,both
Ifi47,712.4970876092176,-0.5452048656453549,0.06483306442284469,2.878839501437851e-18,2.4870556165603545e-15,CD62Lneg,350.1949136304493,-0.431334548916652,0.0735096126859327,3.064758667519377e-10,5.340589136109573e-8,all,both
Mapk9,88.83404668021215,-0.03329182775623165,0.05799472711982797,0.08758381927461732,0.6298333099067368,CD62Lneg,42.28749052506672,-0.10597468911355025,0.08486766895756422,0.0028623651149951353,0.0626011998024442,all,pooled cells specific
Skp1a,378.23929813271826,0.019192347302810026,0.03399018938146363,0.37211369509737907,0.8777011740390668,CD62Lneg,184.6438354441724,0.09677788494421329,0.04131292499213273,0.0015272610713986368,0.04206713591789241,all,pooled cells specific
Tcf7,174.37770442802076,0.03700590300663091,0.0661338066728914,0.06553383253059908,0.5666678894797843,CD62Lneg,102.0401718886624,0.41225341929471326,0.14097429636247263,5.338169262418161e-6,4.3692106599368036e-4,all,pooled cells specific
Irf1,518.6624324678535,-0.572372299457717,0.07665189055837657,3.869379334559354e-15,1.838535590815877e-12,CD62Lneg,237.0717941042681,-0.5740669334725892,0.07284592050626992,1.2008027261636154e-16,6.486736326735851e-14,all,both
Gm12216,90.91372454281311,-0.6677129248481102,0.11751558488021456,1.4405843034120205e-10,3.802742398701231e-8,CD62Lneg,41.76896616169296,-0.5904941385176483,0.10477594326036377,5.279686563295685e-10,8.91277087966353e-8,all,both
Tnip1,241.80896169642824,0.04293160435561265,0.04081961723392587,0.05558053069993578,0.5327487694133669,CD62Lneg,113.28886683121037,0.13921496348361828,0.06057924183448699,1.280588152640097e-4,0.0062528019224722215,all,pooled cells specific
Gm2a,439.07616542711,0.1646899982437671,0.09645988302997614,2.1916983994325976e-4,0.01776384406886262,CD62Lneg,210.10540192379312,0.05366229815161891,0.047357204448672516,0.056406543160486426,0.3727446379718597,all,group specific
Igtp,616.9668131532053,-0.7593322625041157,0.07841663915026957,8.829417623539802e-25,2.0976488919124684e-21,CD62Lneg,315.6426596293446,-0.8101382189424209,0.09768172050313395,2.0415430564833665e-18,1.8380692651871912e-15,all,both
Irgm2,126.13820203307083,-0.6284380299894781,0.09323680643450494,3.185311522791209e-13,1.2108006160433944e-10,CD62Lneg,59.88781709209382,-0.6227588037980973,0.1379212606021634,8.899872264356172e-8,1.1180723249314428e-5,all,both
Rpl26,4431.289923681364,0.029220592471420653,0.03049320412558709,0.17836466562477582,0.7494324909020962,CD62Lneg,2309.549433448456,0.08938015965008955,0.034011161611350045,0.0012589794848115845,0.036175570090171166,all,pooled cells specific
Trp53,303.85705106928464,0.007416276788546323,0.03683782826671066,0.7157116081296755,0.9759313086286998,CD62Lneg,150.4734608808146,0.11279909339340904,0.05271525821811539,7.811556983134985e-4,0.02542050049571999,all,pooled cells specific
Nlrp1b,24.0930594376412,-0.4963539156419932,0.29067163082925584,8.009218175463186e-5,0.008184043045314695,CD62Lneg,10.913561655131629,-0.14596058931690267,0.21876398497645616,0.002292092938269172,NA,all,group specific
Pitpna,503.70785663689003,0.005590285694711314,0.030163027143284223,0.7938462838226332,0.9858757494990178,CD62Lneg,256.2261888038226,0.10004978793947338,0.03646701139298561,5.876189764073202e-4,0.021593998030968325,all,pooled cells specific
Rflnb,92.15507186072992,0.07225884805352653,0.10962239778796294,0.013479737830579652,0.2911317013727237,CD62Lneg,46.589527035341355,0.35577724106202313,0.1839181852151521,4.797616526818846e-5,0.003160576155838464,all,pooled cells specific
Rpl23a,6778.189366425708,0.03712495741460783,0.032270543365979044,0.09306880629592171,0.6502906332755689,CD62Lneg,3547.134775151047,0.09418954204174099,0.034142891574901926,7.582768966672027e-4,0.025285257998742153,all,pooled cells specific
Slfn5,101.5053910368415,0.11018427572596351,0.1623166127634735,0.005819857850220738,0.1831328117571115,CD62Lneg,58.03593110205833,0.1338466181359414,0.13754381046369069,0.0019021776454519633,0.049401748272747625,all,pooled cells specific
Utp18,75.80340194684227,0.04875131837054433,0.07842030131670373,0.033446037692283964,0.4420552102778505,CD62Lneg,41.731460082289594,0.2972752857292546,0.14124232388040547,2.8628604652108023e-5,0.0020084639263725653,all,pooled cells specific
Nme2,1130.9742763843255,0.08076387757525225,0.035962735681967,8.194158919361475e-4,0.04959814790489943,CD62Lneg,667.6628164289127,0.06271674440406123,0.03759327331730465,0.020512070497840297,0.22707139262375542,all,group specific
Slc35b1,114.86407648232944,-0.012773173496278333,0.04337697440144923,0.4657269725673933,0.9133317117369495,CD62Lneg,58.06703187981858,-0.11863700265505829,0.07781153733588751,0.0012770233053683458,0.036499893627512194,all,pooled cells specific
Tbx21,97.15437969461723,-0.41704016297140134,0.4500168984795504,2.471658723978784e-4,0.019096075491032836,CD62Lneg,38.23088259981711,-0.9801605135526229,0.31302580724240914,2.6406456307253117e-6,2.3774612828630223e-4,all,both
Rpl23,8516.476032597144,0.030280776636673227,0.03382334976801725,0.16724951248688483,0.7427114544016555,CD62Lneg,4330.6424811400275,0.10091469630076248,0.03619750793122313,5.083631512560198e-4,0.019476437894219996,all,pooled cells specific
Stat5b,228.4095754159812,0.034256398001514074,0.04207596732059297,0.10719688121652116,0.6649425340734991,CD62Lneg,105.09367358499162,0.09917872571538681,0.06042765259788872,0.0029372407968980612,0.06397973703565857,all,pooled cells specific
Stat3,294.57411488055203,-0.030259323428588992,0.0398162114307022,0.15251267588897743,0.7253893688553317,CD62Lneg,141.69228387975255,-0.09526684464445531,0.05196104848679089,0.003188663139594012,0.06808362956556067,all,pooled cells specific
Itgb3,88.17067899464419,0.20308098839411798,0.1920226046104901,0.0011796652386418648,0.06442734921157266,CD62Lneg,44.81907853333251,0.02155169987927703,0.0556744309941722,0.29985781449624105,0.7332570168504211,all,group specific
Pecam1,132.72811801134375,0.015284247797005029,0.04210528203712064,0.40803250741433694,0.8919258991890874,CD62Lneg,87.83472386422275,0.126907783981114,0.08259823409430524,9.10535670696258e-4,0.02826846950058153,all,pooled cells specific
Gna13,195.33906593449817,-0.014032846254589256,0.038542797069023395,0.4819915557888218,0.9186453579344511,CD62Lneg,90.7429473007374,-0.08880409950250612,0.054841576414748225,0.005492929767896912,0.09715336918605223,all,pooled cells specific
Rpl38,4586.951401343519,0.04143372374039939,0.03243675045175923,0.06262854328205744,0.5563239594170089,CD62Lneg,2260.0994063083695,0.10135542202415562,0.03624321427779426,4.8691765424830057e-4,0.01878806548749514,all,pooled cells specific
Rnf157,22.11822605431551,-0.25091351910001164,0.29582906230631384,8.639006437951487e-4,0.05195979631636265,CD62Lneg,8.907438935674463,-0.04976001250342606,0.10883079787312117,0.02746888024340781,NA,all,group specific
Ubald2,226.33330418774156,-0.13239312230904224,0.1002705460982384,9.484752758463824e-4,0.05563802806400106,CD62Lneg,104.63519114744507,-0.12546261837680428,0.06256669603552986,4.6422509616712984e-4,0.01804132352154558,all,both
Sept9,937.7975871949017,0.046175360972454574,0.030127002730163895,0.03550652456569092,0.4534242248767783,CD62Lneg,426.41961865599524,0.07704436033362905,0.0349677457859736,0.00485629538144861,0.09077407491552039,all,pooled cells specific
Lgals3bp,169.79788359511227,-0.14351890125462766,0.12355070705892243,0.0013457013181913781,0.06988087227744627,CD62Lneg,84.6040275963462,-0.06660468211664532,0.06094891500449365,0.02228929228752282,0.23842922165781838,all,group specific
Pcyt2,72.48258987267114,0.035256500960026145,0.06002293846634973,0.07597402787494471,0.5941450395043117,CD62Lneg,38.46887135583034,0.11210612881770812,0.09192300589543466,0.002351938983750344,0.05671952852776498,all,pooled cells specific
Dtnb,105.19738987260276,0.02664920003376332,0.04552634898717444,0.16965968006298487,0.7443881092349323,CD62Lneg,47.45257246026524,0.09103459464996222,0.07035805934314779,0.005456029280809338,0.09715336918605223,all,pooled cells specific
Rps7,8133.952052626447,0.033248148084641944,0.03505946805207346,0.1309648711867555,0.6954379038742559,CD62Lneg,4263.5151570091675,0.11449324193032479,0.041330878747026435,2.3360016457865025e-4,0.010259415358161534,all,pooled cells specific
Twistnb,114.82647584246456,8.677951270397645e-4,0.04147754994225043,0.9605607170535644,0.9966311306904582,CD62Lneg,60.81099138638913,0.09187603388931631,0.06447499104607615,0.004981825706493335,0.09248048957552232,all,pooled cells specific
Fkbp3,492.7541125141013,0.007143460287784139,0.033775772390326184,0.7368281378257029,0.9771250061062873,CD62Lneg,233.48659829530123,0.08519768238575266,0.04350761061629971,0.005050706970268908,0.0930089415465225,all,pooled cells specific
Rps29,3465.0327831201266,0.033893909371811144,0.03230142481718998,0.12361428369557942,0.6824609464957067,CD62Lneg,1839.1622702927834,0.11772697768808936,0.03713670377324024,7.184552486091049e-5,0.004264939838446577,all,pooled cells specific
Fut8,88.86602799224157,0.16233109277138003,0.15092667742271934,0.001483222745161785,0.07497375397485342,CD62Lneg,44.42894054087695,0.048170959067323715,0.05809040033043295,0.06545560856333045,0.40924907113323045,all,group specific
Npc2,944.8152735255231,-0.12699258165671912,0.07191040291990747,2.7029099688568545e-4,0.020714317285521523,CD62Lneg,429.8474517142786,-0.12017127048497567,0.04135735219954165,1.1759224702239182e-4,0.005936759985186548,all,both
Fcf1,175.19122611786048,0.058057022665965616,0.053013198502871374,0.017090910032800704,0.315396660659932,CD62Lneg,91.61283851048,0.14233423098200335,0.06493562454306508,1.3782107257538347e-4,0.0065885790624090395,all,pooled cells specific
Snw1,432.0739313482604,-0.08401851628598604,0.04875276282376349,0.0016774817494579956,0.08306543438521947,CD62Lneg,203.26429774240694,-0.11830165609296976,0.04495173527805783,2.4072651816098184e-4,0.01048713428310987,all,both
Zc3h14,116.36197969766998,-0.15963320395133432,0.12788317685991285,9.336476923618762e-4,0.055452837628218184,CD62Lneg,56.704132455765404,-0.03318819048570495,0.04938067656311229,0.18947476434540983,0.6328869096218108,all,group specific
Gpr68,134.28258018404142,0.13259182325161006,0.12663585668568544,0.0020501330252234457,0.09500979668950359,CD62Lneg,60.88480864003672,0.041746319260865875,0.051511756088892184,0.11166314682821162,0.5166920821534067,all,group specific
Lgmn,53.1907779190428,0.5396684772484824,0.1727491796084059,7.892395318076414e-6,9.61556829585643e-4,CD62Lneg,28.630186409641126,0.06119936856547566,0.10166719791321849,0.019388652134184867,0.22284574218907796,all,group specific
Itpk1,135.52139540276505,-0.19614372359952967,0.12666273299121206,3.4048586442634687e-4,0.025305017299526514,CD62Lneg,58.449566121935824,-0.036231827554120195,0.05004807883846486,0.15757475882414115,0.583938457735371,all,group specific
Serpina3f,71.35810531232323,-1.686466697417127,0.3250579016509255,6.700168013349095e-9,1.3264936798095094e-6,CD62Lneg,19.574304197002316,-0.973333638344112,0.3982880552240501,8.205594775416605e-6,NA,all,group specific
Serpina3g,829.0514914618797,-0.9438881452986219,0.18995605456777256,8.057460699613457e-10,1.7015566450761486e-7,CD62Lneg,255.82535164423447,-0.9034696388113012,0.15833207114087108,2.2429436124591765e-10,4.0387937981681573e-08,all,both
Atg2b,31.718585492758226,0.1735298346374962,0.19989618761958322,0.0020459433155594793,0.09500979668950359,CD62Lneg,15.890979635054979,0.02604522675420802,0.06422814393487357,0.17298154250263897,NA,all,group specific
Wars,94.12134221900665,-0.2503505922233332,0.16951187403937584,3.835578271689745e-4,0.027201119638707198,CD62Lneg,59.22231427391053,-0.23673684117218138,0.1526962124127149,1.54698126046409e-4,0.007266776320893056,all,both
Dync1h1,125.82309514990887,0.035177003146146454,0.04895189355866965,0.08745269771125748,0.6298333099067368,CD62Lneg,62.935440635020065,0.10514810516527377,0.07693916628521441,0.0026767893960162143,0.060502160323345565,all,pooled cells specific
Psma2,772.6651315280948,-0.036341952840632755,0.031830484064388584,0.0991373231906394,0.655887534485069,CD62Lneg,380.7863956716969,-0.11230955066890527,0.030310172287190094,1.9419508374000436e-5,0.001417624111302032,all,pooled cells specific
Serpinb9,60.43200880607664,-0.08119472143979127,0.1289472125251522,0.011006896759555872,0.26724000405807435,CD62Lneg,27.092801908995956,-0.15151344111063697,0.15640063910647156,0.0014335447152437686,0.04033337787368145,all,pooled cells specific
Eci2,92.52804533378885,-0.011742329311643686,0.0435477881622271,0.4964456289603311,0.9247866409129212,CD62Lneg,46.56505020283271,-0.13630543667264472,0.0971288173817306,8.436834575426697e-4,0.026967917382517758,all,pooled cells specific
Riok1,133.92328860186362,-0.07620736031925861,0.07397287933679023,0.007125981674047287,0.2103049808958738,CD62Lneg,66.82382223285651,-0.10595653206816179,0.07388646769069009,0.002437778271602523,0.05775823782103872,all,pooled cells specific
Sema4d,493.65855295083134,0.07755263764257735,0.047988651119069144,0.002986592765574655,0.11825662938023311,CD62Lneg,244.0734105102829,0.10184045819105167,0.03846456094785875,6.537152041029089e-4,0.023080846618064796,all,pooled cells specific
Lman2,291.15017100781483,-0.010637964874072103,0.03575976671080257,0.6098373768882226,0.9567912485667458,CD62Lneg,136.51304585292405,-0.08661795037353705,0.04487243519029924,0.004837168726570171,0.09073050507268078,all,pooled cells specific
Grk6,312.7020337698838,0.022748581372631915,0.03496545726678469,0.29015160412776975,0.8350426087299201,CD62Lneg,163.85722589060933,0.12201545400868881,0.042633593540708926,1.143327653076371e-4,0.005826656586715619,all,pooled cells specific
Idnk,193.86100643308188,-0.11189508895478822,0.08459221436936118,0.001327015594791029,0.0696719845154649,CD62Lneg,98.1662822979109,-0.06271626657425781,0.05058286120778642,0.03155278540239711,0.2859868233955523,all,group specific
Glrx,995.3167075233158,-0.3985443729146236,0.091680514754144,6.268585546529747e-7,8.891099768458535e-5,CD62Lneg,398.1640415544789,-0.5976576458763094,0.10202246893837459,1.3957346726760255e-10,2.5999167937227206e-8,all,both
