genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Gm50106,0.2940887614575405,0.0010994418116028303,0.07319126780879957,0.7738128765419396,NA,CD62Lneg,0.3985331914776531,0.002971138776077517,0.08025625620908335,0.5572674287563617,NA,CD62Lpos,none
Fech,12.038372904304339,0.005527034267810231,0.04872598345227301,0.43735422988428735,0.9877587717697615,CD62Lneg,12.327577215048992,-0.00529066492341955,0.04986176502569464,0.5372424370260304,0.9820055714988137,CD62Lpos,none
Nars,85.14796044122782,0.005800843160123969,0.032078166209361776,0.4453010748605878,0.9877587717697615,CD62Lneg,101.22714334732512,0.016444504114640945,0.041421330704080835,0.1624983493084071,0.8872244066127116,CD62Lpos,none
Atp8b1,0,0,0.0833599856658677,NA,NA,CD62Lneg,0.06766532676056634,-6.554584246918243e-5,0.08612440692205395,0.9740758953172232,NA,CD62Lpos,none
A330084C13Rik,0,0,0.0833599856658677,NA,NA,CD62Lneg,0.2579076203355531,4.7826393502694724e-4,0.08228530080933784,0.9001128148140883,NA,CD62Lpos,none
Nedd4l,9.263201530687803,-0.006592817782070608,0.05493202505497189,0.35339364135071666,0.9865131550194401,CD62Lneg,17.793143012707592,0.007951341419126786,0.04879899088189968,0.39161475373831317,0.963647495135571,CD62Lpos,none
Gm50368,0,0,0.0833599856658677,NA,NA,CD62Lneg,0.10282794144158774,2.082608673587296e-4,0.08536626878767985,0.9337254974875635,NA,CD62Lpos,none
Alpk2,3.581490609928764,0.005351673667777353,0.06825310589911428,0.353821893645408,0.9865131550194401,CD62Lneg,2.070793537488984,-0.0027661959235428025,0.06945721236988191,0.671987780377653,0.9913383409766046,CD62Lpos,none
Gm41757,0.3541998459883981,0.0013443502210567088,0.07755681620228044,0.6704535165830606,NA,CD62Lneg,0.023340885038601947,0,0.08612355302163097,1,NA,CD62Lpos,none
Gm50221,0.2510423261285487,0.0020507725048474726,0.08050771547751413,0.4695313932665153,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Gm50228,0.6556521683457578,7.465150192175408e-4,0.06946714973887463,0.8605238197060628,NA,CD62Lneg,0.6613201610909406,5.546532513257757e-4,0.07674359599523337,0.9143150251580523,NA,CD62Lpos,none
Malt1,118.2719378795644,-0.002019691512070286,0.032124712640243365,0.7723453083769848,0.9995387711633981,CD62Lneg,63.821826978163706,-0.02063953476016431,0.055236842655775366,0.10782842970621054,0.8684177871597448,CD62Lpos,none
Zfp532,0.060652526122658416,3.859984503345145e-4,0.08140648679902546,0.8301924250146022,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Sec11c,321.2727575102824,0.008573887974232952,0.027030317840578195,0.3085790709063958,0.9861761070837507,CD62Lneg,302.5955390727537,0.011841409771787131,0.030940154056180464,0.30184648769790867,0.9454202603085222,CD62Lpos,none
Lman1,32.442131418738526,0.003517752547623862,0.03707101631531741,0.6183431535885175,0.9995387711633981,CD62Lneg,25.459207579627233,-0.01437728328784052,0.057339403463319595,0.18878357636682225,0.9060371829667814,CD62Lpos,none
Ccbe1,0,0,0.0833599856658677,NA,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Pmaip1,13.136629693306295,-0.0046300374797150394,0.048077932196455064,0.5027934392651627,0.9929342130109636,CD62Lneg,13.280167848670061,-0.008655970500243446,0.05472170111129506,0.34833974465710954,0.9604777699214055,CD62Lpos,none
Gm50166,0.27467115015623556,-3.023542848182554e-4,0.07207388719675589,0.9378966296209977,NA,CD62Lneg,0.17204477445734517,-4.559188883834715e-4,0.0839568012925982,0.8867960524094649,NA,CD62Lpos,none
Gnal,0.791669888835875,-0.0018253045623338909,0.0731876590987158,0.6490327981063668,NA,CD62Lneg,0.2938301548755265,-0.0018938404330594149,0.08086290000199146,0.6757945222328363,NA,CD62Lpos,none
Gm50169,0.26691427165766834,-0.0012449728372053337,0.07781519433366935,0.6854878301874329,NA,CD62Lneg,0.13471050621321054,-1.5303649024821288e-4,0.08239410428695237,0.96746749602138,NA,CD62Lpos,none
Chmp1b,37.62624159234508,8.884855565267799e-4,0.036354827594351526,0.896028456118557,0.9995387711633981,CD62Lneg,33.66274864633761,-0.009967871598168329,0.04439598238817484,0.3168592993965627,0.9501974680901701,CD62Lpos,none
Mppe1,53.522333635897866,-4.888174335128114e-4,0.032625121397185396,0.9433178262866778,0.9995387711633981,CD62Lneg,59.238014002520615,0.00597992352051299,0.03704216186513516,0.5229394881183049,0.9802440713454115,CD62Lpos,none
Impa2,28.92421988159144,0.007060487156555058,0.04386838318039643,0.3590738767196274,0.9875220710125019,CD62Lneg,31.4310357675505,2.71118583435082e-4,0.03770904834277955,0.9749344210910393,0.997347812841567,CD62Lpos,none
B430212C06Rik,0.01901605743129316,2.7522494860081693e-5,0.08131951278107946,0.9877901224362419,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Tubb6,2.4584275729205083,0.004418946702251158,0.062050988574028396,0.4514935661992377,0.9877587717697615,CD62Lneg,1.0574081808122786,0.0043452035691550015,0.07429439246239433,0.5022584039569866,NA,CD62Lpos,none
Afg3l2,32.61358832232078,-0.0034110621201348342,0.036966754799873096,0.6283154349819027,0.9995387711633981,CD62Lneg,33.71877754253381,-0.0020722549302293583,0.03695609714968907,0.8133066594060829,0.9944677896352769,CD62Lpos,none
Prelid3a,0.07451850015177433,4.4602380100426275e-6,0.08095660322881214,0.9981697654891466,NA,CD62Lneg,0.08911861375575703,2.1254990238379646e-4,0.08551318415680147,0.9300289503538386,NA,CD62Lpos,none
Spire1,0.15325694667336384,5.756646030034483e-4,0.0776500867619848,0.8450875680982837,NA,CD62Lneg,0.47691555989735146,0.0016530480124435387,0.07772150239812463,0.7476338282211044,NA,CD62Lpos,none
Cep76,5.057126054737077,0.0021297197107098577,0.05299503456867954,0.7229554565281181,0.9995387711633981,CD62Lneg,6.218913409336629,0.002937231220446245,0.05630946748214789,0.7022551844714902,0.9932285041188741,CD62Lpos,none
Psmg2,32.3238761275924,0.025437027772481385,0.07357174080233196,0.05429426933318386,0.8627251814295276,CD62Lneg,38.43238845348829,0.003554261840790793,0.037222087378905915,0.6903953993419654,0.9924711040278936,CD62Lpos,none
Ptpn2,89.39837914565409,0.03763282330591428,0.07216124332116104,0.02480462863248497,0.7512432728235031,CD62Lneg,97.75392559740962,0.006079938897255994,0.03335136046323391,0.5343919102155618,0.9816762704581073,CD62Lpos,none
4930549G23Rik,1.826725833960142,0.0012355744349260833,0.05901489895362818,0.8169679340503522,0.9995387711633981,CD62Lneg,2.737830602551696,-4.308185886060918e-6,0.06432563042647353,0.9994894111654195,0.9996684669538761,CD62Lpos,none
Gm26910,0.4256101893391334,0.004851152184109703,0.08173978053422666,0.2717229428073803,NA,CD62Lneg,0.8097197423219165,6.091893773907987e-4,0.07569797955295633,0.9092561811391362,NA,CD62Lpos,none
Seh1l,28.235731500223046,-0.006058475675828817,0.0409517142458066,0.4192460496659945,0.9877587717697615,CD62Lneg,35.619454580821284,-0.0024108395776707035,0.03977330723338167,0.7797399115957415,0.9943418942541924,CD62Lpos,none
Cep192,40.156494123134046,-0.008428375835306237,0.040605591932778635,0.2985155401606832,0.9861761070837507,CD62Lneg,44.79863301948517,-0.0069092254718540495,0.038767974417245187,0.46434811131160103,0.9752653719072855,CD62Lpos,none
Ldlrad4,85.87548702088225,0.007309152833688432,0.04908107866830987,0.33771673253888224,0.9861761070837507,CD62Lneg,94.35551461716166,0.008009829313488424,0.045856970704684946,0.3943159570310218,0.964780591396822,CD62Lpos,none
Gm41764,0.41058678143390875,-0.0016069652424735518,0.07390359525276469,0.6763207666051325,NA,CD62Lneg,0.6646766765323584,-0.0044609038929436275,0.0825519098478959,0.403315097012194,NA,CD62Lpos,none
Fam210a,14.265980122903645,-0.006609101865542788,0.04728640446218987,0.3770567904753952,0.9877587717697615,CD62Lneg,12.976339162509314,-0.006756731486223738,0.05402527425453649,0.43820060710650915,0.975149832176459,CD62Lpos,none
Rnmt,31.254471958619398,0.002073948295281902,0.03363343162723522,0.7653122655368183,0.9995387711633981,CD62Lneg,38.60104365955185,0.020053649403220974,0.05831810437621394,0.11346243502937943,0.8684177871597448,CD62Lpos,none
Tcf4,2.211368826071058,0.0024162364239655606,0.06419416417662814,0.6355547575812521,0.9995387711633981,CD62Lneg,2.571548535150999,0.10619088656640358,0.3188776668614688,0.002243499177999698,0.1815283465329321,CD62Lpos,none
Rab27b,0.15652561814907132,9.625509158213923e-4,0.08056433656476164,0.6726771800627768,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
4930503L19Rik,15.380287528470559,0.0016845683838526088,0.040744072890286476,0.8022247972027625,0.9995387711633981,CD62Lneg,12.040699398219287,-0.004179858942195101,0.05300945924904635,0.6079982313798948,0.9826584492416965,CD62Lpos,none
Stard6,1.4610515317320782,-8.52883135040818e-5,0.06303412052539152,0.9860612979710935,0.9995387711633981,CD62Lneg,1.12117372849117,-0.004780483106056597,0.07430885169755877,0.4710750289116292,NA,CD62Lpos,none
Poli,15.7723091337818,-0.003478212842779899,0.04474671363185335,0.6099155983197847,0.9995387711633981,CD62Lneg,16.69728669223424,-0.007573338432399412,0.05268152503367502,0.40067839878887906,0.9668194446675613,CD62Lpos,none
Mbd2,229.18539752368272,-0.0026506150980573975,0.026065341428251707,0.7175875974223229,0.9995387711633981,CD62Lneg,232.35080867043334,-0.030453906418098475,0.04469785990229057,0.044457375190399835,0.7299956707697052,CD62Lpos,none
Gm50261,0,0,0.0833599856658677,NA,NA,CD62Lneg,0.05351648913606625,3.377043076899405e-4,0.08615970961386628,0.8670437603104851,NA,CD62Lpos,none
Dcc,0,0,0.0833599856658677,NA,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Mex3c,10.255472658511874,0.0020241746582858188,0.04689664482080774,0.7538927360882979,0.9995387711633981,CD62Lneg,9.511821260176491,-0.01043631153282374,0.06392351036434506,0.26501777702647544,0.9322352505835247,CD62Lpos,none
Smad4,45.364583659737676,-0.03440780608673561,0.08357509754512997,0.0318614530905799,0.7917414527701407,CD62Lneg,48.31315257075667,0.001541626567412624,0.03384011661319835,0.865009348450659,0.9955873300665553,CD62Lpos,none
Elac1,7.192126885439193,0.0010243224917406161,0.04762736824403023,0.8708701518982866,0.9995387711633981,CD62Lneg,6.031887377106666,0.0017236497161256408,0.05360975313283552,0.823416209846539,0.9946513671820825,CD62Lpos,none
Me2,59.44849054629566,0.00980341252405821,0.03885229291926702,0.24819964379430037,0.9861761070837507,CD62Lneg,77.08181054940674,0.011411586206656204,0.038420615186597194,0.28031320578873964,0.9412922081273092,CD62Lpos,none
Mapk4,0,0,0.0833599856658677,NA,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Ska1,4.235107460539286,0.0030950008824954284,0.05708974292968105,0.5978320952020824,0.9995387711633981,CD62Lneg,8.775813835266698,0.004267601645380147,0.0586495343935012,0.58328827268728,0.9826584492416965,CD62Lpos,none
Cxxc1,46.273784001464946,-0.0010724874527079974,0.030711644581370368,0.87745310681683375,0.9995387711633981,CD62Lneg,51.592809521394436,0.009617150491990443,0.04232228293156458,0.33299613488290447,0.9536380718395773,CD62Lpos,none
Mbd1,51.17972051450384,-0.006609292267781585,0.03836174085982116,0.38895133423719574,0.9877587717697615,CD62Lneg,53.58119825728759,2.416548051034573e-5,0.03520911005626846,0.9978202383292255,0.9995687047134031,CD62Lpos,none
Cfap53,0.9665519064453639,-0.0034003866748768445,0.07681448420544476,0.41712796135534275,NA,CD62Lneg,1.449007247130806,0.0024005284636338174,0.07508003971546665,0.6768149308939636,0.9924711040278936,CD62Lpos,none
Myo5b,0.024730153904549246,3.6007892861167665e-4,0.08139539327085774,0.8414127526674058,NA,CD62Lneg,0.023340885038601947,0,0.08612355302163097,1,NA,CD62Lpos,none
Acaa2,61.60048650418429,0.06199059324674634,0.12122167332327065,0.011028548594542848,0.5592453345428385,CD62Lneg,77.66330061240905,0.01772947300207528,0.04597545983087122,0.1409397893820692,0.8788529612950591,CD62Lpos,none
Lipg,0.01954304970271423,0,0.08132026992279863,1,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Rpl17,4491.251031999643,5.380048229998401e-4,0.021161439945658736,0.9429183229411117,0.9995387711633981,CD62Lneg,4865.17436990286,0.0063324898376361455,0.02863568563642829,0.5631666302417302,0.9826584492416965,CD62Lpos,none
BC031181,127.55197727692459,0.0036613164471059074,0.028040975267774278,0.6183580257260715,0.9995387711633981,CD62Lneg,120.6801522801507,0.011054134264818882,0.03322128483325826,0.31200451903064985,0.9492758745221352,CD62Lpos,none
Dym,36.51436664342585,-1.3577587185482042e-4,0.032876200802133534,0.9842158711989005,0.9995387711633981,CD62Lneg,32.28358006301205,0.009914176000630062,0.0454721618893594,0.3172485874675873,0.9501974680901701,CD62Lpos,none
Gm20544,0.3313994296581941,9.787117351924611e-4,0.07415091734139576,0.7891499903463448,NA,CD62Lneg,0.5247384617464226,0.0018046375466695152,0.07783528792651359,0.7261150361278282,NA,CD62Lpos,none
Smad7,37.90550268228563,-1.8620796631619498e-4,0.03570567542925121,0.9781388228355599,0.9995387711633981,CD62Lneg,52.979755306183534,-9.908924553406948e-4,0.03756089569090649,0.908891929539048,0.9955873300665553,CD62Lpos,none
Ctif,3.614294850744865,-0.0016306910082387297,0.05520780972649919,0.7761734779208177,0.9995387711633981,CD62Lneg,3.7618790309302534,-0.007562472380436904,0.0669033220257909,0.35627427120257954,0.9605934756499345,CD62Lpos,none
Gm10532,0.010647306232639077,0,0.08132026992279863,1,NA,CD62Lneg,0.13753479136032068,-1.1667600233504735e-4,0.08505066037743751,0.965136586572514,NA,CD62Lpos,none
Zbtb7c,0,0,0.0833599856658677,NA,NA,CD62Lneg,0.009441499645342364,0,0.08612355302163101,1,NA,CD62Lpos,none
BC026513,0.06219835648608762,3.546931269717317e-6,0.08131879814179985,0.9984265010488543,NA,CD62Lneg,0.14407712771835926,4.4677106289696747e-4,0.0857499183953079,0.8465496129464108,NA,CD62Lpos,none
Smad2,40.550697281860565,-6.585292302211409e-4,0.03272490665949647,0.9237143237511275,0.9995387711633981,CD62Lneg,46.01749963139503,-0.00618309439594108,0.03809932183915188,0.5074010651613332,0.9802440713454115,CD62Lpos,none
Ier3ip1,134.36370454250027,-0.0010573405154361872,0.024488709106909222,0.8850234604708948,0.9995387711633981,CD62Lneg,123.88203830332557,4.99606930460172e-4,0.029263260129930423,0.9607362364820377,0.997347812841567,CD62Lpos,none
Hdhd2,20.40191316093761,-0.0037446491556866477,0.04040718032286814,0.5938537925629753,0.9995387711633981,CD62Lneg,24.20547004597833,-0.007410800778838322,0.043946620934677084,0.42674333446367624,0.9728437995795217,CD62Lpos,none
Katnal2,0.055717808394067196,3.8599845033451444e-4,0.08140648679902546,0.8301924250146022,NA,CD62Lneg,0.04992811998864859,-6.554792979686315e-5,0.08612440699334531,0.9740750702075417,NA,CD62Lpos,none
Pias2,24.554646960022957,6.035174111348838e-4,0.037275114019772175,0.9289146463882906,0.9995387711633981,CD62Lneg,23.599480352134798,0.00474648288011927,0.04421429380153603,0.5870164741124265,0.9826584492416965,CD62Lpos,none
Rnf165,0,0,0.0833599856658677,NA,NA,CD62Lneg,0.03383322058539139,-6.554584246918248e-5,0.08612440692205395,0.9740758953172232,NA,CD62Lpos,none
8030462N17Rik,14.80926236371183,-9.194923868275901e-4,0.04174219901031955,0.8897061347703203,0.9995387711633981,CD62Lneg,17.405709846263633,3.160627759854184e-4,0.04297307798081028,0.9697223609145675,0.997347812841567,CD62Lpos,none
Haus1,10.55494851558101,-0.01550644724723461,0.07365227093507545,0.10722842651862319,0.9412404472423085,CD62Lneg,15.539532249098475,0.011371250610165008,0.05654305707768089,0.2556101816865374,0.9314655448666586,CD62Lpos,none
Atp5a1,368.7004142500715,0.010489265131837943,0.02520844131536464,0.23963956896645328,0.9844904425213199,CD62Lneg,424.91748236899593,0.0036424834321200626,0.02469104394793969,0.7629340045179919,0.9943418942541924,CD62Lpos,none
Pstpip2,1.0093144773177332,-0.002785997215588232,0.07008754267657379,0.5506755855961989,0.9966963086404229,CD62Lneg,0.23610059367684572,0.0015660914909248773,0.0820654049147926,0.7029663937418726,NA,CD62Lpos,none
Epg5,11.336041557988125,6.323736425609449e-4,0.04419066401702525,0.9224755488526037,0.9995387711633981,CD62Lneg,12.702828756927653,0.0043380484075601,0.050551053216011964,0.602704497008941,0.9826584492416965,CD62Lpos,none
Siglec15,0.06552865351110311,3.8599845033451444e-4,0.08140648679902546,0.8301924250146022,NA,CD62Lneg,0.03383322058539139,-6.554584246918248e-5,0.08612440692205395,0.9740758953172232,NA,CD62Lpos,none
Slc14a1,58.842304902811,-0.00819684644366139,0.03700141314343621,0.31050546585563593,0.9861761070837507,CD62Lneg,62.22372043687471,-0.0012230409706943288,0.0340088582231242,0.8922107985463504,0.9955873300665553,CD62Lpos,none
Slc14a2,0.08024856898018537,3.8599721451814295e-4,0.08140648623732463,0.8301929596191082,NA,CD62Lneg,0.034870515756227495,0,0.08612355302163097,1,NA,CD62Lpos,none
Gm6133,0.5466075658174052,0.002522568453274213,0.0741693404415484,0.541125721218145,NA,CD62Lneg,0.4274328213417776,0.0025438975184337792,0.07894229332228625,0.6219461797073129,NA,CD62Lpos,none
Setbp1,34.87836063489166,7.806071907851009e-4,0.04009272668006135,0.9070723327632643,0.9995387711633981,CD62Lneg,20.010167682343116,-0.008151974660255464,0.056027877857893794,0.3657861837029922,0.9605934756499345,CD62Lpos,none
Pard6g,5.977418628547772,-0.005588176188963019,0.06303365214262177,0.3682490938231835,0.9875220710125019,CD62Lneg,7.004865566519947,-0.004469414776615861,0.054437018711917105,0.581882383067784,0.9826584492416965,CD62Lpos,none
Adnp2,10.046908370102283,0.006162607240952476,0.05306915339158172,0.3835492934350458,0.9877587717697615,CD62Lneg,10.887318752658242,-0.011070231130850037,0.05988645987072229,0.2571746970753462,0.9314655448666586,CD62Lpos,none
Rbfaos,0.2140633909537588,-1.097472508645455e-6,0.07709420984707913,0.9997101619849041,NA,CD62Lneg,0.3161174001058776,-0.0022020345833117776,0.08170248927110188,0.6188635408406,NA,CD62Lpos,none
Rbfa,42.362651892951824,-0.0015437492397308546,0.032209634617431024,0.8239288998449468,0.9995387711633981,CD62Lneg,47.606516183985434,0.0040486638350598556,0.0359313844866708,0.6565935171219108,0.9884612175905794,CD62Lpos,none
Gm16286,60.94095632163669,7.023968802015149e-5,0.029076681068009407,0.9919857471117666,0.9995387711633981,CD62Lneg,69.04149648367577,0.0727386359085919,0.10709963404701273,0.00924627300017023,0.38557910147340296,CD62Lpos,none
Txnl4a,36.681995156887695,0.007920717075301025,0.041114429671199916,0.3201732883917921,0.9861761070837507,CD62Lneg,40.31486827010485,0.009886254251629225,0.04263781320999625,0.3225000274731058,0.9508939283772642,CD62Lpos,none
Hsbp1l1,0.5268100358015276,0.0014140261186769247,0.07547759112231865,0.6907966645146069,NA,CD62Lneg,0.7143996841893295,0.0034491236693397626,0.07726380470986711,0.5498325618078582,NA,CD62Lpos,none
Pqlc1,7.445350644294422,-0.0018141474042275864,0.04752262780024041,0.7764004918450101,0.9995387711633981,CD62Lneg,7.707009771239165,-0.0035286916331511505,0.052395649657661345,0.6617008849025258,0.9889642726303846,CD62Lpos,none
Ctdp1,17.625596405621906,0.0035117781438534458,0.04227011225869418,0.6119912155888716,0.9995387711633981,CD62Lneg,18.194746121678243,0.020884019580697286,0.07039230998235449,0.10290623078513668,0.8684177871597448,CD62Lpos,none
Gm50209,0.2267382349975953,-8.459936144629299e-4,0.07585799042694713,0.800660732234269,NA,CD62Lneg,0.708340321818608,-0.004890464562170874,0.08149551336566663,0.3951946704307185,NA,CD62Lpos,none
Gm41790,1.388820465933347,-0.0027469547092201134,0.06736119581155972,0.5758497722263077,0.9995387711633981,CD62Lneg,0.7727419667942057,-4.6439901721150457e-4,0.07607717842782342,0.929768086170563,NA,CD62Lpos,none
Nfatc1,192.17509706165723,-3.477471141416975e-4,0.02936633693869776,0.9602807704729868,0.9995387711633981,CD62Lneg,115.39997808463853,-0.03410866104976002,0.08098656920565134,0.04395768005406147,0.7299956707697052,CD62Lpos,none
Gm50211,1.2808869369689966,0.005785931387172778,0.07713844114107478,0.27857845088207545,0.9861761070837507,CD62Lneg,1.0502890283773336,-0.00672344462615763,0.08549481429115151,0.2761098315049081,NA,CD62Lpos,none
Atp9b,54.307741732411216,-0.004317377929152133,0.034909666780392395,0.5509625914228575,0.9966963086404229,CD62Lneg,45.20218762021754,-0.0037755918731741723,0.03540339346567206,0.6787866977181161,0.9924711040278936,CD62Lpos,none
Gm47272,0.08417964729361697,2.1232084426449333e-4,0.08084133963698922,0.9153911132272802,NA,CD62Lneg,0.10524999111680504,0,0.08597163906765355,1,NA,CD62Lpos,none
Sall3,0.021469817850882245,0,0.08132026992279863,1,NA,CD62Lneg,0.06523737144150114,0,0.08612355302163029,1,NA,CD62Lpos,none
Gm50424,0.047002853075705,2.752022031183055e-5,0.08131951268072257,0.9877911314899402,NA,CD62Lneg,0.12447956271691282,-7.01630005404528e-4,0.08358932382994815,0.8358323635529797,NA,CD62Lpos,none
B020010K11Rik,1.9879097474965985,0.004657925763988428,0.06539524738381294,0.414580209660957,0.9877587717697615,CD62Lneg,3.190726177943868,-0.004397232605858718,0.06305655546741575,0.5570087312937309,0.9826584492416965,CD62Lpos,none
Mbp,72.77674578333615,-0.026779639095952087,0.06873670666574512,0.049292931717242,0.8445754681874941,CD62Lneg,77.99250204644366,0.00861527515269475,0.03584725308899881,0.39147079055039247,0.963647495135571,CD62Lpos,none
Zfp236,28.611945811807555,-0.00420849425494447,0.0378700691853405,0.5569071058920392,0.9982578722718959,CD62Lneg,29.71910078271434,-0.0019124939045571205,0.0374401694490602,0.8264844541322368,0.9955873300665553,CD62Lpos,none
Gm46620,6.742289518088821,0.003476197966272022,0.051308425674251285,0.5881332591292228,0.9995387711633981,CD62Lneg,7.94164754010406,-0.007211039941198749,0.05860393396129902,0.40098320799398235,0.9668194446675613,CD62Lpos,none
Gm50350,0,0,0.0833599856658677,NA,NA,CD62Lneg,0.04659984218199098,3.377053569183463e-4,0.08615970983844913,0.8670433512967382,NA,CD62Lpos,none
4930445N18Rik,0.010647306232639077,0,0.08132026992279863,1,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Zfp516,0.39709016459151686,0.001109064846799134,0.07311925249974265,0.7725890461942821,NA,CD62Lneg,0.561870239838997,-0.0033455706556431456,0.0827912872970865,0.4748897590401445,NA,CD62Lpos,none
1700095A13Rik,0.021469817850882245,0,0.08132026992279863,1,NA,CD62Lneg,0.028882000167571795,-6.554584246918257e-5,0.08612440692205395,0.9740758953172232,NA,CD62Lpos,none
Tshz1,19.128456610335743,0.006123367597409095,0.04738391590353567,0.4042486854220095,0.9877587717697615,CD62Lneg,21.582375896758954,-0.006259044127312145,0.046105462926241805,0.48535183073059457,0.977403653361403,CD62Lpos,none
Zadh2,13.147401901873824,0.005270614489826385,0.04729496679791683,0.45875017796128065,0.9877587717697615,CD62Lneg,13.128180786331786,-0.006202543205689681,0.05077095968490013,0.4780599807870389,0.9752653719072855,CD62Lpos,none
Gm31854,0.025540891593082354,0,0.08132026992279863,1,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Zfp407,31.31678540183368,-0.0026061202328995737,0.034929436972221235,0.7087520035304888,0.9995387711633981,CD62Lneg,33.412526338167226,0.004664492609950583,0.03870405380760378,0.604142531003603,0.9826584492416965,CD62Lpos,none
Gm50311,0,0,0.0833599856658677,NA,NA,CD62Lneg,0.11086781031266635,1.5270860661484217e-4,0.08592256176165278,0.9436661531947738,NA,CD62Lpos,none
Cndp2,68.40881506880602,-0.0019497159904197652,0.02939237944314643,0.7827165613903795,0.9995387711633981,CD62Lneg,83.54700025064625,0.02621943810596481,0.05397636465018208,0.06720046225421997,0.8110575226586153,CD62Lpos,none
Dipk1c,0.2155456131146445,7.30451984260188e-4,0.07991845952006126,0.7610727822380026,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Gm17266,0.0638162533099777,3.6007621734938044e-4,0.08139539212046498,0.8414139294663552,NA,CD62Lneg,0.0658523510092786,3.377038393765468e-4,0.08615970951362607,0.8670439428699998,NA,CD62Lpos,none
Cyb5a,340.1631896446118,-0.0031492280402885715,0.023686053476049563,0.6767211862306999,0.9995387711633981,CD62Lneg,379.6293858747986,0.004963138089454274,0.02740365183623442,0.6579240951638716,0.9884612175905794,CD62Lpos,none
Gm16146,4.057294962722768,-0.010365975210590368,0.07827589004757332,0.15615762654308896,0.9638827799182419,CD62Lneg,2.3256597769748426,0.007168160393672919,0.07803556265968635,0.3227613782669016,0.951018136429548,CD62Lpos,none
Fbxo15,0.04920140143519892,3.54832724172632e-6,0.08131879816342828,0.9984258817591369,NA,CD62Lneg,0.031045120697963863,-6.554584246918257e-5,0.08612440692205395,0.9740758953172232,NA,CD62Lpos,none
Timm21,20.895074736055626,-0.0030038368929863712,0.04188829376358082,0.6610589550884979,0.9995387711633981,CD62Lneg,21.11164153364028,0.00853403211913035,0.047874284002456156,0.3674890488570402,0.9605934756499345,CD62Lpos,none
Socs6,10.758760883040647,0.004579442140819468,0.04848357179866722,0.5053236063080432,0.9929342130109636,CD62Lneg,10.787297536911405,0.008189319167085058,0.0553498764789747,0.36601295685624347,0.9605934756499345,CD62Lpos,none
Rttn,5.658560012788565,-0.004162941727116214,0.053347355211610485,0.5183900316282859,0.9929342130109636,CD62Lneg,7.13274356456433,-0.006080687038884269,0.059984431833431974,0.45644339242607335,0.9752653719072855,CD62Lpos,none
Cd226,86.43203410949934,-0.015611633602071953,0.056263879871376016,0.12359286373095324,0.9535825643574848,CD62Lneg,67.5816541208533,-0.008490024338474345,0.040834820537521854,0.38185582088729103,0.963647495135571,CD62Lpos,none
Dok6,0.01594757720608008,0,0.08132026992279863,1,NA,CD62Lneg,0.009441499645342364,0,0.08612355302163101,1,NA,CD62Lpos,none
Gm18280,0.10445068437093535,2.752136249220961e-5,0.08131951273111693,0.9877906247865371,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Tmx3,63.46215005504084,-0.013026912917839603,0.04327324016105526,0.16474698552300565,0.9638827799182419,CD62Lneg,58.37782644424031,-0.0169593196368161,0.04744909041105882,0.15136298003667217,0.8825653373805522,CD62Lpos,none
Gm45871,10.32240002750217,0.004033145821991525,0.04713408208133945,0.554010598873008,0.9973232642617526,CD62Lneg,11.164790079277212,-0.04375570356925509,0.12903022959615792,0.024429643764567483,0.5962866730773931,CD62Lpos,none
1700030N03Rik,0.2435482632703107,0.0019189405600257019,0.07887375492696357,0.5393633554680191,NA,CD62Lneg,0.23210159656425364,0.0014121672128956497,0.08226691398539103,0.7241986487028743,NA,CD62Lpos,none
Ighmbp2,14.271849927539987,0.002718371283181356,0.04511950724316047,0.6833298598974389,0.9995387711633981,CD62Lneg,11.750094663480175,-0.0026560124591668947,0.04708431285586487,0.7478802343208761,0.9934446724094264,CD62Lpos,none
Mrpl21,91.09513837732197,0.009824873718532082,0.036431693194087504,0.24859537424981795,0.9861761070837507,CD62Lneg,97.66339919486263,-0.009187827699079954,0.03454850134828694,0.37340758210476016,0.9628275076055559,CD62Lpos,none
Cpt1a,39.47286689350243,0.004770887453432781,0.03663918244513762,0.513070246092991,0.9929342130109636,CD62Lneg,41.976777444183504,4.1568018537577206e-4,0.035411125461747656,0.9624432436881336,0.997347812841567,CD62Lpos,none
