genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Parp9,91.37141529018902,-0.01832168898148501,0.04477321350535251,0.16178271149321594,0.8771560278038101,mLN,43.58291060274556,-0.13428612562380665,0.09166701308070191,0.0016481257069214318,0.04643415035152556,all,pooled cells specific
Cd96,103.5696516334196,0.01863442718830899,0.047729449915932386,0.1527913998306666,0.8609419849817889,mLN,46.573661171116726,0.11214673822094447,0.09650487863235734,0.004498565014970978,0.09360316930233191,all,pooled cells specific
Trat1,188.29456358297404,0.254200675481711,0.14133242292163065,1.501474530788635e-4,0.019780294905606795,mLN,81.8763745968504,0.0894947531448572,0.08342104977255514,0.012875511067458868,0.18194180125231596,all,group specific
Alcam,45.44736272089255,-0.21765431487941508,0.2535065454366919,7.737108698472053e-4,0.07799398318827186,mLN,25.055780146274387,-0.16761519444864822,0.20365420809873463,0.0015295045668339438,0.04532185428053078,all,both
Rps10,4612.7023095577215,0.01180936012595149,0.027488666948101363,0.30314611789708246,0.9443470663440123,mLN,2131.1143024197113,0.15320271154387494,0.036942225070371745,1.6429955428235268e-6,2.4842092607491723e-4,all,pooled cells specific
Rpl10a,2802.8014529501265,0.013675014826382323,0.027096689850260168,0.23830843324880607,0.9207165881366733,mLN,1279.8702417897002,0.11891572244355163,0.040823310451538496,4.340270520319211e-4,0.018643614753062695,all,pooled cells specific
Fkbp5,82.39417235652719,0.06026836708276141,0.09381762507855636,0.013177840033471592,0.43400929675455346,mLN,45.161814422493215,0.18111513133011325,0.1257088171661242,3.8186464941025603e-4,0.017321380497249215,all,pooled cells specific
Srsf3,301.9329695191314,0.003347225165599146,0.023869667508529514,0.7414664816625915,0.9906891553457987,mLN,152.46888154430974,0.11958354512493508,0.04755957881732653,0.0010958090837627117,0.03601876814454826,all,pooled cells specific
Rps28,2156.7903605224246,0.005247235844369242,0.027515714435017102,0.6251398833449706,0.9876709311040236,mLN,988.3995107013914,0.15085484910671948,0.05160451305762927,1.0063773573406993e-4,0.006006483806443963,all,pooled cells specific
Tapbp,293.06881194414444,-0.1076813388931139,0.07508341338293145,0.0014080657808179856,0.12074828252486311,mLN,146.43074111262908,-0.10441990909794178,0.050914952234759774,0.004768130673055274,0.09655464612936929,all,pooled cells specific
Rps18,2325.4380525219544,0.014713489934348685,0.03079351539104389,0.23360462096379034,0.9180570707137286,mLN,1051.0822313716656,0.15547653390347085,0.041542957289902684,6.941229658139433e-6,7.496528030790587e-4,all,pooled cells specific
H2-K1,4601.61960577975,-0.23509938044343173,0.046776435346744465,1.185522333118796e-8,5.671788425289398e-6,mLN,2216.0127733332333,-0.14824139217628304,0.03444970126471753,1.0549092723351913e-6,1.7722475775231215e-4,all,both
Psmb9,448.6988381768905,-0.3934814572687831,0.05532835388738492,9.510840930090887e-15,2.8817848018175386e-11,mLN,224.9454183964579,-0.3963429095049604,0.06515549906618673,8.220316371874066e-13,9.321838765705192e-10,all,both
Tap1,234.3001567159932,-0.3508435797005502,0.09533009949935886,1.4176211243740734e-6,3.304147697579571e-4,mLN,121.53276471680321,-0.2590594673616545,0.09011480326897096,6.825807191836113e-7,1.1908408239295619e-4,all,both
Psmb8,996.8324179897802,-0.1515586373407578,0.06429097808572275,8.610812784412286e-5,0.013266489527170792,mLN,500.047064676491,-0.14389564185311582,0.03651253883245653,5.5644265676981e-6,6.310059727769646e-4,all,both
Tap2,294.4874488168802,-0.10602763345100562,0.06489918307649427,0.00100472540135594,0.0961363568244789,mLN,143.54294873128057,-0.05295684483978651,0.04663978981674065,0.10378254806392628,0.5165712113802106,all,group specific
H2-D1,3293.9445327155017,-0.14537962146662012,0.029563963058144637,1.922505203215056e-9,1.165038153148324e-6,mLN,1640.9977038082081,-0.1433211288383975,0.03401789232944761,1.886008843218419e-6,2.6371889531430194e-4,all,both
H2-Q4,386.0710754854156,-0.43740543693603606,0.08082721540216263,4.566726057492012e-10,2.9651099901858853e-7,mLN,185.84996240084863,-0.19179832335285654,0.0763004652242602,2.7005036823418392e-5,0.002111980121224583,all,both
H2-Q6,300.8661015584798,-0.2386954530836485,0.07464686338813659,8.058064100456147e-6,0.0016277289482921418,mLN,156.69049213991758,-0.12347917866737114,0.06044388149266522,0.0019325908555561837,0.05067186196995867,all,both
H2-Q7,973.327452637691,-0.3465161850909416,0.056964550268895624,1.9574209263619404e-11,2.2241195275787548e-8,mLN,475.53008518499365,-0.3508478939047575,0.07272455209862184,6.692710623098827e-11,3.3731261540418085e-8,all,both
H2-T23,577.5038517090807,-0.27881578287138786,0.05609304022340531,1.8536098049760535e-8,8.023482441539203e-6,mLN,281.6679080089119,-0.26048714673291373,0.06248180835395679,1.7169551654843404e-9,4.867567894148105e-7,all,both
H2-T22,325.87769340768483,-0.4324731707647785,0.09004323601431005,1.1300013368237915e-8,5.671788425289398e-6,mLN,166.7557760966005,-0.2666573377317819,0.08713979550476586,2.6422807314031765e-7,5.393073858825943e-5,all,both
H2-M3,84.96072807911723,-0.4128516991932298,0.12107465065530455,2.3494512154856932e-6,5.20890525579633e-4,mLN,42.73973081164576,-0.07402462057836236,0.0656149054072146,0.038323298312239885,0.31632284869823524,all,group specific
Satb1,250.0095289643613,0.23142837048423867,0.0934997311893104,4.653344200089331e-5,0.008134403611310004,mLN,108.9777046347448,0.040324409348744546,0.05833734265596632,0.2202869542084336,0.6736124063365516,all,group specific
Eif2ak2,60.280628893682945,-0.04244203468700872,0.0925107680944133,0.02573085771691545,0.5582336421026948,mLN,29.222643296584494,-0.13265417756916942,0.10756505261758659,0.002014901630350951,0.051929510200408605,all,pooled cells specific
Epas1,35.22619023143943,0.22928746640422173,0.3314571178538529,7.410807203083648e-4,0.07644297034866429,mLN,12.637524286582016,0.020971914305938043,0.08656462460652613,0.21193254423506497,NA,all,group specific
Tnfaip8,125.73314552135383,-0.026895527762734964,0.050092285403516686,0.0803780799493875,0.743745822406756,mLN,61.83274558695655,-0.12259825641668635,0.07639937992721305,0.002666217864927563,0.0647989423396757,all,pooled cells specific
Snx2,202.78348429899646,-0.009327777281367463,0.03456391245484903,0.4096284460637859,0.9668111842926699,mLN,99.99202692412864,-0.11791713820306679,0.058155681781728745,0.0026216249839700265,0.06427941041777319,all,pooled cells specific
Gm4951,33.78342319778878,-1.5553671398794338,0.276333386909101,3.85761947329762e-10,2.69736623171349e-7,mLN,16.58383107131041,-1.38376401731454,0.2745789721968226,3.0537358218480466e-9,NA,all,group specific
Gm4841,17.995197987803543,-0.39116595207024696,0.49617389333296547,2.5264744867305606e-4,0.029825523486208823,mLN,9.831132760644753,-1.2937992139945367,0.2891280595051157,4.680488788409078e-8,NA,all,group specific
Gm50237,29.5739761294135,-2.2876582297206145,0.325765362809679,1.4889389251386002e-13,3.383613707377469e-10,mLN,13.369146588705474,-1.4914057533830143,0.34041962420002375,4.461574537138358e-8,NA,all,group specific
F830016B08Rik,21.743395930037977,-1.6447354709758184,0.3118746285057744,3.1240392689952743e-9,1.7748448096979403e-6,mLN,9.847513008832317,-2.0993530932141975,0.30052936040287387,4.269233120374487e-14,NA,all,group specific
Iigp1,135.8478070001977,-1.4066811253006979,0.36867891649315143,3.6414248697864667e-7,1.0343922520737182e-4,mLN,71.62882602627495,-1.468115814727694,0.2723993751896378,4.110209861004935e-10,1.8643911929518386e-7,all,both
Rps14,4037.046796890745,0.010007803599119403,0.026251128504154685,0.3647865088593762,0.9501736484278407,mLN,1845.5314585119568,0.13140640699533154,0.037055498828301225,3.894811716857039e-5,0.002804264436137068,all,pooled cells specific
Rpl17,4982.1369643231255,0.005978044400333089,0.024114289778373498,0.5619256557233003,0.9819364863993637,mLN,2279.55621331787,0.09218289204179558,0.039400764812303084,0.004152287649187602,0.08926434491334106,all,pooled cells specific
Trmt112,249.1731273501893,0.009616860483196758,0.03375023887028842,0.39951507207225967,0.9649291898264587,mLN,116.25413205826304,0.12488759253942283,0.058403914087282495,0.001608839780991988,0.045610607791122866,all,pooled cells specific
Plaat3,242.25996452082876,-0.23728962073504048,0.06998655669362036,4.7331451061325805e-6,9.778247503351171e-4,mLN,116.4239309791769,-0.22087992352387195,0.07938041515375165,3.346726629358426e-6,4.2168755529916165e-4,all,both
Slc3a2,89.51590810366588,-0.0501750993465213,0.07572295249813933,0.020091992860963692,0.5073228197393332,mLN,38.90886626206274,-0.15290402202503262,0.10041563814754846,7.682147792001082e-4,0.028101792245578152,all,pooled cells specific
AW112010,1856.970519726437,-0.5871817576899476,0.0669353970197687,4.1122685525534625e-20,3.7380521142710975e-16,mLN,880.4417563476301,-0.5982150216945707,0.09564032781391331,4.7778350280611406e-11,3.073089650475518e-8,all,both
Vps13a,73.11198645082634,-0.00757327638424148,0.03799304426879802,0.4767171587364561,0.9728594352623319,mLN,35.649683602542225,-0.18851323912896967,0.12122454474604405,2.5374355668972374e-4,0.01264814036422623,all,pooled cells specific
Jak2,84.43143086059393,-0.007325735591373316,0.03716939930778883,0.49243342680682983,0.9742798330161393,mLN,40.436441690657006,-0.11695008940811263,0.10152067774033677,0.003699865299695724,0.0843346180875367,all,pooled cells specific
Ifit2,23.292074237517223,-0.3469204763684604,0.294078176883995,2.2790112857731204e-4,0.02762161678357022,mLN,12.9367417670583,-0.033095073175362165,0.07541072263225969,0.17474207987022392,NA,all,group specific
Ifit1bl1,73.85641305911109,-0.6868240562836723,0.1692611350278334,3.371126253700385e-7,1.0214512548712166e-4,mLN,37.275463884805006,-0.15647028503655758,0.16514705952526645,0.0014914104056561713,0.044701968393601924,all,both
Rpl39,4101.968523213737,0.004940600535115029,0.022021811403818106,0.6120757669937893,0.9876709311040236,mLN,1872.6734577682066,0.10452741713928197,0.04011384591772398,0.0015515261318767705,0.04540466151092278,all,pooled cells specific
Arhgef6,97.16805496311068,0.0026707863469866613,0.03286676269665628,0.7971707950176851,0.9920187867949692,mLN,48.50067259283261,-0.1562719510762019,0.09218833474067421,5.524126025189412e-4,0.022081155491020056,all,pooled cells specific
Cxcr3,242.3365922250262,-0.6898735624276535,0.1401860225986754,1.25748142328435e-8,5.7152530688273705e-6,mLN,142.41212085114077,-0.5839115982028508,0.3165433031778368,3.510170303338569e-5,0.0026101856550727457,all,both
Rps4x,3909.480539017173,0.008856146632703185,0.025250060690338125,0.4093836750365718,0.9668111842926699,mLN,1797.1533508658015,0.12450771275595421,0.03897863182652733,1.5820137315096785e-4,0.008645800344732411,all,pooled cells specific
Sat1,141.94596714732478,-0.1909390063702068,0.11178943846344579,2.9050242340994826e-4,0.03385470549739012,mLN,66.85213866818528,-0.09519467912851486,0.06704686418193642,0.012223471727532713,0.17714270848590538,all,group specific
mt-Nd2,708.0075301566745,0.030366562792799513,0.044848879051773,0.06331959161318729,0.7024781850683184,mLN,321.33757069230046,0.1703961285805941,0.05555468552805144,2.343654553052911e-5,0.0018786171671625878,all,pooled cells specific
mt-Co1,5187.382705235864,0.09329578147482999,0.03266471028665183,1.2798939347873818e-4,0.017898824411103537,mLN,2475.2640627076858,0.12796333706012344,0.035508602118766976,3.614841310401935e-5,0.002644664545803738,all,both
mt-Co2,3036.527492405941,0.07633104229527089,0.03037292763530695,6.306202154581876e-4,0.06597334136893035,mLN,1435.0178032043405,0.11656133146293882,0.03228159621780816,5.193776440441477e-5,0.0036523953246099246,all,both
mt-Atp8,406.1628431125736,0.06463867418235686,0.05008259128674951,0.006600625301487817,0.3157878104764435,mLN,190.02572033624926,0.14197845977368512,0.047074487553456196,1.252495580035666e-4,0.007101649938802227,all,pooled cells specific
mt-Atp6,2113.224650527908,0.09183737273815479,0.033115887594572777,1.6853549683400104e-4,0.02188553808887242,mLN,988.2420386249282,0.09159630201728577,0.03749379675382846,0.003336689299466199,0.07923435739461299,all,both
mt-Co3,3483.1041938505064,0.07564877900297384,0.031727699997793325,8.254008526691425e-4,0.08155319294307072,mLN,1679.7521606926832,0.10588591852260841,0.034290195495869036,4.05737304769821e-4,0.018043376612116746,all,both
mt-Nd4l,924.5422527563325,0.0207819879172772,0.03526246051399436,0.13448155398183434,0.8321852806543618,mLN,422.4036651857183,0.14531563239397505,0.04676346961987054,8.363776426890131e-5,0.005269179148940783,all,pooled cells specific
mt-Nd5,688.0556134239254,0.025881693781495897,0.04073118413503284,0.0889966065748736,0.7659173878510238,mLN,315.05852018520596,0.11815570486004896,0.05471753701118253,0.002189098392148801,0.05610028421913537,all,pooled cells specific
mt-Cytb,1971.991983657473,0.043127567625367576,0.042440935594514256,0.024163363033044734,0.5463805223143697,mLN,920.695900485343,0.12031768821899896,0.03835074224003081,2.1859691154182652e-4,0.011526180066391127,all,pooled cells specific
Rpl7,2176.868996742828,0.038940777943414086,0.03226624453140505,0.0707435008841196,0.685283713832749,CD62Lpos,1002.5374361498314,0.13379931018297897,0.03222760529871132,3.4914159338871796e-6,4.2802872097600665e-4,all,pooled cells specific
Rpl31,1286.2453826555106,0.022091131175499126,0.034668721149059833,0.28508820462650597,0.8709054788357805,CD62Lpos,577.2148645814061,0.12340703206450383,0.04304425674175643,4.130614366090601e-4,0.01819074443163783,all,pooled cells specific
Stat1,523.5303740078822,-0.7967904691823606,0.16995475506277988,1.1658413743552906e-8,4.9138268083034565e-6,CD62Lpos,260.4094571128413,-0.8267464354779172,0.115132889677407,7.309011380227367e-14,1.1051225206903778e-10,all,both
Cd28,189.6635046404199,-0.05237291161437126,0.05358766766002714,0.025727047977618888,0.48503870792408993,CD62Lpos,103.18690965368198,-0.11168449419880667,0.06588780512453254,0.004689547414484655,0.09538917969552643,all,pooled cells specific
Icos,372.6253740463153,-0.11825556217288184,0.08163307057770774,9.956204364522452e-4,0.07761856922581703,CD62Lpos,231.37223869915016,-0.04660359397378933,0.06512607990337235,0.14425318390655376,0.5816650434925907,all,group specific
Eef1b2,1531.7470804928255,0.02955797818088086,0.03637230213677013,0.15801848899588625,0.7822261778339883,CD62Lpos,693.1116604711673,0.10538834465066017,0.04245225409330823,0.002007217587126875,0.051929510200408605,all,pooled cells specific
Ikzf2,730.3310259820641,-0.07401440116943357,0.048750015014535415,0.0040265082452724185,0.1971775017596971,CD62Lpos,372.3423869353299,-0.12396095735683026,0.05615902755710266,0.0015387049292772796,0.04532185428053078,all,pooled cells specific
Rpl37a,3210.750847243725,0.02484245341709466,0.033864156645067985,0.23504853197119713,0.8486654109149003,CD62Lpos,1510.7669536282724,0.11252422021498461,0.041084015687586906,8.562968458222806e-4,0.03034501947382707,all,pooled cells specific
Gm28942,13.452450188111854,-0.31858801580581064,0.3902107561122466,5.838459349243486e-4,0.05219796913612639,CD62Lpos,9.319507127432718,-0.060050771617896605,0.1050054182088347,0.029280393660677008,NA,all,group specific
Agfg1,156.3323075465801,-0.1831207894071912,0.1153890056641967,4.1300944538089524e-4,0.039849277675612124,CD62Lpos,86.30492453548023,-0.09063952432493623,0.05912711729366144,0.015748600417470685,0.203520374625775,all,group specific
Sp140,57.51837782319499,-0.6246105483751703,0.12402303665837493,7.497298914851284e-9,3.845325153959251e-6,CD62Lpos,28.480128371951395,-0.11220993726422418,0.10866382476313526,0.004470560670828054,0.0934491391837606,all,both
Sag,8.26374292076168,0.23464186033524598,0.37403391460444924,0.0010983595359459353,0.0842796352582137,CD62Lpos,3.8313700885893023,0.022712229619786053,0.08619256597876339,0.1959124260804551,NA,all,group specific
Snrpe,378.53172508554746,0.018022572188513733,0.033673148607015965,0.38258986663586725,0.9076508044202634,CD62Lpos,183.14152638914334,0.1328928273791065,0.0424705211574682,1.3793126916285332e-4,0.007629954108813447,all,pooled cells specific
Gm19705,22.53548484422854,-0.4094021946710911,0.38279112749896127,2.9323662617113143e-4,0.030726784107931997,CD62Lpos,13.907864441364705,-0.8277758307433533,0.304879173159308,6.400928336248436e-6,NA,all,group specific
Ier5,145.53512272102938,0.05647561947703417,0.0626498205573775,0.021219274089234116,0.44373782403344736,CD62Lpos,76.41370008383963,0.12744293497898343,0.06972259042630674,0.001867448286486243,0.049919131643069645,all,pooled cells specific
Mpc2,94.33226596609376,0.02748459257492262,0.04643382067452249,0.15200177899844916,0.7760883044271795,CD62Lpos,43.848239844128486,0.11845394481815291,0.07951963497201493,0.003367755468090068,0.07923435739461299,all,pooled cells specific
Rcsd1,201.76865979870033,0.049725156286943815,0.05238070654345354,0.030799242466348294,0.5174273940097768,CD62Lpos,88.6303255537885,0.15536667161959683,0.06142583011282033,1.7711342492705037e-4,0.009451605829048242,all,pooled cells specific
Pogk,5.9742630919208475,-0.2605808552377575,0.4740033062752109,7.232949913034462e-4,0.06024367256625713,CD62Lpos,2.5336197468501367,-0.10116432745969133,0.27143322180937207,0.0037597440279908377,NA,all,group specific
Ifi206,86.87748349370696,-0.08144716987721475,0.10985955538855383,0.010580515373497572,0.31120678510642785,CD62Lpos,42.08339400772015,-0.19437680256447218,0.14232565615639903,3.4006207349157033e-4,0.015750580076523513,all,pooled cells specific
Ifi214,51.36450991037409,-0.39282931873668414,0.2394698450338053,1.6910845454971672e-4,0.02022925119875479,CD62Lpos,26.828419879523103,-0.15315807516723995,0.14822570307951102,0.0014053107789613248,0.04336387546509231,all,both
Ifi213,104.30786764274184,-0.03913205827643722,0.06887776052194898,0.06035476434982668,0.6524623197770418,CD62Lpos,45.04630966433236,-0.12647969532515962,0.10868856098130325,0.0025923164193436894,0.06390623520729878,all,pooled cells specific
Ifi209,294.11443659501595,-0.04313116080904886,0.044433895982755614,0.04976098175281487,0.6193113246247521,CD62Lpos,137.02347977088237,-0.11982752657606711,0.07041755792944004,0.0029898166381306618,0.07213727803489725,all,pooled cells specific
Il15ra,13.307027947635564,-0.24801094213151248,0.3196479595747118,0.0010366921572318626,0.08017908787479762,CD62Lpos,7.40442621286062,-0.0655334763006981,0.11285598826633336,0.02218821344264412,NA,all,group specific
Rpl7a,2203.5521449584307,-0.007880861749113179,0.029140039581167173,0.7034720060419375,0.9743843719181468,CD62Lpos,1041.5515707262275,0.07768928906941333,0.03210282112868967,0.004866313728718854,0.0981048847709721,all,pooled cells specific
Rpl12,3545.6380461488843,0.0414465385081556,0.0405556323047239,0.05773390443386732,0.6432811154187599,CD62Lpos,1597.1595091561835,0.12485875265214717,0.049716022976058635,8.77181217656064e-4,0.030606876948368507,all,pooled cells specific
Rpl35,1954.6537423983007,0.05466649582331247,0.04048933529105885,0.0180698460028994,0.41142675069685664,CD62Lpos,875.5361036648205,0.1638955895813258,0.043168479673583254,3.7186921367716787e-6,4.4389440874727194e-4,all,pooled cells specific
Itga4,243.37183776773676,0.1511777093748457,0.12394085083487065,0.0013264398220959783,0.09757997551911879,CD62Lpos,146.1648604250271,0.10721586743201851,0.09012353580387408,0.005631592019414961,0.1077843940931066,all,group specific
Ube2l6,36.39874740850445,-0.41434637614170805,0.3108129978763496,2.2172941363522602e-4,0.02427812512219413,CD62Lpos,20.305410702745817,-0.31143579136684807,0.26008046920110245,2.210709139717875e-4,0.011526180066391127,all,both
Srp14,184.94234822061773,0.013386198520526112,0.03632038066273534,0.4973108308374824,0.9324052129357929,CD62Lpos,96.65067983948911,-0.11920002145260218,0.05918270353207534,0.002490970295216175,0.061743394858473064,all,pooled cells specific
B2m,4797.989316384283,-0.24762825773407507,0.05199975381586318,4.231832620786792e-8,1.3746402963189096e-5,CD62Lpos,2441.560218844467,-0.20244369324178177,0.03218877139159378,1.6051338198267305e-12,1.4191610967893012e-9,all,both
Sdcbp2,55.11573788953713,-0.05812386671027125,0.0910907789671913,0.023953632443238036,0.4706212664503118,CD62Lpos,33.31875583601479,-0.11322139933565899,0.08971552774011461,0.004329143048622315,0.09117795493949862,all,pooled cells specific
Raly,213.17688758046327,-0.010609656885463687,0.03633562933907791,0.5875555697879059,0.9503890031070671,CD62Lpos,100.48532378560601,0.10510615786228536,0.050090833736665896,0.004297716154607231,0.09117795493949862,all,pooled cells specific
Samhd1,1027.5444912971745,-0.3175989815449283,0.1000979771250769,1.078016662249123e-5,0.0020598573281603344,CD62Lpos,443.49330142766007,-0.13148183464631708,0.07519563850119798,0.0015916286081741721,0.045610607791122866,all,both
Sdc4,9.830874979874554,0.3724309598887968,0.44860743794584135,4.1111625689742597e-4,0.039849277675612124,CD62Lpos,7.1559465216546165,0.07034616218335896,0.15391322946395372,0.014008259713447074,NA,all,group specific
Ctsa,192.91943448058333,-0.2118725541133791,0.11131156464598217,1.7022048212395e-4,0.02022925119875479,CD62Lpos,105.6518424129092,-0.059429208084211746,0.05901341016370709,0.08786536048236179,0.4757511476857031,all,group specific
Rbm38,311.5026918793087,0.0958071609041898,0.056273350391356454,9.303247268107117e-4,0.07401243201872701,CD62Lpos,134.52657288818253,0.017509223285969013,0.04821460457842389,0.5747156037154443,0.8807117111794025,all,group specific
Zbp1,190.8396118873468,-0.5144324734242963,0.15194778628843397,4.885472535049871e-6,0.001057976218979133,CD62Lpos,92.95242853548301,-0.29945628214616155,0.15611363496550804,2.09694709745815e-5,0.0017857810099441063,all,both
Gnas,413.19531775695293,-0.11584756306562292,0.06764656749898669,4.8346573336944756e-4,0.04561180223999025,CD62Lpos,212.49380606553098,-0.05305308345048873,0.0463648648674604,0.10225671994165299,0.5156776612470013,all,group specific
Rps21,3430.8971201796303,0.03215649214200381,0.03763443762098626,0.1262382754926735,0.7589901273784876,CD62Lpos,1589.0231153524057,0.1430992120463697,0.04508843202078789,7.734787133079112e-5,0.004941548512062937,all,pooled cells specific
Mgarp,20.08131025747384,-0.257721425345046,0.29573763954851306,9.41769273506634e-4,0.07401243201872701,CD62Lpos,6.186060013798476,-0.026386382815528953,0.08328604121026968,0.1789760791759524,NA,all,group specific
Rps3a1,3971.530939311919,0.05490729372755891,0.04276768804915002,0.018513225668161253,0.4136687117166293,CD62Lpos,1786.7644411944534,0.156420301490032,0.04447912825641036,1.4235596716335213e-5,0.0013178095245978882,all,pooled cells specific
Cd2,977.6013130570583,-0.038277432528183025,0.03271158428125843,0.0757895201320375,0.6957512492767568,CD62Lpos,483.6482891058262,-0.11398858885986538,0.04349446796442029,0.0010801566752014935,0.03588957402777284,all,pooled cells specific
Atp1a1,167.41658730584618,0.007785721950022093,0.039659495925432796,0.6626402908750284,0.9681303799965745,CD62Lpos,70.12437124275633,0.14674935016063734,0.06800405624274362,4.949129947945525e-4,0.020595645361358626,all,pooled cells specific
Rpl34,3775.783886822141,0.03350092249587612,0.03333719613694123,0.11693960367243335,0.7498384860849627,CD62Lpos,1789.3946244767208,0.10432311972794259,0.03847129514421781,0.001202201428036378,0.038402716039246554,all,pooled cells specific
Lef1,257.2211151727922,0.05852476089377117,0.05828986961079353,0.01764895200889328,0.41113811019356505,CD62Lpos,101.71174082870296,0.2085425898427789,0.07802908360554868,8.090945590604062e-6,8.155673155328894e-4,all,pooled cells specific
Hadh,71.63769658014208,0.22700458586401742,0.17152328039600814,6.693130492151792e-4,0.05721452337370106,CD62Lpos,33.33832695638531,0.08960457391160913,0.08321607991447756,0.012852128411457003,0.18194180125231596,all,group specific
Gbp5,47.103102272228455,-0.18545128709179587,0.19462518039924992,0.0017722039007275396,0.11748385722850255,CD62Lpos,24.728256361566874,-0.5721699247181693,0.18453528828687127,2.403608514940997e-6,3.206696536403636e-4,all,pooled cells specific
Gbp7,225.98164090397796,-0.4490256357361779,0.08694322961165676,1.2101779722861258e-8,4.9138268083034565e-6,CD62Lpos,121.161099110733,-0.15628903437323802,0.09243127602115403,5.549496750388638e-4,0.022081155491020056,all,both
Gbp3,93.98868334757647,-0.5531488896795006,0.12106387900430753,1.0703203830829091e-7,3.123318996105974e-5,CD62Lpos,48.21222161835678,-0.4993584307791869,0.14703460271973537,6.804287937411121e-7,1.1908408239295619e-4,all,both
Gbp2,141.6031422363755,-0.7959032578473774,0.2928077570216625,6.460711395174017e-6,0.0013686876640428434,CD62Lpos,70.33708191516165,-0.8250505848269076,0.1467923514838283,1.5418795080448868e-9,4.6626436323277375e-7,all,both
Rps20,4935.205427895165,0.01421186635890229,0.03330158925153532,0.4897058700833807,0.9324052129357929,CD62Lpos,2169.1449659734135,0.09318147965683912,0.03940226923906273,0.0038167101201810293,0.08528372958197611,all,pooled cells specific
Pnisr,114.91204710714825,0.02579866986737001,0.044372122598616844,0.17793568577352026,0.7994390308266275,CD62Lpos,54.02648190317311,0.12756813843655196,0.06742558439367413,0.0017750523813413138,0.048213398812959274,all,pooled cells specific
Bach2,109.0094544239729,0.07004646147454763,0.09289159266329322,0.014238974382218448,0.3677436379087291,CD62Lpos,36.02822630026861,0.1859586474857973,0.20924482929740792,0.0010839664113326453,0.03588957402777284,all,pooled cells specific
Rngtt,60.10224874869804,0.030650438209839388,0.05810386225142283,0.10625936517878042,0.7408681188227042,CD62Lpos,27.7827276525235,0.113446445367074,0.08586055458485853,0.004307985391063532,0.09117795493949862,all,pooled cells specific
Rgs3,56.166495361889474,-0.19906971403164067,0.18244456470084702,0.0012597717102177624,0.09443442550824689,CD62Lpos,29.977731399260186,-0.10170649541151817,0.08444776949059478,0.00742740503632387,0.12908317718300796,all,group specific
Tnfsf8,53.03820153944834,0.009561679163188484,0.05435485823950247,0.48117985838594657,0.9324052129357929,CD62Lpos,22.778346156260348,0.3023527612165254,0.2609579190885962,2.5372887461034334e-4,0.01264814036422623,all,pooled cells specific
Rps6,2536.195642719494,0.012570102179494431,0.031009608616512585,0.5454235659171462,0.9464303151464726,CD62Lpos,1143.9177986748764,0.11388396198023983,0.038624840683016866,4.7038998791697694e-4,0.01975637949251303,all,pooled cells specific
Hspb11,23.67271158188242,-0.21532047373476665,0.2246444771937622,0.0013317739090859722,0.09757997551911879,CD62Lpos,10.397131110600087,-0.0901440927658929,0.12640076230928615,0.009192149722845069,NA,all,group specific
Rps8,5321.369303479141,0.0526407576625302,0.04029881601190447,0.021732620399215325,0.4477882207176454,CD62Lpos,2390.839976987466,0.1441754642059133,0.046463247918380406,8.945718616366695e-5,0.005483483735653964,all,pooled cells specific
Epb41,44.68602990510623,-0.014613438051986944,0.04853098811591809,0.3580853035917978,0.900744915682977,CD62Lpos,22.817356412528813,-0.1209325206794716,0.1252665625102298,0.003388771017318104,0.07923435739461299,all,pooled cells specific
Rpl11,3336.6798285336904,0.022140936300383902,0.033922468093601346,0.2867160593640489,0.8709054788357805,CD62Lpos,1549.6936475673724,0.10887442866175961,0.03916158873677895,8.724278642169948e-4,0.030606876948368507,all,pooled cells specific
Rpl22,2168.0782754490133,0.016874819535047936,0.03370776321356938,0.4124812550149928,0.9163395659151456,CD62Lpos,1020.8651309528991,0.139986998847482,0.03653242730278491,9.90888557372647e-6,9.363896867171515e-4,all,pooled cells specific
Abcb1a,60.44209713321447,-0.035345360942399526,0.07993001738303042,0.07129394329663775,0.6878806707185494,CD62Lpos,45.62542863962164,-0.11480796505120269,0.08867562518653002,0.004034503341068083,0.08714527216707059,all,pooled cells specific
Fgl2,41.612384584083635,-1.0702204279194394,0.2599155318871467,1.3185824633487155e-7,3.671310315809495e-5,CD62Lpos,32.52815465445499,-0.9628158538425131,0.18767230173941682,1.0881388781820345e-8,2.903410559666887e-6,all,both
Gbp9,68.84019625200173,-0.34785417356247605,0.20117983378790177,1.8311144514117258e-4,0.02124310753453246,CD62Lpos,38.98528789616556,-0.13115479807919836,0.1126001896675315,0.0022112966361018034,0.056350795176167305,all,both
Gbp4,145.06789429241866,-0.516987921961465,0.11202025126528711,1.0897162223458503e-7,3.123318996105974e-5,CD62Lpos,79.37623355767168,-0.4087340206367351,0.12404503070308914,2.734583305842079e-7,5.393073858825943e-5,all,both
Gbp10,19.10368872281172,-1.0008555151490106,0.4188496687528063,8.312488134517288e-6,0.0016531672830789994,CD62Lpos,10.165417410890415,-2.0788304114640357,0.28201806075720626,2.7751271458748222e-15,NA,all,group specific
